time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1990-01-01,82.25,-68.75,-0.0722419225122618,-0.35,206.602,0.0431829470654044,0.208
1990-01-01,82.25,-68.25,-0.008787865031417,-0.367,23.925,0.0081431869262409,0.34
1990-01-01,82.25,-67.75,-0.0698110091805787,-0.323,215.933,0.0428380222690595,0.198
1990-01-01,82.25,-67.25,-0.0391301809254106,-0.213,183.607,0.0544036628855081,0.296
1990-01-01,82.25,-66.75,-0.097894210130436,-0.295,332.099,0.0954236363043894,0.287
1990-01-01,82.25,-66.25,-0.0336162508014379,-0.324,103.613,0.0304332390644524,0.293
1990-01-01,82.25,-65.75,-0.0160508352373391,-0.305,52.581,0.0146069054734497,0.277
1990-01-01,82.25,-65.25,-0.0022567833502816,-0.371,6.077,0.0024957873824877,0.41
1990-01-01,82.25,-58.25,-0.0112637966153368,-0.295,38.135,0.0525708598867621,1.378
1990-01-01,82.25,-57.75,-0.0155291872982419,-0.294,52.829,0.032267349110092,0.611
1990-01-01,82.25,-57.25,-0.0048327310631708,-0.38,12.71,0.0185700646679862,1.461
1990-01-01,82.25,-55.75,-0.0006417027707345,-0.098,6.547,0.0073041514999458,1.116
1990-01-01,82.25,-55.25,-0.0082394118427519,-0.26,31.728,0.0234312388895009,0.738
1990-01-01,82.25,-54.75,-0.0193900678062841,-0.382,50.815,0.0340548103228443,0.67
1990-01-01,82.25,-54.25,-0.0021001618395819,-0.26,8.07,0.008571321192861,1.062
1990-01-01,82.25,-53.75,-0.0005220608364439,-0.445,1.174,0.0013845023619639,1.179
1990-01-01,82.25,-51.75,-0.0057765896518243,-0.271,21.297,0.0155174211372884,0.728
1990-01-01,82.25,-51.25,-0.0490859104863664,-0.264,186.045,0.1988902454443373,1.069
1990-01-01,82.25,-50.75,-0.0315085117241002,-0.17,185.776,0.0947494687091085,0.51
1990-01-01,82.25,-50.25,-0.0044961777963915,-0.297,15.123,0.0123626666221428,0.817
1990-01-01,82.25,-49.75,-0.0064581103538829,-0.268,24.116,0.0137904992555902,0.572
1990-01-01,82.25,-49.25,-0.0018515141168636,-0.097,19.084,0.0137109757382202,0.718
1990-01-01,82.25,-47.75,-0.0369953589898087,-0.344,107.45,0.0829804267697043,0.772
1990-01-01,82.25,-47.25,-0.0231820798447787,-0.255,90.902,0.0904805111440835,0.995
1990-01-01,82.25,-46.75,-0.0858749442035551,-0.379,226.605,0.2321245162915057,1.024
1990-01-01,82.25,-46.25,-0.0035004019791439,-0.231,15.144,0.013919667657467,0.919
1990-01-01,82.25,-45.75,-0.0062888341199951,-0.178,35.417,0.0242221368638808,0.684
1990-01-01,82.25,-45.25,-0.0154479032072863,-0.176,87.582,0.0444381578248817,0.507
1990-01-01,82.25,-44.75,-0.0151504830736172,-0.069,221.04,0.1500320462712296,0.679
1990-01-01,82.25,-44.25,-0.0200244815959773,-0.115,173.902,0.1806162271243164,1.039
1990-01-01,82.25,-43.75,-0.0658673388132346,-0.147,446.632,0.6538254792438474,1.464
1990-01-01,82.25,-43.25,-0.0257578588368678,-0.056,461.365,0.5876322253289026,1.274
1990-01-01,82.25,-42.75,0.0090999761696002,0.034,265.046,0.2466696869523487,0.931
1990-01-01,82.25,-42.25,-0.0176812322506096,-0.271,65.212,0.0615575218760161,0.944
1990-01-01,82.25,-41.75,-0.0132545060542364,-0.079,168.007,0.1004932124516284,0.598
1990-01-01,82.25,-41.25,-0.0151577672341604,-0.332,45.69,0.0342229111808203,0.749
1990-01-01,82.25,-40.75,-0.0149070178537729,-0.487,30.59,0.030912874510939,1.01
1990-01-01,82.25,-40.25,-0.0062692746216803,-0.128,49.028,0.0469285370862999,0.957
1990-01-01,82.25,-39.75,0.0003473530006268,0.012,29.878,0.0212648427471114,0.712
1990-01-01,82.25,-39.25,-0.0020137351415427,-0.08,25.13,0.0249379430993864,0.992
1990-01-01,82.25,-38.75,-0.0062143794189579,-0.011,581.206,0.6229418342555415,1.072
1990-01-01,82.25,-38.25,-0.0052010480139081,-0.029,176.386,0.2286488107333243,1.296
1990-01-01,82.25,-37.75,-0.0259722338086842,-0.077,336.938,0.4949140654375355,1.469
1990-01-01,82.25,-36.75,-0.0274120023551383,-0.15,182.61,0.2629461505105989,1.44
1990-01-01,82.25,-36.25,-0.0123005607156032,-0.147,83.593,0.0889869459488975,1.065
1990-01-01,82.25,-35.75,-0.0012505436554,-0.153,8.165,0.0065768403079014,0.805
1990-01-01,82.25,-35.25,-0.0074810498772761,-0.072,104.55,0.0984196492064016,0.941
1990-01-01,82.25,-34.75,-0.0030813653776014,-0.441,6.985,0.0077362403759758,1.107
1990-01-01,82.25,-33.25,-0.0103870809125605,-0.142,73.339,0.108645277906941,1.481
1990-01-01,82.25,-32.25,-0.0475895034631023,-0.225,211.187,0.2354297182744935,1.115
1990-01-01,82.25,-31.75,-0.0063181723007694,-0.344,18.382,0.0189012863291629,1.028
1990-01-01,82.25,-31.25,-0.0030932908325009,-0.38,8.133,0.0084791313863178,1.042
1990-01-01,81.75,-91.75,-0.0012610142312459,-0.424,2.972,0.0013795343272962,0.464
1990-01-01,81.75,-91.25,-0.0262834495922587,-0.319,82.456,0.0155778936446754,0.188
1990-01-01,81.75,-90.75,-0.0231888916564794,-0.293,79.167,0.0164387231750961,0.207
1990-01-01,81.75,-90.25,-0.0088868233448357,-0.237,37.543,0.0089203375767709,0.237
1990-01-01,81.75,-89.75,-0.028286911549,-0.265,106.867,0.0221734135045584,0.207
1990-01-01,81.75,-89.25,-0.0070881309632889,-0.281,25.236,0.0080019262112217,0.317
1990-01-01,81.75,-88.75,-0.0060883203177778,-0.339,17.968,0.0059675752755004,0.332
1990-01-01,81.75,-88.25,-0.050021029140669,-0.292,171.177,0.0469551627914577,0.274
1990-01-01,81.75,-87.75,-0.0324736702778718,-0.368,88.215,0.0165439620131385,0.187
1990-01-01,81.75,-87.25,-0.0497378331081804,-0.306,162.786,0.0351766037336713,0.216
1990-01-01,81.75,-86.75,-0.0355032248184011,-0.416,85.314,0.0135906687422461,0.158
1990-01-01,81.75,-86.25,-0.0416174644170428,-0.436,95.374,0.0114835623739107,0.118
1990-01-01,81.75,-85.75,-0.0269297732946522,-0.39,69.069,0.0107932899915523,0.155
1990-01-01,81.75,-85.25,-0.0294644939566061,-0.286,103.177,0.0238202824608609,0.23
1990-01-01,81.75,-84.75,-0.0524587089204576,-0.212,247.281,0.0566962343098056,0.229
1990-01-01,81.75,-84.25,-0.0341929256384722,-0.226,151.079,0.0477303410150528,0.316
1990-01-01,81.75,-83.75,-0.0397310853944883,-0.21,189.212,0.0499715605451788,0.264
1990-01-01,81.75,-83.25,-0.0595227992932224,-0.248,240.065,0.0521006908258267,0.217
1990-01-01,81.75,-82.75,-0.0424971830454426,-0.182,232.956,0.0557462045328508,0.239
1990-01-01,81.75,-82.25,-0.0205164237280258,-0.094,219.307,0.0872032220597491,0.398
1990-01-01,81.75,-81.75,-0.0162907421358524,-0.246,66.216,0.0136966023277033,0.206
1990-01-01,81.75,-81.25,0.0020494653858064,0.008,264.234,0.1050117443834226,0.397
1990-01-01,81.75,-80.75,-0.0454826608352052,-0.197,230.976,0.0829141390633968,0.359
1990-01-01,81.75,-80.25,-0.0295894814930597,-0.033,888.559,0.3388626781493496,0.381
1990-01-01,81.75,-79.75,-0.0004494147710642,-0.121,3.721,0.0011478250338071,0.308
1990-01-01,81.75,-79.25,-0.0041751619800122,-0.137,30.378,0.0074539335113538,0.245
1990-01-01,81.75,-78.75,-0.0507151330302914,-0.071,711.69,0.2630917515201351,0.37
1990-01-01,81.75,-78.25,-0.0144078726607816,-0.2,72.024,0.0273426823345664,0.38
1990-01-01,81.75,-77.75,-0.0213910393814245,-0.022,967.527,0.3343820832585307,0.346
1990-01-01,81.75,-77.25,-0.0093185126343025,-0.282,33.086,0.0079580532486434,0.24
1990-01-01,81.75,-76.75,-0.0022820435711691,-0.346,6.588,0.0026014205593606,0.394
1990-01-01,81.75,-76.25,-0.1177192729097877,-0.138,855.174,0.2750611106142069,0.322
1990-01-01,81.75,-75.75,-0.0219373756573366,-0.281,78.023,0.0210689664899076,0.27
1990-01-01,81.75,-75.25,-0.0198981432408162,-0.295,67.465,0.01850323922936,0.274
1990-01-01,81.75,-74.75,-0.0592684525431514,-0.143,414.251,0.1552950335859722,0.375
1990-01-01,81.75,-74.25,-0.0226627900077026,-0.141,161.143,0.0593090408634893,0.368
1990-01-01,81.75,-73.75,-0.0008163328582238,-0.291,2.803,0.0009071440998755,0.323
1990-01-01,81.75,-73.25,-0.1208624337718179,-0.112,1081.048,0.3829435353585114,0.354
1990-01-01,81.75,-72.75,-0.0043983329473616,-0.325,13.546,0.0048281305347493,0.356
1990-01-01,81.75,-72.25,-0.0133358372337119,-0.31,43.058,0.0073040204311671,0.169
1990-01-01,81.75,-71.75,-0.0168268882211143,-0.344,48.973,0.0119707485224138,0.244
1990-01-01,81.75,-71.25,-0.0011639837329295,-0.422,2.757,0.0013258075465662,0.48
1990-01-01,81.75,-70.75,-0.001776172972789,-0.362,4.909,0.0013117034840352,0.267
1990-01-01,81.75,-64.25,-0.0017623091174843,-0.222,7.949,0.0034858538363385,0.438
1990-01-01,81.75,-58.25,-0.0254037278082987,-0.452,56.246,0.0672739231117771,1.196
1990-01-01,81.75,-57.75,-0.0192750023379773,-0.465,41.412,0.0387562119310026,0.936
1990-01-01,81.75,-57.25,-0.0097093271339395,-0.183,53.136,0.0526835332106363,0.991
1990-01-01,81.75,-56.75,-0.0120144209832938,-0.097,123.739,0.0952364079658596,0.77
1990-01-01,81.75,-56.25,-0.0038590922188263,-0.101,38.137,0.0399296498883149,1.047
1990-01-01,81.75,-55.75,-0.0335903377776888,-0.365,91.932,0.0678162674748234,0.737
1990-01-01,81.75,-55.25,-0.0083352077493741,-0.095,87.924,0.1173438302354035,1.335
1990-01-01,81.75,-54.75,-0.0034785031026023,-0.179,19.473,0.0125882849182107,0.646
1990-01-01,81.75,-54.25,-0.0164734741407746,-0.448,36.756,0.0316120871474286,0.86
1990-01-01,81.75,-53.75,-0.036778811602299,-0.227,161.799,0.1415608330598833,0.875
1990-01-01,81.75,-53.25,-0.0079192521417356,-0.12,66.086,0.0239922141245687,0.363
1990-01-01,81.75,-52.75,-0.0342164064034981,-0.15,227.617,0.0877202585646726,0.385
1990-01-01,81.75,-52.25,-0.0088103725044527,-0.07,125.211,0.0741779529545185,0.592
1990-01-01,81.75,-51.75,-0.0038800020161858,-0.049,78.43,0.107512395429284,1.371
1990-01-01,81.75,-51.25,-0.01612558034478,-0.143,112.689,0.0506999461607388,0.45
1990-01-01,81.75,-50.75,-0.0041042708011277,-0.077,53.096,0.0236551188580575,0.445
1990-01-01,81.75,-50.25,-0.007396946257067,-0.138,53.737,0.0413745319004873,0.77
1990-01-01,81.75,-49.75,-0.0021270024030116,-0.052,41.128,0.0278294051837165,0.677
1990-01-01,81.75,-49.25,-0.0187006386570218,-0.16,117.141,0.0992560232674596,0.847
1990-01-01,81.75,-48.75,0.0008401538402738,0.016,51.506,0.0355200495170469,0.69
1990-01-01,81.75,-48.25,0.0001014486766101,0.17,0.597,0.0006466481117458,1.083
1990-01-01,81.75,-47.75,-0.0056617649421301,-0.156,36.191,0.0226566702111226,0.626
1990-01-01,81.75,-47.25,-0.0121784604316286,-0.149,81.938,0.1148125983619081,1.401
