time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2012-01-01,81.75,-47.25,-0.0338098090022122,-0.494,68.38,0.0750140478642926,1.097
2012-01-01,81.75,-45.75,-0.0003249374348869,-0.525,0.619,0.0005503048358006,0.889
2012-01-01,81.75,-45.25,-0.0086118309881066,-0.382,22.545,0.0228056178919095,1.011
2012-01-01,81.75,-44.75,-0.0065833743869232,-0.618,10.646,0.0108868361064555,1.022
2012-01-01,81.75,-36.25,-0.0210570043647337,-0.454,46.371,0.0284005039322036,0.612
2012-01-01,81.75,-35.75,-0.0172455321983251,-0.442,39.058,0.0206669805232649,0.529
2012-01-01,81.75,-35.25,-0.0114427098395653,-0.618,18.53,0.0131675779945094,0.71
2012-01-01,81.75,-33.75,-0.0005785183326878,-0.111,5.189,0.0043109912427213,0.831
2012-01-01,81.75,-33.25,-0.0584515434634684,-0.488,119.896,0.0524534501858778,0.437
2012-01-01,81.75,-32.75,-0.0177335272286609,-0.335,53.009,0.0451523513225186,0.852
2012-01-01,81.75,-32.25,-0.0295608106091979,-0.548,53.956,0.0306002950921808,0.566
2012-01-01,81.75,-31.75,-0.0237044932716432,-0.584,40.563,0.0477738681784155,1.177
2012-01-01,81.75,-31.25,-0.1040703646793409,-0.459,226.806,0.2573831625892122,1.135
2012-01-01,81.75,-30.75,-0.0622860375527329,-0.707,88.137,0.0673830555303975,0.764
2012-01-01,81.75,-30.25,-0.0396790728785041,-0.854,46.466,0.053057163732127,1.141
2012-01-01,81.75,-29.75,-0.0344312266390919,-0.521,66.03,0.0502531832003044,0.761
2012-01-01,81.75,-29.25,-0.0190867344331519,-0.653,29.21,0.0292674762333623,1.001
2012-01-01,81.75,-28.75,-0.0848964440344403,-0.433,196.103,0.1455531645477908,0.742
2012-01-01,81.75,-28.25,-0.1212903643470521,-0.527,230.229,0.0951771814061961,0.413
2012-01-01,81.75,-27.75,-0.024809573673461,-0.49,50.662,0.0271267135234076,0.535
2012-01-01,81.75,-27.25,-0.0005573527189459,-0.353,1.58,0.0011561262176077,0.732
2012-01-01,81.75,-26.75,-0.0002247165701775,-0.37,0.608,0.0003668158248489,0.603
2012-01-01,81.75,-25.75,-0.0071589256384473,-0.724,9.889,0.0119839427280556,1.211
2012-01-01,81.75,-25.25,-0.0003503859305549,-0.872,0.402,0.0003519912613974,0.875
2012-01-01,81.75,-24.75,-0.0044098659074616,-0.76,5.805,0.0044195653821507,0.76
2012-01-01,81.75,-24.25,-0.021200576964483,-0.622,34.059,0.029067017556711,0.853
2012-01-01,81.75,-23.75,-0.0004193713863675,-0.721,0.582,0.0005436488828147,0.933
2012-01-01,81.75,-23.25,-0.0023484868695691,-0.378,6.212,0.0043091474506965,0.693
2012-01-01,81.75,-22.75,-0.0311197116438102,-0.419,74.224,0.054708485202687,0.737
2012-01-01,81.75,-22.25,-0.0074622694307863,-0.767,9.731,0.0059067709420975,0.606
2012-01-01,81.75,-21.75,-0.0034732763762092,-0.4,8.69,0.0054152793667122,0.623
2012-01-01,81.75,-21.25,-2.696309889600244e-05,-0.264,0.102,9.484886454358758e-05,0.93
2012-01-01,81.75,-16.25,-7.182393192431134e-06,-0.114,0.063,5.6426140715972144e-05,0.896
2012-01-01,81.75,-15.75,-0.0001341652761409,-0.178,0.755,0.0006799081672697,0.9
2012-01-01,81.75,57.25,-0.001134082524479,-0.031,36.197,0.0133379818102527,0.368
2012-01-01,81.75,57.75,0.0047833666138673,0.154,31.114,0.0119760454102664,0.385
2012-01-01,81.75,58.25,0.0157941686797819,0.222,71.182,0.0185703802835371,0.261
2012-01-01,81.75,58.75,0.0185838984321225,0.082,226.982,0.0515163968274504,0.227
2012-01-01,81.75,61.75,0.0002001073655035,0.088,2.282,0.0010683640132277,0.468
2012-01-01,81.75,62.25,0.0110063304020891,0.15,73.527,0.0204234360336367,0.278
2012-01-01,81.75,63.25,0.0036221164784365,0.021,175.858,0.0479591715583981,0.273
2012-01-01,81.75,63.75,0.0033465800345885,0.073,45.901,0.0173856254326663,0.379
2012-01-01,81.25,-94.75,-0.000608096667872,-1.152,0.528,0.0003241077010232,0.611
2012-01-01,81.25,-94.25,-0.0029142953868452,-0.835,3.491,0.0012557670261113,0.357
2012-01-01,81.25,-93.75,-0.0247038771180815,-0.948,26.053,0.0092842415145077,0.353
2012-01-01,81.25,-93.25,-0.0221813012909688,-1.027,21.593,0.0066119158039226,0.302
2012-01-01,81.25,-92.75,-0.0389768824091056,-1.071,36.377,0.0119380859099929,0.324
2012-01-01,81.25,-92.25,-0.0014478840251473,-1.018,1.422,0.0007821721231569,0.548
2012-01-01,81.25,-88.75,-0.0032011563464885,-1.159,2.763,0.0010795234155964,0.386
2012-01-01,81.25,-88.25,-0.0077530002814824,-1.225,6.328,0.0015953129075233,0.245
2012-01-01,81.25,-87.75,-0.0108156932605295,-1.185,9.125,0.002020976196786,0.213
2012-01-01,81.25,-87.25,-0.0213182156293006,-1.148,18.566,0.0041340825545485,0.215
2012-01-01,81.25,-86.75,-0.0146435335147445,-1.075,13.617,0.0025682909045969,0.181
2012-01-01,81.25,-86.25,-0.0577036179160091,-1.188,48.564,0.0124117387603043,0.249
2012-01-01,81.25,-85.75,-0.1255312110133813,-1.136,110.548,0.0352522366778549,0.314
2012-01-01,81.25,-85.25,-0.088304010149049,-1.065,82.941,0.0190487664883263,0.223
2012-01-01,81.25,-84.75,-0.0690325053301851,-1.099,62.841,0.0110787883140855,0.168
2012-01-01,81.25,-84.25,-0.1399480121225375,-1.086,128.899,0.0204824659361807,0.149
2012-01-01,81.25,-83.75,-0.123780702772802,-0.971,127.424,0.0306802520414579,0.236
2012-01-01,81.25,-83.25,-0.2384453914414733,-1.004,237.509,0.0577496695156306,0.238
2012-01-01,81.25,-82.75,-1.2281208901822072,-0.904,1358.218,0.4320530472535889,0.315
2012-01-01,81.25,-82.25,-0.147039557495715,-1.035,142.077,0.0414333782744766,0.287
2012-01-01,81.25,-81.75,-0.0442161018727715,-1.165,37.956,0.0115900359277978,0.3
2012-01-01,81.25,-81.25,-0.5692379407592862,-0.91,625.507,0.1872577046974273,0.296
2012-01-01,81.25,-80.75,-0.2304759430960312,-1.019,226.09,0.0479695445788948,0.206
2012-01-01,81.25,-80.25,-0.190931353911455,-0.968,197.18,0.0450954931177374,0.224
2012-01-01,81.25,-79.75,-0.6005111970060965,-0.82,732.227,0.2436678969610092,0.33
2012-01-01,81.25,-79.25,-0.0296947393078675,-1.0,29.697,0.0082941009634266,0.275
2012-01-01,81.25,-78.75,-0.2045835205790631,-0.943,217.056,0.0676885539797472,0.308
2012-01-01,81.25,-78.25,-0.0086306059171197,-0.871,9.908,0.0028326663129291,0.283
2012-01-01,81.25,-77.75,-0.1416888405811295,-0.869,162.969,0.0350014698178794,0.21
2012-01-01,81.25,-77.25,-0.0381532773409965,-0.977,39.065,0.0096232623284789,0.241
2012-01-01,81.25,-76.75,-0.065413423083148,-1.131,57.852,0.0158915942991513,0.269
2012-01-01,81.25,-76.25,-0.0808996040130924,-1.122,72.123,0.0139938654967729,0.186
2012-01-01,81.25,-75.75,-0.0399573430095889,-1.013,39.453,0.0132395681067297,0.332
2012-01-01,81.25,-75.25,-0.0767687997860874,-1.027,74.779,0.0169223869232932,0.22
2012-01-01,81.25,-74.75,-0.0187815884249867,-1.039,18.077,0.0039808443820106,0.214
2012-01-01,81.25,-74.25,-0.0014100662227855,-0.815,1.731,0.0006054361197578,0.347
2012-01-01,81.25,-73.25,-0.0352193568467755,-1.22,28.877,0.0143112607326074,0.492
2012-01-01,81.25,-72.75,-0.0142804432887196,-0.979,14.59,0.0066826265904366,0.455
2012-01-01,81.25,-71.75,-0.0070362304427179,-0.98,7.182,0.0036467690767365,0.505
2012-01-01,81.25,-71.25,-0.0457854452572125,-0.991,46.207,0.0142321085627083,0.304
2012-01-01,81.25,-70.75,-0.0746410613401718,-1.037,71.992,0.0182398598879384,0.248
2012-01-01,81.25,-70.25,-0.0645248401076861,-0.954,67.634,0.0139961359576832,0.201
2012-01-01,81.25,-69.75,-0.0488952898638395,-1.0,48.919,0.0105180541835234,0.209
2012-01-01,81.25,-69.25,-0.0415827256498042,-0.921,45.139,0.0092249179296973,0.199
2012-01-01,81.25,-68.75,-0.0529845107326642,-1.021,51.905,0.0116187201924247,0.218
2012-01-01,81.25,-68.25,-0.1191472242704009,-1.022,116.601,0.0227228896342209,0.188
2012-01-01,81.25,-67.75,-0.0921132320502719,-0.975,94.459,0.0174422671676941,0.178
2012-01-01,81.25,-67.25,-0.0074576973767517,-0.944,7.897,0.0019805526366887,0.246
2012-01-01,81.25,-66.75,-0.0023533669669966,-1.047,2.247,0.0007750033607801,0.341
2012-01-01,81.25,-64.25,-5.404643282100016e-05,-0.207,0.261,0.0001639031341225,0.628
2012-01-01,81.25,-63.75,-0.0002294194218724,-0.46,0.499,0.0003209055133712,0.643
2012-01-01,81.25,-63.25,-0.0295600664437125,-0.263,112.301,0.1060241893578327,0.944
2012-01-01,81.25,-62.75,-0.0009811550741143,-0.531,1.849,0.0015072016941814,0.815
2012-01-01,81.25,-62.25,-0.0927003903773342,-0.422,219.537,0.1663320937361965,0.757
2012-01-01,81.25,-61.25,-7.761258590879391e-05,-0.193,0.403,0.0002685148752565,0.666
2012-01-01,81.25,-60.75,-4.653598989185357e-05,-0.21,0.222,0.000185891064073,0.837
2012-01-01,81.25,-59.25,-0.0006224775960307,-0.214,2.912,0.0014953532090783,0.513
2012-01-01,81.25,-58.75,-0.0010391077049372,-0.431,2.409,0.0013644164206741,0.566
2012-01-01,81.25,-58.25,-0.0010911813205602,-0.27,4.034,0.0037936097509961,0.94
2012-01-01,81.25,-57.75,-0.0085010145770755,-0.591,14.394,0.0062564711988243,0.434
2012-01-01,81.25,-57.25,-0.0112376661952497,-0.536,20.98,0.0106140343379399,0.505
2012-01-01,81.25,-56.75,-0.0103287197613264,-0.459,22.49,0.0114352611586573,0.508
2012-01-01,81.25,-56.25,-0.044073746802238,-0.43,102.388,0.0787116219909093,0.768
2012-01-01,81.25,-55.75,-0.0063860671166792,-0.535,11.927,0.0110576399527286,0.927
2012-01-01,81.25,-55.25,-0.0036183577826068,-0.503,7.189,0.0058688139457093,0.816
2012-01-01,81.25,-54.75,-0.0023004558282268,-0.551,4.177,0.0026886782499301,0.643
2012-01-01,81.25,-54.25,-0.0016379020934253,-0.633,2.588,0.0030740631756858,1.187
2012-01-01,81.25,-53.75,-0.0070670475525118,-0.538,13.136,0.0102691975404024,0.781
2012-01-01,81.25,-53.25,-0.0545287259611244,-0.421,129.455,0.1203840219309215,0.93
2012-01-01,81.25,-52.75,-0.0335843981098739,-0.413,81.351,0.0474056374673518,0.582
2012-01-01,81.25,-52.25,-0.000140581177981,-0.396,0.355,0.000409561191118,1.154
2012-01-01,81.25,-51.75,-4.0296965609633615e-05,-0.284,0.142,0.000146977659088,1.035
2012-01-01,81.25,-51.25,-2.879467263734909e-05,-0.165,0.175,0.0001494410822514,0.854
2012-01-01,81.25,-31.75,-0.0016350843630965,-0.768,2.13,0.0025888320454812,1.215
2012-01-01,81.25,-30.75,-0.0001064770769474,-0.346,0.308,0.0003185290939431,1.034
2012-01-01,81.25,-30.25,-0.0002208873640057,-0.584,0.378,0.0002128188966245,0.562
2012-01-01,81.25,-29.75,-0.1801877123910374,-0.473,380.694,0.3899199199006398,1.024
2012-01-01,81.25,-29.25,-0.0001333466587259,-0.725,0.184,0.000177930575407,0.966
2012-01-01,81.25,-28.75,-0.0039409614102405,-0.067,59.092,0.0770687382603383,1.304
2012-01-01,81.25,-28.25,-6.041564351010777e-05,-0.479,0.126,0.0001120895843547,0.889
2012-01-01,81.25,-27.75,-1.7597433641328518e-05,-0.171,0.103,9.733911395640708e-05,0.945
2012-01-01,81.25,-27.25,-0.0340408502174724,-0.769,44.242,0.038241761461737,0.864
2012-01-01,81.25,-26.75,-0.0153700373085741,-0.864,17.798,0.0187983203724282,1.055
2012-01-01,81.25,-26.25,-0.0481237007237892,-0.614,78.357,0.0501374007126649,0.639
2012-01-01,81.25,-25.75,-0.0762400408446923,-0.689,110.588,0.1009808883240269,0.912
2012-01-01,81.25,-25.25,-0.0338027705739955,-0.745,45.384,0.0340212560223615,0.749
2012-01-01,81.25,-24.75,-0.0365029787773191,-0.747,48.885,0.0261139656037533,0.533
2012-01-01,81.25,-24.25,-0.0492226724338905,-0.663,74.261,0.0426904128741165,0.574
2012-01-01,81.25,-23.75,-0.0184464657613402,-0.505,36.506,0.0216412966388977,0.592
2012-01-01,81.25,-23.25,-0.0199617252882584,-0.42,47.529,0.0299991685711805,0.631
2012-01-01,81.25,-22.75,-0.0379904751500209,-0.555,68.461,0.0380512070844139,0.555
2012-01-01,81.25,-22.25,-0.064946534127027,-0.396,164.099,0.1478094259621825,0.901
2012-01-01,81.25,-21.75,-0.0015914388946493,-0.573,2.775,0.0020001967401492,0.72
2012-01-01,81.25,-21.25,-0.0120316784571797,-0.666,18.07,0.0142014783797561,0.785
2012-01-01,81.25,-20.75,-0.0671622080888196,-0.433,155.07,0.1683564042919334,1.085
2012-01-01,81.25,-20.25,-0.0142917582155604,-0.638,22.408,0.0162477783577703,0.724
2012-01-01,81.25,-19.75,-0.0712395644022898,-0.698,102.039,0.0947355343459446,0.928
2012-01-01,81.25,-19.25,-0.0328743598871294,-0.468,70.229,0.0302985185492488,0.431
2012-01-01,81.25,-18.75,-0.0419002591437189,-0.555,75.512,0.065053117391617,0.861
2012-01-01,81.25,-18.25,-0.0008679051189307,-0.355,2.446,0.0020670412855134,0.845
2012-01-01,81.25,-17.75,-0.0002993927429067,-0.687,0.436,0.0004347261603364,0.996
2012-01-01,81.25,-15.25,-1.9914308317252711,-0.29,6857.689,7.783537341742903,1.135
2012-01-01,81.25,-14.25,-2.455349848997364e-05,-0.221,0.111,0.0001018256494054,0.917
2012-01-01,81.25,-13.75,-0.0001407326256888,-0.212,0.665,0.0005732928030539,0.862
2012-01-01,81.25,50.75,0.0296065258465939,0.347,85.441,0.0295262305688825,0.345
2012-01-01,81.25,54.25,-0.0001432946363037,-0.058,2.478,0.0012144649088819,0.49
2012-01-01,81.25,54.75,0.0158414623846647,0.138,114.554,0.0247980267974111,0.216
2012-01-01,81.25,55.25,0.0064148231624534,0.094,68.516,0.023076043795279,0.337
2012-01-01,81.25,55.75,0.0268780574426071,0.335,80.261,0.0146575199915879,0.182
2012-01-01,81.25,56.25,0.0139412714048177,0.26,53.695,0.0138857517915849,0.258
2012-01-01,81.25,56.75,0.0272039089501024,0.094,289.754,0.0465042543534294,0.16
2012-01-01,81.25,57.25,0.024205266006668,0.147,164.806,0.0201540473448232,0.122
2012-01-01,81.25,57.75,0.0344113890574045,0.164,209.45,0.0437741867756904,0.209
2012-01-01,81.25,58.25,0.0045577635653876,0.032,144.425,0.0312856114921045,0.217
2012-01-01,81.25,58.75,0.0296452805102284,0.281,105.63,0.0234188462562202,0.221
2012-01-01,81.25,59.25,0.0094879677815353,0.145,65.296,0.0192876602512136,0.295
2012-01-01,81.25,60.25,0.0020903063624714,0.05,41.716,0.0135597702447601,0.325
2012-01-01,81.25,60.75,-0.0051799921625902,-0.049,104.914,0.0338345563344279,0.322
2012-01-01,81.25,61.25,0.0102526346818115,0.297,34.463,0.0152025048422603,0.441
2012-01-01,81.25,64.75,0.0077752249059346,0.313,24.821,0.0104936664052825,0.422
2012-01-01,81.25,90.75,0.033019287810863,0.082,403.78,0.2318946755563509,0.574
2012-01-01,81.25,95.75,-0.0069344428481145,-0.098,70.936,0.0314417011851946,0.443
2012-01-01,80.75,-95.25,-0.0010409747695798,-1.187,0.877,0.0005064130215771,0.574
2012-01-01,80.75,-94.75,-0.0293202085953729,-1.054,27.83,0.0073525840820278,0.259
2012-01-01,80.75,-94.25,-0.0062960972382508,-1.112,5.66,0.0019556716316253,0.341
2012-01-01,80.75,-93.75,-0.021922894964907,-1.11,19.758,0.0051906353080451,0.257
2012-01-01,80.75,-93.25,-0.0426323448007223,-1.002,42.561,0.0091961699718582,0.21
2012-01-01,80.75,-92.75,-0.069107669409102,-1.014,68.156,0.0118847944930457,0.167
2012-01-01,80.75,-92.25,-0.0032241530623467,-1.023,3.153,0.0012862214160383,0.405
2012-01-01,80.75,-85.75,-0.0147942260075164,-1.204,12.284,0.0028076392697885,0.22
2012-01-01,80.75,-85.25,-0.0741860899449027,-1.113,66.683,0.0142146976913699,0.206
2012-01-01,80.75,-84.75,-0.188448887528789,-1.09,172.813,0.0290122257551666,0.159
2012-01-01,80.75,-84.25,-0.1205870092534184,-1.078,111.908,0.0217216684147968,0.186
2012-01-01,80.75,-83.75,-0.1893466159291404,-1.039,182.178,0.0562045383713544,0.304
2012-01-01,80.75,-83.25,-0.1200427751545242,-1.193,100.653,0.0373723543134729,0.366
2012-01-01,80.75,-82.75,-0.025187496613173,-1.186,21.246,0.0049611110571534,0.226
2012-01-01,80.75,-82.25,-0.1472478727944544,-1.161,126.825,0.047908122896647,0.373
2012-01-01,80.75,-81.75,-0.0435270924420199,-1.27,34.263,0.0106155744550127,0.303
2012-01-01,80.75,-81.25,-0.0746782558841089,-1.186,62.941,0.0149503525519525,0.23
2012-01-01,80.75,-80.75,-0.0268397901833999,-0.895,29.999,0.0075563878123233,0.248
2012-01-01,80.75,-80.25,-0.0226311184110154,-1.119,20.23,0.0056238427545004,0.272
2012-01-01,80.75,-78.75,-0.0029232564321481,-0.935,3.126,0.0016707581127484,0.532
2012-01-01,80.75,-78.25,-0.0331177691935739,-1.232,26.884,0.0160831332669238,0.595
2012-01-01,80.75,-77.75,-0.0090614940822998,-1.096,8.269,0.0036766418439081,0.441
2012-01-01,80.75,-77.25,-0.2213703289665083,-0.937,236.33,0.0577354973217753,0.24
2012-01-01,80.75,-76.75,-0.0768905191008754,-0.809,95.097,0.0352862995194462,0.369
2012-01-01,80.75,-76.25,-0.0036134281078303,-0.863,4.188,0.0016144817419052,0.383
2012-01-01,80.75,-75.75,-0.063817124253765,-0.925,69.027,0.023839445075777,0.342
2012-01-01,80.75,-75.25,-0.7569080761468191,-0.757,999.944,0.3599767884774998,0.358
2012-01-01,80.75,-74.75,-0.5722609150807796,-0.763,750.246,0.2007558762075506,0.265
2012-01-01,80.75,-74.25,-0.2566097151108933,-0.741,346.133,0.103706929182267,0.297
2012-01-01,80.75,-73.75,-0.4061977422495199,-0.849,478.414,0.1783238141943445,0.37
2012-01-01,80.75,-73.25,-0.3627778377372584,-0.758,478.673,0.1756072654061493,0.365
2012-01-01,80.75,-72.75,-0.0861823059791196,-0.783,110.087,0.0369755428680145,0.334
2012-01-01,80.75,-72.25,-0.7241765582424848,-0.758,955.025,0.2286631780676025,0.236
2012-01-01,80.75,-71.75,-0.1971690318480334,-0.931,211.734,0.0545169819828391,0.253
2012-01-01,80.75,-71.25,-0.2393610757342901,-0.97,246.847,0.0425757469671218,0.166
2012-01-01,80.75,-70.75,-0.2503621284130117,-0.785,319.085,0.073719279741028,0.228
2012-01-01,80.75,-70.25,-0.3205568693824435,-0.863,371.341,0.0631728857976577,0.165
2012-01-01,80.75,-69.75,-0.3220470002782567,-0.9,357.817,0.0658435702149432,0.178
2012-01-01,80.75,-69.25,-0.0568355338288061,-0.893,63.617,0.0096035997717379,0.144
2012-01-01,80.75,-68.75,-0.0160279172391983,-0.96,16.697,0.0039751020308741,0.233
2012-01-01,80.75,-68.25,-0.0002925078937356,-0.975,0.3,0.0001774393659471,0.589
2012-01-01,80.75,-67.75,-0.0073893571209764,-1.127,6.557,0.0032579665183348,0.494
2012-01-01,80.75,-67.25,-0.0006299844144108,-1.094,0.576,0.0003467762938262,0.6
2012-01-01,80.75,-65.25,-2.4166851695078604e-05,-0.192,0.126,0.0001023253794862,0.812
2012-01-01,80.75,-64.75,-0.0541609621536059,-0.451,119.965,0.123857600577049,1.032
2012-01-01,80.75,-64.25,-0.3206935584964694,-0.508,631.502,0.3840490924720408,0.608
2012-01-01,80.75,-63.75,-0.0026101762262809,-0.438,5.963,0.0047382832700998,0.794
2012-01-01,80.75,-63.25,-0.0166640066227788,-0.522,31.912,0.0200428253854859,0.628
2012-01-01,80.75,-62.75,-0.1377455832428697,-0.569,242.241,0.1405647288127036,0.58
2012-01-01,80.75,-62.25,-0.0929618598199272,-0.502,185.329,0.1034840178897533,0.558
2012-01-01,80.75,-61.75,-0.0121357415102038,-0.395,30.716,0.0192798578916949,0.627
2012-01-01,80.75,-61.25,-0.0031068861848302,-0.344,9.031,0.0038468144736221,0.426
2012-01-01,80.75,-60.75,4.7184679497365785e-09,0.0,0.055,5.0097419729172607e-05,0.911
2012-01-01,80.75,-59.75,-4.5570234509431153e-05,-0.183,0.249,0.0002333846886938,0.937
2012-01-01,80.75,-59.25,-0.0015617619577492,-0.413,3.779,0.002156351744382,0.57
2012-01-01,80.75,-27.75,-0.0094488659059625,-0.724,13.056,0.0142390056149919,1.09
2012-01-01,80.75,-26.75,-0.07225969620095,-1.016,71.153,0.0761562858292285,1.069
2012-01-01,80.75,-25.75,-0.0040466773217637,-0.806,5.021,0.0046010949991099,0.915
2012-01-01,80.75,-25.25,-0.0060043997032978,-0.678,8.85,0.0087217012061048,0.985
2012-01-01,80.75,-24.75,-0.0243773045799767,-0.753,32.369,0.0245018793026094,0.756
2012-01-01,80.75,-22.25,-0.0001496224233562,-0.554,0.27,0.000194311282009,0.719
2012-01-01,80.75,-21.75,-0.3326175465894229,-0.524,634.481,0.6050511628289297,0.953
2012-01-01,80.75,-21.25,-0.0430487159333139,-0.393,109.454,0.0873454304801448,0.798
2012-01-01,80.75,-20.75,-0.0497206977488967,-0.382,130.024,0.0835173365983354,0.642
2012-01-01,80.75,-20.25,-0.0847459569346323,-0.578,146.605,0.063009563117908,0.429
2012-01-01,80.75,-19.75,-0.0486934478760557,-0.553,88.05,0.0431925420859816,0.49
2012-01-01,80.75,-19.25,-0.02954137773097,-0.117,251.6,0.2057757473412808,0.818
2012-01-01,80.75,-18.75,-0.0059832834626319,-0.065,92.131,0.0530086922241592,0.575
2012-01-01,80.75,-18.25,-0.1298662317365554,-0.426,304.823,0.264552784945457,0.868
2012-01-01,80.75,-17.75,-0.0558846797260434,-0.331,168.822,0.0865257501754181,0.512
2012-01-01,80.75,-17.25,-0.0002388399986147,-0.211,1.134,0.0009148893268845,0.807
2012-01-01,80.75,-16.75,-0.0001322511636135,-0.479,0.276,0.0002623534476975,0.95
2012-01-01,80.75,-16.25,-0.1422042870554214,-0.647,219.823,0.1360104623453805,0.618
2012-01-01,80.75,-15.75,-0.0008467411051518,-0.309,2.738,0.0018959897408651,0.692
2012-01-01,80.75,-15.25,-0.0125161201764463,-0.365,34.309,0.0288351336811733,0.84
2012-01-01,80.75,-14.75,-0.040523378478652,-0.435,93.173,0.0943602035667533,1.013
2012-01-01,80.75,45.25,-0.0033698124103549,-0.106,31.647,0.0121715420932061,0.385
2012-01-01,80.75,45.75,-0.0124490549681648,-0.338,36.82,0.0128337894025118,0.348
2012-01-01,80.75,46.25,0.0340310716233456,0.113,302.331,0.0875400597611458,0.289
2012-01-01,80.75,46.75,0.0083823172298825,0.043,194.219,0.0373571007453541,0.192
2012-01-01,80.75,47.25,-0.0106952531475949,-0.298,35.878,0.012613375845626,0.351
2012-01-01,80.75,48.25,0.0126185568803467,0.086,146.976,0.0306604036224632,0.209
2012-01-01,80.75,48.75,0.0097528419571545,0.262,37.218,0.0133171449783384,0.358
2012-01-01,80.75,49.25,-0.0165811830078745,-0.157,105.449,0.0416550320496536,0.395
2012-01-01,80.75,49.75,-0.0006219282599554,-0.005,122.172,0.0337890497474914,0.277
2012-01-01,80.75,50.25,-0.0923810751156591,-0.148,624.377,0.1727466673236375,0.277
2012-01-01,80.75,50.75,0.0145889430297835,0.133,109.741,0.0209784847450797,0.191
2012-01-01,80.75,51.25,0.0106660391437287,0.168,63.634,0.018354555236233,0.288
2012-01-01,80.75,51.75,2.019163575391672e-05,0.003,6.686,0.0029304505401898,0.438
2012-01-01,80.75,53.25,0.0051587874490566,0.185,27.956,0.0080302671554364,0.287
2012-01-01,80.75,54.25,0.0092130218928347,0.113,81.779,0.0138006007729323,0.169
2012-01-01,80.75,54.75,0.0161776171790677,0.166,97.526,0.0169922859101323,0.174
2012-01-01,80.75,55.25,0.0151501325667491,0.104,145.15,0.0257583794976527,0.177
2012-01-01,80.75,55.75,0.0103265073074664,0.077,133.66,0.0217514108680767,0.163
2012-01-01,80.75,56.25,0.0175700116921279,0.053,332.654,0.0474995810476604,0.143
2012-01-01,80.75,56.75,-0.0090563111735194,-0.037,243.012,0.038613178908471,0.159
2012-01-01,80.75,57.25,-0.0311086955632212,-0.123,252.479,0.0451881392306168,0.179
2012-01-01,80.75,57.75,0.0004767701022424,0.004,134.611,0.0220463088956894,0.164
2012-01-01,80.75,58.25,-0.016509123491023,-0.09,182.623,0.032641412756533,0.179
2012-01-01,80.75,58.75,-0.0029393639141591,-0.053,54.962,0.0153869233251295,0.28
2012-01-01,80.75,59.75,-0.050054906858531,-0.189,265.516,0.0880296119565266,0.331
2012-01-01,80.75,60.25,0.0334273142232404,0.091,366.184,0.078679321690925,0.215
2012-01-01,80.75,60.75,-0.014353886461293,-0.101,142.254,0.0686227166785888,0.482
2012-01-01,80.75,61.25,-0.1489021986119744,-0.168,887.435,0.1736224826300928,0.195
2012-01-01,80.75,61.75,-0.0093365773601701,-0.035,266.77,0.0638005640724893,0.239
2012-01-01,80.75,63.25,0.1496559749540521,0.606,247.071,0.0774238695921075,0.312
2012-01-01,80.75,63.75,0.2651979888436272,0.578,458.65,0.1031359625564651,0.223
2012-01-01,80.75,64.75,0.1481485548395304,0.344,430.418,0.133481068921278,0.31
2012-01-01,80.75,79.25,0.0935948008284192,0.295,317.34,0.089341302606485,0.281
2012-01-01,80.75,93.75,0.3752717800405784,0.365,1027.848,0.3143461359133329,0.305
2012-01-01,80.75,95.25,0.4335010707909863,0.35,1237.541,0.3615080993310035,0.292
2012-01-01,80.75,96.25,-0.2970004628248545,-0.628,472.873,0.1293255963456085,0.272
2012-01-01,80.25,-95.75,-0.013427455847783,-1.086,12.36,0.00389666155573,0.311
2012-01-01,80.25,-95.25,-0.0307419295677846,-1.183,25.982,0.0071510947912651,0.269
2012-01-01,80.25,-94.75,-0.1075716430520613,-1.117,96.335,0.0172644019912601,0.17
2012-01-01,80.25,-94.25,-0.0912959972748945,-1.103,82.779,0.0135580436957569,0.154
2012-01-01,80.25,-93.75,-0.19912045755653,-1.111,179.181,0.0295025089913625,0.155
2012-01-01,80.25,-93.25,-0.3511096855324743,-1.001,350.765,0.06476380942344,0.178
2012-01-01,80.25,-92.75,-0.5691605038623195,-0.877,649.017,0.1483441561458472,0.224
2012-01-01,80.25,-92.25,-0.3364243677130605,-0.868,387.726,0.0740337068281311,0.186
2012-01-01,80.25,-91.75,-0.3360943272749695,-0.643,522.975,0.1936269920121126,0.369
2012-01-01,80.25,-91.25,-0.0816334286346011,-0.633,128.91,0.052060555622855,0.403
2012-01-01,80.25,-90.75,-0.0077629871792523,-0.782,9.926,0.0047041655796463,0.472
2012-01-01,80.25,-81.25,-0.0028569893155121,-0.878,3.255,0.0017335733103718,0.531
2012-01-01,80.25,-80.75,-0.0315904002281934,-0.973,32.467,0.0127432975602373,0.389
2012-01-01,80.25,-80.25,-0.3954268914109529,-0.957,413.303,0.1074688089923075,0.256
2012-01-01,80.25,-79.75,-0.1064188285758924,-0.834,127.628,0.0438855269709618,0.341
2012-01-01,80.25,-79.25,-0.3147488239816822,-0.721,436.447,0.1487867163715368,0.339
2012-01-01,80.25,-78.75,-0.2740139091286906,-0.692,395.832,0.1301115090012437,0.327
