time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1989-01-01,81.75,-80.75,0.0239290928531805,0.104,231.136,0.0829489895610106,0.359
1989-01-01,81.75,-80.25,0.2372035496105893,0.267,889.176,0.3393020939660621,0.381
1989-01-01,81.75,-79.75,0.0006623579669181,0.178,3.723,0.0011486993929834,0.308
1989-01-01,81.75,-79.25,0.0049416654607212,0.163,30.399,0.007460253275976,0.245
1989-01-01,81.75,-78.75,0.162745894595148,0.229,712.185,0.2633882396654621,0.37
1989-01-01,81.75,-78.25,0.00704174004923,0.098,72.074,0.0273544316938437,0.38
1989-01-01,81.75,-77.75,0.2660784437284799,0.275,968.199,0.3348769900943396,0.346
1989-01-01,81.75,-77.25,0.0005237136640325,0.016,33.109,0.0079499678462121,0.24
1989-01-01,81.75,-76.75,-0.0003329699525662,-0.051,6.592,0.0026005482709312,0.394
1989-01-01,81.75,-76.25,0.1354654695474823,0.158,855.768,0.275272482932847,0.322
1989-01-01,81.75,-75.75,0.0010455824638733,0.013,78.078,0.0210552918500126,0.27
1989-01-01,81.75,-75.25,-5.231162602599657e-05,-0.001,67.512,0.0184893440706927,0.274
1989-01-01,81.75,-74.75,0.0625245847576757,0.151,414.539,0.1554061500084138,0.375
1989-01-01,81.75,-74.25,0.0245134618865852,0.152,161.255,0.0593520864678887,0.368
1989-01-01,81.75,-73.75,3.0064088677005583e-06,0.001,2.805,0.0009068719925958,0.323
1989-01-01,81.75,-73.25,0.194901976179826,0.18,1081.799,0.3832857516625609,0.354
1989-01-01,81.75,-72.75,-0.00046287610673,-0.034,13.556,0.0048267354750948,0.356
1989-01-01,81.75,-72.25,-0.0008121245705838,-0.019,43.088,0.0072787016604416,0.169
1989-01-01,81.75,-71.75,-0.0026362280858813,-0.054,49.007,0.0119501628931274,0.244
1989-01-01,81.75,-71.25,-0.0003652396471008,-0.132,2.759,0.0013256161860272,0.48
1989-01-01,81.75,-70.75,-0.0003582193077754,-0.073,4.913,0.0013098824672415,0.267
1989-01-01,81.75,-64.25,0.0004848762893545,0.061,7.955,0.0034874545590231,0.438
1989-01-01,81.75,-58.25,-0.0040067862841856,-0.071,56.669,0.0677685548972084,1.196
1989-01-01,81.75,-57.75,-0.0035198901915827,-0.084,41.724,0.039036524904469,0.936
1989-01-01,81.75,-57.25,0.0106422186915868,0.199,53.536,0.053080540657803,0.991
1989-01-01,81.75,-56.75,0.035379414498691,0.284,124.669,0.0959667082412671,0.77
1989-01-01,81.75,-56.25,0.0107919889140563,0.281,38.424,0.0402336137877236,1.047
1989-01-01,81.75,-55.75,0.0015651558312046,0.017,92.624,0.0683058289230778,0.737
1989-01-01,81.75,-55.25,0.0252968936025743,0.286,88.585,0.1182328571955911,1.335
1989-01-01,81.75,-54.75,0.0039724651600436,0.202,19.62,0.0126836574501275,0.646
1989-01-01,81.75,-54.25,-0.0024814267426975,-0.067,37.033,0.0318397500248897,0.86
1989-01-01,81.75,-53.75,0.0250794376315553,0.154,163.016,0.1426205208620304,0.875
1989-01-01,81.75,-53.25,0.0174216576000712,0.262,66.583,0.0241850475842251,0.363
1989-01-01,81.75,-52.75,0.0529495129321781,0.231,229.329,0.0884028800181747,0.385
1989-01-01,81.75,-52.25,0.0391531508534285,0.31,126.152,0.074759741675716,0.592
1989-01-01,81.75,-51.75,0.0262085283814438,0.332,79.02,0.108329760253008,1.371
1989-01-01,81.75,-51.25,0.0269027074920325,0.237,113.536,0.0510923301098905,0.45
1989-01-01,81.75,-50.75,0.0161616512842381,0.302,53.495,0.0238456798383219,0.445
1989-01-01,81.75,-50.25,0.0130679672443174,0.241,54.141,0.0416890448835123,0.77
1989-01-01,81.75,-49.75,0.0136629978138568,0.33,41.437,0.0280466075821579,0.677
1989-01-01,81.75,-49.25,0.026026407258669,0.221,118.022,0.1000074739944264,0.847
1989-01-01,81.75,-48.75,0.0205813123764789,0.397,51.894,0.0358026313837652,0.69
1989-01-01,81.75,-48.25,0.000331407149781,0.551,0.602,0.0006522543804092,1.083
1989-01-01,81.75,-47.75,0.0081645742028476,0.224,36.464,0.0228294447775599,0.626
1989-01-01,81.75,-47.25,0.0191735482984418,0.232,82.555,0.1156802947516567,1.401
1989-01-01,81.75,-45.75,0.0001304736084129,0.175,0.747,0.0008228038506504,1.101
1989-01-01,81.75,-45.25,0.0097984844172031,0.36,27.218,0.034719814980742,1.275
1989-01-01,81.75,-44.75,0.0018794234114046,0.146,12.852,0.0165671022589009,1.289
1989-01-01,81.75,-36.25,0.0135636914946016,0.242,55.983,0.0442730423466508,0.791
1989-01-01,81.75,-35.75,0.0122313572110252,0.259,47.154,0.031785844108864,0.674
1989-01-01,81.75,-35.25,0.0009589641322523,0.043,22.371,0.0198543828771009,0.888
1989-01-01,81.75,-33.75,0.0036202900515247,0.578,6.264,0.0065409266432244,1.044
1989-01-01,81.75,-33.25,0.0314020219615382,0.217,144.75,0.0801665698588991,0.554
