time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2004-01-01,82.25,-71.75,-0.0001789383033301,-0.055,3.264,0.0015072364011268,0.462
2004-01-01,82.25,-71.25,0.1031962806153146,0.182,566.705,0.1970690564303565,0.348
2004-01-01,82.25,-70.75,0.0906168912142614,0.193,470.303,0.1433288624164458,0.305
2004-01-01,82.25,-70.25,0.0012879762472055,0.094,13.642,0.0041287884301889,0.303
2004-01-01,82.25,-69.75,0.0545941443171298,0.189,289.513,0.1036900608166947,0.358
2004-01-01,82.25,-69.25,0.0107198045545429,0.102,105.526,0.0352333662898465,0.334
2004-01-01,82.25,-68.75,0.0145022769254569,0.071,204.592,0.0426191333418972,0.208
2004-01-01,82.25,-68.25,0.0014296520976161,0.06,23.692,0.0080524520273244,0.34
2004-01-01,82.25,-67.75,0.0218357535595801,0.102,213.832,0.0422942476963437,0.198
2004-01-01,82.25,-67.25,0.037539500866166,0.206,181.82,0.0538720244034896,0.296
2004-01-01,82.25,-66.75,0.0399740044238147,0.122,328.867,0.094391736916971,0.287
2004-01-01,82.25,-66.25,0.0109450616980577,0.107,102.605,0.0300961461525692,0.293
2004-01-01,82.25,-65.75,0.0062003458630928,0.119,52.069,0.0144461510119123,0.277
2004-01-01,82.25,-65.25,0.0003131055004948,0.052,6.018,0.0024690787082639,0.41
2004-01-01,82.25,-58.25,-0.0194570923669402,-0.57,34.119,0.0463799916251307,1.359
2004-01-01,82.25,-57.75,-0.0276760978709405,-0.586,47.266,0.0285033107396121,0.602
2004-01-01,82.25,-57.25,-0.0075839182553152,-0.667,11.371,0.0163858530510623,1.441
2004-01-01,82.25,-55.75,-0.0022517039934767,-0.384,5.857,0.0064514949782206,1.101
2004-01-01,82.25,-55.25,-0.0154551620882788,-0.544,28.387,0.0207033083438218,0.729
2004-01-01,82.25,-54.75,-0.031113744089069,-0.684,45.464,0.0300617682270021,0.66
2004-01-01,82.25,-54.25,-0.0040765143267081,-0.565,7.22,0.0075677151844057,1.048
2004-01-01,82.25,-53.75,-0.0008226872881041,-0.783,1.051,0.0012259867193077,1.166
2004-01-01,82.25,-51.75,-0.0104712955950804,-0.55,19.054,0.0136856578334214,0.718
2004-01-01,82.25,-51.25,-0.0913296076774653,-0.549,166.454,0.1755692319454724,1.054
2004-01-01,82.25,-50.75,-0.0748906201633903,-0.451,166.213,0.0835234682598143,0.502
2004-01-01,82.25,-50.25,-0.008015151198337,-0.592,13.531,0.0109154404806286,0.806
2004-01-01,82.25,-49.75,-0.0121854543453044,-0.565,21.577,0.0121874826931081,0.564
2004-01-01,82.25,-49.25,-0.0062540241913691,-0.366,17.074,0.012085689856283,0.708
2004-01-01,82.25,-47.75,-0.063159402611886,-0.657,96.135,0.0732809026034376,0.762
2004-01-01,82.25,-47.25,-0.04438519383308,-0.546,81.33,0.0797875609551873,0.981
2004-01-01,82.25,-46.75,-0.1359619199162798,-0.671,202.743,0.2049170753739925,1.01
2004-01-01,82.25,-46.25,-0.0071178744567005,-0.525,13.549,0.0122839463958193,0.906
2004-01-01,82.25,-45.75,-0.0147806252214196,-0.466,31.688,0.0213548100088792,0.674
2004-01-01,82.25,-45.25,-0.0368314014160729,-0.47,78.36,0.0392236553194992,0.5
2004-01-01,82.25,-44.75,-0.0749855196074366,-0.379,197.764,0.1326299293990548,0.67
2004-01-01,82.25,-44.25,-0.066468375878357,-0.427,155.59,0.1593804923369138,1.024
2004-01-01,82.25,-43.75,-0.1790061893321527,-0.448,399.601,0.5769452036311262,1.444
2004-01-01,82.25,-43.25,-0.1420041048142697,-0.344,412.782,0.5185492716125947,1.256
2004-01-01,82.25,-42.75,-0.0607668108685489,-0.256,237.136,0.2176228534631119,0.918
2004-01-01,82.25,-42.25,-0.0322007042360982,-0.552,58.346,0.0543166748649136,0.931
2004-01-01,82.25,-41.75,-0.0562574249524975,-0.374,150.316,0.0886766584179157,0.59
2004-01-01,82.25,-41.25,-0.0250573515003495,-0.613,40.879,0.0301873557927867,0.738
2004-01-01,82.25,-40.75,-0.0216346502399426,-0.79,27.369,0.0272739244700526,0.996
2004-01-01,82.25,-40.25,-0.0182400681767624,-0.416,43.866,0.0413411325200338,0.942
2004-01-01,82.25,-39.75,-0.007007282396409,-0.262,26.732,0.0187449942544137,0.701
2004-01-01,82.25,-39.25,-0.0080935265211612,-0.36,22.484,0.0219792751331442,0.977
2004-01-01,82.25,-38.75,-0.1540103773929567,-0.296,520.004,0.5496448619729273,1.057
2004-01-01,82.25,-38.25,-0.050381598572082,-0.319,157.812,0.2015945503872585,1.277
2004-01-01,82.25,-37.75,-0.1122473503463499,-0.372,301.458,0.4365191522791928,1.448
2004-01-01,82.25,-36.75,-0.0727338369103573,-0.445,163.38,0.2319086917910106,1.419
2004-01-01,82.25,-36.25,-0.0338056651802974,-0.452,74.791,0.0784490380103744,1.049
2004-01-01,82.25,-35.75,-0.0032049348606723,-0.439,7.305,0.0058027310138952,0.794
2004-01-01,82.25,-35.25,-0.0341603676118768,-0.365,93.541,0.0867451385115545,0.927
2004-01-01,82.25,-34.75,-0.0046271588991483,-0.74,6.249,0.0068274410399529,1.092
2004-01-01,82.25,-33.25,-0.0288601733907445,-0.44,65.616,0.0958619214453807,1.461
2004-01-01,82.25,-32.25,-0.0980443237797853,-0.519,188.949,0.207730251467861,1.099
2004-01-01,82.25,-31.75,-0.0105584881961747,-0.642,16.446,0.016666950907832,1.013
2004-01-01,82.25,-31.25,-0.0049253821792433,-0.677,7.276,0.0074794722774292,1.027
2004-01-01,81.75,-91.75,0.0001058545401626,0.036,2.943,0.0013646559231251,0.464
2004-01-01,81.75,-91.25,0.010246213240067,0.125,81.654,0.0153799202690351,0.188
2004-01-01,81.75,-90.75,0.0111766233813139,0.143,78.397,0.0162479073514695,0.207
2004-01-01,81.75,-90.25,0.0076616398373163,0.206,37.178,0.0088309592477007,0.237
2004-01-01,81.75,-89.75,0.0197126656871613,0.186,105.827,0.0219350694422848,0.207
2004-01-01,81.75,-89.25,0.0039216535053311,0.157,24.991,0.0079188927153246,0.317
2004-01-01,81.75,-88.75,0.0021131588425337,0.119,17.793,0.005902705793039,0.332
2004-01-01,81.75,-88.25,0.0256741801710828,0.151,169.511,0.0464499007563398,0.274
2004-01-01,81.75,-87.75,0.0061953498521843,0.071,87.357,0.016306900958024,0.187
2004-01-01,81.75,-87.25,0.0201583174955901,0.125,161.201,0.0347615533617229,0.216
2004-01-01,81.75,-86.75,0.0016984848599847,0.02,84.484,0.0133434201587743,0.158
2004-01-01,81.75,-86.25,-0.0004735244795642,-0.005,94.446,0.0111835954436811,0.118
2004-01-01,81.75,-85.75,0.0033199706535724,0.049,68.397,0.0106060790464319,0.155
2004-01-01,81.75,-85.25,0.0163269154550545,0.16,102.173,0.0235574821176972,0.23
2004-01-01,81.75,-84.75,0.0567586809070343,0.232,244.874,0.0561560024379418,0.229
2004-01-01,81.75,-84.25,0.0319523400581729,0.214,149.609,0.0472626036063495,0.316
2004-01-01,81.75,-83.75,0.0441876425064883,0.236,187.371,0.0494955639788178,0.264
2004-01-01,81.75,-83.25,0.0440845858219108,0.185,237.728,0.0515563947144731,0.217
2004-01-01,81.75,-82.75,0.0571623137279593,0.248,230.689,0.055237588482891,0.239
2004-01-01,81.75,-82.25,0.078788429005999,0.363,217.173,0.0864385186458762,0.398
2004-01-01,81.75,-81.75,0.0129307129263448,0.197,65.572,0.0135548146652032,0.206
2004-01-01,81.75,-81.25,0.1179816705384947,0.451,261.662,0.1041567181440392,0.397
2004-01-01,81.75,-80.75,0.0575234732480563,0.251,228.728,0.0821266575644775,0.359
2004-01-01,81.75,-80.25,0.3723748678643574,0.423,879.911,0.3360775976603241,0.381
2004-01-01,81.75,-79.75,0.0012164754825902,0.33,3.685,0.0011381286210295,0.308
2004-01-01,81.75,-79.25,0.0087505026640044,0.291,30.083,0.0073916134624019,0.245
2004-01-01,81.75,-78.75,0.2596573602454962,0.368,704.764,0.2608426000485538,0.37
2004-01-01,81.75,-78.25,0.017695686747522,0.248,71.323,0.0270816175969341,0.38
2004-01-01,81.75,-77.75,0.3959583561363191,0.413,958.111,0.331717500807333,0.346
2004-01-01,81.75,-77.25,0.0048457808152697,0.148,32.764,0.0078708155940809,0.24
2004-01-01,81.75,-76.75,0.0006082354679898,0.093,6.524,0.0025738491590349,0.394
2004-01-01,81.75,-76.25,0.2450466128753927,0.289,846.851,0.2725971916930301,0.322
2004-01-01,81.75,-75.75,0.012471146416744,0.161,77.264,0.0208450448826096,0.27
2004-01-01,81.75,-75.25,0.0094708933219839,0.142,66.808,0.0183026681855616,0.274
2004-01-01,81.75,-74.75,0.1168184345153593,0.285,410.219,0.1538664128154577,0.375
2004-01-01,81.75,-74.25,0.046744869009973,0.293,159.575,0.0587677101202088,0.368
2004-01-01,81.75,-73.75,0.000388352180126,0.14,2.776,0.0008977061485375,0.323
2004-01-01,81.75,-73.25,0.3385198585626864,0.316,1070.527,0.3795470195268855,0.354
2004-01-01,81.75,-72.75,0.0014741276675738,0.11,13.414,0.0047766888897133,0.356
2004-01-01,81.75,-72.25,0.0048828110555345,0.115,42.639,0.0072068780557369,0.169
2004-01-01,81.75,-71.75,0.0042621203506435,0.088,48.497,0.0118270021017042,0.244
2004-01-01,81.75,-71.25,1.5557976349394227e-05,0.006,2.73,0.0013115583181621,0.48
2004-01-01,81.75,-70.75,0.0003349869079097,0.069,4.861,0.0012960055287454,0.267
2004-01-01,81.75,-64.25,0.0016382420102986,0.208,7.872,0.0034519561415626,0.438
2004-01-01,81.75,-58.25,-0.037228115808207,-0.74,50.323,0.0593493647335291,1.179
2004-01-01,81.75,-57.75,-0.0280202298701963,-0.756,37.052,0.0341633871012985,0.921
2004-01-01,81.75,-57.25,-0.0227738043955895,-0.479,47.541,0.0465069375480148,0.978
2004-01-01,81.75,-56.75,-0.0428483000711459,-0.387,110.709,0.0841300896051666,0.76
2004-01-01,81.75,-56.25,-0.0138111843071905,-0.405,34.121,0.0352667524466639,1.033
2004-01-01,81.75,-55.75,-0.0553482620181734,-0.673,82.252,0.0599132133236155,0.728
2004-01-01,81.75,-55.25,-0.0296909160707314,-0.377,78.665,0.1034937455992486,1.315
2004-01-01,81.75,-54.75,-0.0082038682472877,-0.471,17.423,0.0111099527563245,0.637
2004-01-01,81.75,-54.25,-0.0244035980927112,-0.742,32.886,0.0279253119094378,0.848
2004-01-01,81.75,-53.75,-0.0752628552453071,-0.52,144.761,0.1249972368010864,0.863
2004-01-01,81.75,-53.25,-0.0246661849024561,-0.417,59.127,0.0212012583479506,0.358
2004-01-01,81.75,-52.75,-0.0905902147803276,-0.445,203.649,0.0774446302971954,0.38
2004-01-01,81.75,-52.25,-0.0401809319757761,-0.359,112.026,0.0654526322892902,0.584
2004-01-01,81.75,-51.75,-0.024092375366323,-0.343,70.171,0.094847182989563,1.352
2004-01-01,81.75,-51.25,-0.0425343024800182,-0.422,100.822,0.0447359242513356,0.443
2004-01-01,81.75,-50.75,-0.0165512518109526,-0.348,47.505,0.0208785969055433,0.439
2004-01-01,81.75,-50.25,-0.0193464643735772,-0.402,48.078,0.0365046645802639,0.759
2004-01-01,81.75,-49.75,-0.0128740834176152,-0.35,36.797,0.0245739938927905,0.668
2004-01-01,81.75,-49.25,-0.0462196343866001,-0.441,104.806,0.0876310037592011,0.836
2004-01-01,81.75,-48.75,-0.0123102619479096,-0.267,46.083,0.031401066856719,0.681
2004-01-01,81.75,-48.25,-6.323950436325916e-05,-0.118,0.535,0.0005717581432946,1.069
2004-01-01,81.75,-47.75,-0.0142402077495725,-0.44,32.38,0.019979667527183,0.617
2004-01-01,81.75,-47.25,-0.0322623884944758,-0.44,73.31,0.1012695625749162,1.381
2004-01-01,81.75,-45.75,-0.0003400836421257,-0.513,0.663,0.0007210488270293,1.087
2004-01-01,81.75,-45.25,-0.007398604501148,-0.306,24.17,0.0304102856553928,1.258
2004-01-01,81.75,-44.75,-0.0058375744381055,-0.511,11.413,0.0145141622386649,1.271
2004-01-01,81.75,-36.25,-0.0217778310074691,-0.438,49.714,0.0387430340356394,0.779
