time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2021-01-01,82.75,-70.25,-0.0065370375974605,-0.043,151.499,0.0520847695078511,0.344
2021-01-01,82.75,-69.75,-0.0010448246121076,-0.036,28.846,0.009028085543274,0.313
2021-01-01,82.75,-69.25,-0.0013820896218086,-0.052,26.569,0.0081666907515144,0.307
2021-01-01,82.75,-68.75,-0.0002014517757258,-0.324,0.621,0.0003790085150984,0.61
2021-01-01,82.75,-68.25,-0.0001505271147651,-0.062,2.444,0.0008034120767349,0.329
2021-01-01,82.75,-67.75,-0.0026923999574268,-0.255,10.553,0.0030147075738301,0.285
2021-01-01,82.75,-67.25,-0.0030677322204473,-0.226,13.576,0.0040926336313024,0.301
2021-01-01,82.75,-66.75,-0.0093191600245594,-0.165,56.495,0.0160875026971924,0.285
2021-01-01,82.75,-66.25,-0.0017619617461033,-0.05,35.495,0.0094260479490758,0.266
2021-01-01,82.75,-65.75,-0.0029634851668439,-0.186,15.96,0.0040815373031731,0.256
2021-01-01,82.75,-65.25,-0.0015412797212752,-0.247,6.229,0.0020186991990952,0.324
2021-01-01,82.75,-64.75,-0.000384718644112,-0.335,1.147,0.0004219713889965,0.368
2021-01-01,82.75,-47.75,-0.0452863552386542,-1.094,41.381,0.0264070844290277,0.636
2021-01-01,82.75,-47.25,-0.0250429948387127,-0.898,27.897,0.01338263063951,0.478
2021-01-01,82.75,-46.75,-0.0183587521283015,-0.868,21.146,0.0088171472980187,0.415
2021-01-01,82.75,-46.25,-0.0361606752316936,-0.89,40.625,0.0272418698084809,0.669
2021-01-01,82.75,-45.75,-0.0330724604218174,-0.93,35.55,0.0204003108638514,0.572
2021-01-01,82.75,-45.25,-0.0185675223956815,-0.836,22.21,0.0174973033000911,0.787
2021-01-01,82.75,-44.75,-0.1620041828982593,-0.62,261.153,0.1807426559464502,0.691
2021-01-01,82.75,-44.25,-0.060355675606075,-0.967,62.409,0.0218717493222489,0.347
2021-01-01,82.75,-43.75,-0.0653243066931602,-0.986,66.269,0.0544972652493863,0.821
2021-01-01,82.75,-43.25,-0.1390289081813589,-0.796,174.613,0.125160126624506,0.716
2021-01-01,82.75,-42.75,-0.0228532338794962,-0.89,25.667,0.008863260841452,0.342
2021-01-01,82.75,-42.25,-0.0237155979241146,-0.726,32.675,0.0159674425819222,0.487
2021-01-01,82.75,-41.75,-0.0326469567366498,-0.823,39.677,0.0215917391011583,0.543
2021-01-01,82.75,-41.25,-0.1039550608380881,-0.832,124.927,0.0747507583971259,0.597
2021-01-01,82.75,-40.75,-0.0365607355204145,-0.635,57.539,0.0297146285294405,0.515
2021-01-01,82.75,-40.25,-0.1507871742459098,-0.701,215.052,0.1212163402655764,0.563
2021-01-01,82.75,-39.75,-0.1213468502030781,-0.819,148.122,0.108879695038245,0.734
2021-01-01,82.75,-39.25,-0.0464831608131211,-0.782,59.411,0.0365330258830705,0.614
2021-01-01,82.75,-38.75,-0.1713653642939769,-0.679,252.534,0.1640392958325402,0.649
2021-01-01,82.75,-38.25,-0.0815876131473292,-0.83,98.347,0.0492979624851983,0.5
2021-01-01,82.75,-37.75,-0.4445500603389226,-0.72,617.752,0.6359394507313755,1.029
2021-01-01,82.75,-37.25,-0.0927528627529698,-0.85,109.137,0.0642562093117273,0.587
2021-01-01,82.75,-36.75,-0.3567795111714369,-0.933,382.365,0.1876070638671645,0.488
2021-01-01,82.75,-36.25,-0.013141385307885,-0.812,16.176,0.0079710116275122,0.491
2021-01-01,82.75,-35.75,-0.271804602907911,-0.784,346.53,0.2152129325696247,0.62
2021-01-01,82.75,-35.25,-0.1385716054919095,-0.772,179.457,0.1324291294263399,0.737
2021-01-01,82.75,-34.75,-0.0908999996686416,-0.799,113.776,0.0456032396286693,0.399
2021-01-01,82.75,-33.75,-0.018135392823953,-0.996,18.216,0.0078188966983169,0.426
2021-01-01,82.75,-33.25,-0.0430564192563242,-0.994,43.303,0.0183810130245404,0.422
2021-01-01,82.75,-32.75,-0.0667029370211946,-1.019,65.491,0.0421857862586476,0.642
2021-01-01,82.75,-32.25,-0.0402242394888977,-0.903,44.542,0.0289647427624406,0.649
2021-01-01,82.75,-31.75,-0.4349045480230762,-1.04,418.123,0.3041125139694051,0.725
2021-01-01,82.75,-31.25,-0.0388653322573055,-0.779,49.915,0.0309907534267809,0.62
2021-01-01,82.75,-30.75,-0.0196004440545402,-0.944,20.774,0.0168695604178522,0.811
2021-01-01,82.75,-30.25,-0.1619658831933657,-0.788,205.417,0.1719514512823788,0.836
2021-01-01,82.75,-29.75,-0.0250012053058335,-0.977,25.582,0.0129141762133343,0.502
2021-01-01,82.75,-29.25,-0.0337820335319045,-0.918,36.791,0.0118007308181714,0.317
2021-01-01,82.75,-28.75,-0.0928708333543816,-0.916,101.373,0.0315429795296072,0.308
2021-01-01,82.75,-28.25,-0.1228670882632088,-0.92,133.594,0.053255815259062,0.396
2021-01-01,82.75,-27.75,-0.0448658186948272,-1.006,44.591,0.0298207134452405,0.667
2021-01-01,82.75,-27.25,-0.0106186138534508,-1.106,9.601,0.0050285351059121,0.521
2021-01-01,82.75,-25.75,-0.0073300099956681,-0.869,8.434,0.006586251064951,0.78
2021-01-01,82.75,-24.25,-0.0213632536248464,-1.18,18.109,0.0094287209385944,0.517
2021-01-01,82.75,-23.75,-0.0643288574465665,-1.063,60.528,0.0379861277339124,0.625
2021-01-01,82.75,-23.25,-0.0113711433884282,-1.018,11.173,0.0083130287508504,0.742
2021-01-01,82.75,-22.75,-0.0055702524357898,-0.95,5.864,0.0058202688809566,0.991
2021-01-01,82.25,-88.75,8.179999320750915e-05,0.05,1.642,0.00095722712743,0.583
2021-01-01,82.25,-88.25,0.0003101006622238,0.014,22.214,0.0104386003544389,0.47
2021-01-01,82.25,-87.75,-0.0004120387556827,-0.159,2.592,0.0015987508162467,0.617
2021-01-01,82.25,-87.25,0.0001142333930712,0.131,0.869,0.0006187860061058,0.712
2021-01-01,82.25,-86.75,-0.0009822195024071,-0.106,9.262,0.0040178678495271,0.434
2021-01-01,82.25,-86.25,-0.0087739753896816,-0.135,65.07,0.0170725642272879,0.262
2021-01-01,82.25,-85.75,-0.0043756884647068,-0.081,54.227,0.0151584302661444,0.28
2021-01-01,82.25,-85.25,-0.0035872691397182,-0.126,28.394,0.0063532170968887,0.224
2021-01-01,82.25,-84.75,-0.0665808936768084,-0.118,565.122,0.1510166525589003,0.267
2021-01-01,82.25,-84.25,-0.0145668965301605,-0.196,74.391,0.0235940288320399,0.317
2021-01-01,82.25,-83.75,0.0097606596714747,0.053,184.974,0.0504778922056934,0.273
2021-01-01,82.25,-83.25,0.0009094146230778,0.02,46.461,0.0108404393621624,0.233
2021-01-01,82.25,-82.75,-0.0019493076281668,-0.066,29.664,0.0084685583627278,0.285
2021-01-01,82.25,-82.25,-0.0007519744458825,-0.055,13.583,0.0033346005563486,0.245
2021-01-01,82.25,-81.75,-0.001944661786464,-0.082,23.786,0.0063951125056915,0.269
2021-01-01,82.25,-81.25,-0.0157974224594151,-0.063,249.691,0.0819708881501029,0.328
2021-01-01,82.25,-80.75,0.0060214138966429,0.027,224.849,0.0778030627975759,0.346
2021-01-01,82.25,-80.25,-0.0017815205302305,-0.095,18.686,0.0061478376626171,0.329
2021-01-01,82.25,-79.75,2.800349836085116e-05,0.002,13.344,0.0040531977183186,0.304
2021-01-01,82.25,-79.25,0.0008443690996975,0.048,17.69,0.0045084783688659,0.255
2021-01-01,82.25,-78.75,0.2820796311918014,0.163,1729.039,0.4657143436091695,0.269
2021-01-01,82.25,-78.25,0.0001030400795959,0.2,0.514,0.0002394520808172,0.466
2021-01-01,82.25,-77.75,0.0677556163322889,0.118,572.815,0.2276031234503812,0.397
2021-01-01,82.25,-76.25,0.0002967776621521,0.178,1.663,0.0006276107294671,0.377
2021-01-01,82.25,-75.75,0.3705614577741456,0.213,1742.705,0.6360105838224235,0.365
2021-01-01,82.25,-75.25,0.0007593955547899,0.016,46.229,0.012668974494505,0.274
2021-01-01,82.25,-74.75,0.0119523476615843,0.099,120.261,0.0431811408659673,0.359
2021-01-01,82.25,-74.25,0.0046808590862203,0.147,31.908,0.0142397737732055,0.446
2021-01-01,82.25,-73.75,0.0045776195858784,0.071,64.116,0.0269627095196697,0.421
2021-01-01,82.25,-73.25,-0.0003430092345842,-0.029,11.869,0.005044360432568,0.425
2021-01-01,82.25,-72.25,0.1455168242612156,0.096,1523.602,0.4877822694734161,0.32
2021-01-01,82.25,-71.75,-0.0008024483909108,-0.249,3.225,0.001489741301419,0.462
2021-01-01,82.25,-71.25,0.0224997486809785,0.04,559.942,0.1946537507815657,0.348
2021-01-01,82.25,-70.75,0.0199716312436541,0.043,464.691,0.1415513031226729,0.305
2021-01-01,82.25,-70.25,-0.0018998434851337,-0.141,13.479,0.0040800657314659,0.303
2021-01-01,82.25,-69.75,0.0164410860217585,0.057,286.058,0.1024204319345812,0.358
2021-01-01,82.25,-69.25,-0.0067269508420128,-0.065,104.266,0.0348102699002913,0.334
2021-01-01,82.25,-68.75,-0.0228818651494702,-0.113,202.15,0.0421198794307291,0.208
2021-01-01,82.25,-68.25,-0.0037372399001111,-0.16,23.41,0.0079584862023472,0.34
2021-01-01,82.25,-67.75,-0.0233578058614568,-0.111,211.28,0.0417918785123452,0.198
2021-01-01,82.25,-67.25,0.0032088384441551,0.018,179.651,0.0531972885292082,0.296
2021-01-01,82.25,-66.75,-0.0163342836955801,-0.05,324.942,0.0932478455921932,0.287
2021-01-01,82.25,-66.25,-0.0140960659529251,-0.139,101.38,0.0297402647006354,0.293
2021-01-01,82.25,-65.75,-0.0049825762145431,-0.097,51.447,0.0142724691117686,0.277
2021-01-01,82.25,-65.25,-0.0008773202385375,-0.148,5.946,0.0024398837061203,0.41
2021-01-01,82.25,-58.25,-0.0309109225782972,-1.057,29.243,0.0287734852173223,0.983
2021-01-01,82.25,-57.75,-0.0398485910360019,-0.984,40.511,0.0180594197962054,0.443
2021-01-01,82.25,-57.25,-0.0102902251166871,-1.056,9.746,0.0102206262241414,1.047
2021-01-01,82.25,-55.75,-0.0040881204530836,-0.814,5.02,0.0041634103343373,0.828
2021-01-01,82.25,-55.25,-0.0235584085674573,-0.968,24.33,0.0133336845336471,0.546
2021-01-01,82.25,-54.75,-0.0391066847353532,-1.004,38.967,0.0186006644928403,0.475
2021-01-01,82.25,-54.25,-0.0052471008495419,-0.848,6.188,0.0047960437335162,0.774
2021-01-01,82.25,-53.75,-0.000824206478776,-0.916,0.9,0.0008274718250146,0.918
2021-01-01,82.25,-51.75,-0.0163665160786332,-1.002,16.331,0.0083291590124173,0.508
2021-01-01,82.25,-51.25,-0.1342194695081128,-0.941,142.665,0.1104992749774727,0.773
2021-01-01,82.25,-50.75,-0.1249584030713994,-0.877,142.459,0.0495613938500226,0.345
2021-01-01,82.25,-50.25,-0.0113655443956585,-0.98,11.597,0.0068722525850515,0.591
2021-01-01,82.25,-49.75,-0.0177384239523752,-0.959,18.493,0.007813244328724,0.42
2021-01-01,82.25,-49.25,-0.0122524056958701,-0.837,14.634,0.0072711829097569,0.495
2021-01-01,82.25,-47.75,-0.0778294308898415,-0.945,82.396,0.0462262102058669,0.559
2021-01-01,82.25,-47.25,-0.0643800977248309,-0.924,69.707,0.0485678137498061,0.695
2021-01-01,82.25,-46.75,-0.1859614811672734,-1.07,173.768,0.1288481330627487,0.74
2021-01-01,82.25,-46.25,-0.0104972993282539,-0.904,11.613,0.0076651243648121,0.658
2021-01-01,82.25,-45.75,-0.0231459086656884,-0.852,27.159,0.0128304561773172,0.47
2021-01-01,82.25,-45.25,-0.0567401317103635,-0.845,67.161,0.0242173259296292,0.358
2021-01-01,82.25,-44.75,-0.1143728582124346,-0.675,169.501,0.0869657766071828,0.512
2021-01-01,82.25,-44.25,-0.0967419047586866,-0.725,133.354,0.0995607636861694,0.746
2021-01-01,82.25,-43.75,-0.2686528271056447,-0.784,342.492,0.3605143314510785,1.052
2021-01-01,82.25,-43.25,-0.2721379404605345,-0.769,353.789,0.3245172787401091,0.916
2021-01-01,82.25,-42.75,-0.1312548623083291,-0.646,203.246,0.1352973549636524,0.665
2021-01-01,82.25,-42.25,-0.0490819146426077,-0.982,50.007,0.0337151904019368,0.672
2021-01-01,82.25,-41.75,-0.0958976462734471,-0.744,128.833,0.0549769722175493,0.425
2021-01-01,82.25,-41.25,-0.0361295973731578,-1.031,35.037,0.0184062401786628,0.523
2021-01-01,82.25,-40.75,-0.0258246673390135,-1.101,23.457,0.0168019000035027,0.714
2021-01-01,82.25,-40.25,-0.0304014734334691,-0.809,37.597,0.0243838152909793,0.647
2021-01-01,82.25,-39.75,-0.0165864589091895,-0.724,22.911,0.0113316251906135,0.493
2021-01-01,82.25,-39.25,-0.0156145033142815,-0.81,19.271,0.0132108663390398,0.684
2021-01-01,82.25,-38.75,-0.3238967178980383,-0.727,445.687,0.3426718295303526,0.768
2021-01-01,82.25,-38.25,-0.0975336082369329,-0.721,135.258,0.1228087869809912,0.907
2021-01-01,82.25,-37.75,-0.1926114322284152,-0.745,258.375,0.2690609748990522,1.041
2021-01-01,82.25,-36.75,-0.1128863721172264,-0.806,140.031,0.1425989149597777,1.018
2021-01-01,82.25,-36.25,-0.0497456333497891,-0.776,64.102,0.0474771927759394,0.74
2021-01-01,82.25,-35.75,-0.0054612333314778,-0.872,6.261,0.0036002896110246,0.573
2021-01-01,82.25,-35.25,-0.0607826957285272,-0.758,80.172,0.052165438011646,0.65
2021-01-01,82.25,-34.75,-0.0059612531426964,-1.113,5.356,0.004269533594517,0.795
2021-01-01,82.25,-33.25,-0.0458264503304028,-0.815,56.239,0.0597788044401565,1.062
2021-01-01,82.25,-32.25,-0.1463801120436251,-0.904,161.945,0.1290943508334422,0.796
2021-01-01,82.25,-31.75,-0.0140448509838173,-0.996,14.096,0.010134983911404,0.717
2021-01-01,82.25,-31.25,-0.0064765594701483,-1.038,6.237,0.0046086461864234,0.737
2021-01-01,81.75,-91.75,-0.0007940254167591,-0.273,2.908,0.0013490007714897,0.464
2021-01-01,81.75,-91.25,-0.0089250930998101,-0.111,80.679,0.0151943958823059,0.188
2021-01-01,81.75,-90.75,-0.0067019765671263,-0.087,77.461,0.0160479205120967,0.207
2021-01-01,81.75,-90.25,-0.0024662102354628,-0.067,36.734,0.0087181536315601,0.237
2021-01-01,81.75,-89.75,-0.0125090177906558,-0.12,104.564,0.0216604246248285,0.207
2021-01-01,81.75,-89.25,-0.0023647593863919,-0.096,24.693,0.0078229600506883,0.317
2021-01-01,81.75,-88.75,-0.0038924125188742,-0.221,17.581,0.005834688569498,0.332
2021-01-01,81.75,-88.25,-0.018332244435992,-0.109,167.488,0.0458871778953924,0.274
2021-01-01,81.75,-87.75,-0.0142625329989328,-0.165,86.314,0.0161250738141934,0.187
2021-01-01,81.75,-87.25,-0.0118295653393507,-0.074,159.278,0.0343375291750151,0.216
2021-01-01,81.75,-86.75,-0.0196095465418588,-0.235,83.476,0.0132203576994684,0.158
2021-01-01,81.75,-86.25,-0.0202671225859731,-0.217,93.319,0.0110964875460064,0.118
2021-01-01,81.75,-85.75,-0.0124303231160616,-0.184,67.581,0.0104966775851429,0.155
2021-01-01,81.75,-85.25,-0.0122275754007081,-0.121,100.954,0.0232704764837792,0.23
2021-01-01,81.75,-84.75,-0.0062345127575551,-0.026,241.952,0.0554158889119883,0.229
2021-01-01,81.75,-84.25,-0.0004016298358643,-0.003,147.824,0.046672025486343,0.316
2021-01-01,81.75,-83.75,-0.0085297935512252,-0.046,185.135,0.0488580209739712,0.264
2021-01-01,81.75,-83.25,-0.0084774778333384,-0.036,234.892,0.05089653389657,0.217
2021-01-01,81.75,-82.75,0.008633367542403,0.038,227.936,0.0545069934318596,0.239
2021-01-01,81.75,-82.25,-0.0005601167647417,-0.003,214.582,0.0853185171678734,0.398
2021-01-01,81.75,-81.75,-0.0052557925408186,-0.081,64.789,0.0133802927547015,0.206
2021-01-01,81.75,-81.25,0.0388322715701108,0.15,258.54,0.102767132237363,0.397
2021-01-01,81.75,-80.75,-0.0121409827300401,-0.054,225.998,0.0810989230907978,0.359
2021-01-01,81.75,-80.25,0.0463658986485731,0.053,869.411,0.3315653024107606,0.381
2021-01-01,81.75,-79.75,0.0001054219717838,0.029,3.641,0.0011229443853335,0.308
2021-01-01,81.75,-79.25,0.00329981772369,0.111,29.724,0.0072924655043353,0.245
2021-01-01,81.75,-78.75,0.0634467119162943,0.091,696.354,0.2574300542929996,0.37
2021-01-01,81.75,-78.25,-0.0076985741597926,-0.109,70.472,0.0267469748453178,0.38
2021-01-01,81.75,-77.75,0.159079650475381,0.168,946.677,0.3272712180442486,0.346
2021-01-01,81.75,-77.25,-0.0031804483509862,-0.098,32.373,0.0077748274849701,0.24
2021-01-01,81.75,-76.75,-0.0013665742604725,-0.212,6.446,0.0025438169091921,0.394
2021-01-01,81.75,-76.25,0.0766530265060424,0.092,836.745,0.2690992122286803,0.322
2021-01-01,81.75,-75.75,-0.0068316845448189,-0.089,76.342,0.0205899149392116,0.27
2021-01-01,81.75,-75.25,-0.0050059205105563,-0.076,66.011,0.0180800013487253,0.274
2021-01-01,81.75,-74.75,0.0285399336503379,0.07,405.324,0.151927500247166,0.375
2021-01-01,81.75,-74.25,0.0075942054437473,0.048,157.671,0.0580218135525006,0.368
2021-01-01,81.75,-73.75,-0.0002971625190341,-0.108,2.743,0.0008869514976528,0.323
2021-01-01,81.75,-73.25,0.1014398522075103,0.096,1057.752,0.3746789825343061,0.354
2021-01-01,81.75,-72.75,-0.0016634891604421,-0.126,13.254,0.0047198843267347,0.356
2021-01-01,81.75,-72.25,-0.0038519736114991,-0.091,42.13,0.0071193650419439,0.169
2021-01-01,81.75,-71.75,-0.0073111417826458,-0.153,47.918,0.0116896209786158,0.244
2021-01-01,81.75,-71.25,-0.0006100057158725,-0.226,2.698,0.0012965433115439,0.48
2021-01-01,81.75,-70.75,-0.000698096250318,-0.145,4.803,0.0012809106983857,0.267
2021-01-01,81.75,-64.25,-0.0005510579296923,-0.071,7.778,0.0034098870725376,0.438
2021-01-01,81.75,-58.25,-0.0485900101224219,-1.127,43.131,0.0365996292312315,0.847
2021-01-01,81.75,-57.75,-0.0360630477820384,-1.136,31.756,0.0203925430501907,0.64
2021-01-01,81.75,-57.25,-0.0333411386667042,-0.818,40.747,0.0293140663534873,0.718
2021-01-01,81.75,-56.75,-0.0715522207301157,-0.754,94.887,0.0541282560473674,0.569
2021-01-01,81.75,-56.25,-0.0207622564892309,-0.71,29.245,0.0226143139003678,0.772
2021-01-01,81.75,-55.75,-0.0675883176980291,-0.959,70.497,0.038189017848753,0.54
2021-01-01,81.75,-55.25,-0.0533119941578638,-0.791,67.423,0.0636691652668047,0.943
2021-01-01,81.75,-54.75,-0.0124697234127169,-0.835,14.933,0.00689215903041,0.46
2021-01-01,81.75,-54.25,-0.0299395700836649,-1.062,28.186,0.0178003578472655,0.629
2021-01-01,81.75,-53.75,-0.1082488683213817,-0.872,124.072,0.0791266988095683,0.636
2021-01-01,81.75,-53.25,-0.0388761467043017,-0.767,50.677,0.0133609753116619,0.261
2021-01-01,81.75,-52.75,-0.1417425443878678,-0.812,174.544,0.0474582623533192,0.269
2021-01-01,81.75,-52.25,-0.0715711790099627,-0.745,96.015,0.0405407234707374,0.421
2021-01-01,81.75,-51.75,-0.0429806784936668,-0.715,60.143,0.0588589342089852,0.978
2021-01-01,81.75,-51.25,-0.0751884731295361,-0.87,86.413,0.0273438973462964,0.313
2021-01-01,81.75,-50.75,-0.0349018005474416,-0.857,40.716,0.0129955655381364,0.316
2021-01-01,81.75,-50.25,-0.0376547539624247,-0.914,41.207,0.022647716144885,0.548
2021-01-01,81.75,-49.75,-0.0219549351903858,-0.696,31.538,0.0156203807815187,0.494
2021-01-01,81.75,-49.25,-0.0782570975496772,-0.871,89.827,0.0553819383248173,0.615
2021-01-01,81.75,-48.75,-0.026839583299342,-0.68,39.497,0.0206863821565828,0.523
2021-01-01,81.75,-48.25,-0.0002304959599722,-0.503,0.458,0.0003627705370121,0.792
2021-01-01,81.75,-47.75,-0.0233115276767906,-0.84,27.753,0.0120999270767196,0.434
2021-01-01,81.75,-47.25,-0.051873705744207,-0.826,62.833,0.0624313417773344,0.993
2021-01-01,81.75,-45.75,-0.0004799137104164,-0.845,0.568,0.0004645908027668,0.817
