time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2002-01-01,83.25,-38.25,0.0330947725962039,0.159,207.5,0.1374722245248847,0.662
2002-01-01,83.25,-37.75,0.007927811322565,0.085,93.304,0.0608857689569142,0.653
2002-01-01,83.25,-37.25,-0.1903130433095768,-0.648,293.467,0.3140205049983687,1.07
2002-01-01,83.25,-36.75,0.0040344552014856,0.037,107.829,0.0919237646790038,0.852
2002-01-01,83.25,-36.25,-0.181435035615806,-0.966,187.881,0.2137177980665662,1.136
2002-01-01,83.25,-35.75,-0.0556968207862899,-0.311,178.86,0.2334779344405815,1.305
2002-01-01,83.25,-35.25,0.0345600253784235,0.601,57.457,0.1136339885778191,1.977
2002-01-01,83.25,-34.75,-0.0758132778820972,-0.59,128.396,0.1275468386209621,0.993
2002-01-01,83.25,-34.25,-0.1058618989003355,-0.57,185.795,0.2093814670798036,1.127
2002-01-01,83.25,-33.75,0.0023501373715629,0.027,86.789,0.0809999926645664,0.933
2002-01-01,83.25,-33.25,-0.0230799979663106,-0.212,108.852,0.1101195329377296,1.012
2002-01-01,83.25,-32.25,-0.0103266837896534,-0.365,28.294,0.0117864951985858,0.416
2002-01-01,83.25,-31.75,-0.0735773204416379,-0.375,195.97,0.2167860171111831,1.106
2002-01-01,83.25,-31.25,-0.0020878203932075,-0.065,31.947,0.0209561946892394,0.656
2002-01-01,83.25,-30.75,-0.0369962112372048,-0.28,132.312,0.1376353302285509,1.04
2002-01-01,83.25,-30.25,-0.0233013140724499,-0.151,153.985,0.1071308620295026,0.696
2002-01-01,83.25,-29.75,-0.0081394961617566,-0.194,41.928,0.0250679484860369,0.598
2002-01-01,83.25,-29.25,-0.0014232962396152,-0.039,36.779,0.0270846003440433,0.736
2002-01-01,83.25,-28.75,-0.0627557741697537,-0.371,169.221,0.1972518359654644,1.165
2002-01-01,83.25,-28.25,0.0018909687742558,0.029,65.047,0.0966277017185566,1.486
2002-01-01,83.25,-27.75,0.0268790471584487,0.348,77.188,0.0685838269502329,0.888
2002-01-01,83.25,-27.25,-0.0319026418829712,-0.399,79.933,0.0828197418646072,1.036
2002-01-01,83.25,-26.75,0.0055055880905637,0.414,13.302,0.0097097198992134,0.73
2002-01-01,82.75,-82.25,0.0121085730400509,0.17,71.022,0.0299892549322008,0.422
2002-01-01,82.75,-81.75,-0.0018229949174764,-0.031,59.314,0.0130433363356679,0.22
2002-01-01,82.75,-81.25,0.0249682989416216,0.235,106.202,0.0338722734934045,0.319
2002-01-01,82.75,-80.75,0.001519282912888,0.044,34.528,0.0089250134490054,0.258
2002-01-01,82.75,-80.25,0.0048044636148355,0.056,85.775,0.0128153377738877,0.149
2002-01-01,82.75,-79.75,0.0125467451271999,0.094,133.352,0.0256448104683179,0.192
2002-01-01,82.75,-79.25,0.0068538517776686,0.147,46.594,0.007345672867242,0.157
2002-01-01,82.75,-78.75,0.0011067337070556,0.038,29.277,0.006768144726747,0.231
2002-01-01,82.75,-78.25,0.0001162697151676,0.022,5.325,0.001090216317462,0.205
2002-01-01,82.75,-77.75,0.0062182751596334,0.174,35.74,0.006008450392487,0.168
2002-01-01,82.75,-77.25,0.0120558585997999,0.162,74.643,0.014139788607228,0.189
2002-01-01,82.75,-76.75,0.014847195910503,0.229,64.895,0.0174167267213148,0.268
2002-01-01,82.75,-76.25,0.0098738250636241,0.122,80.894,0.0132870629251894,0.164
2002-01-01,82.75,-75.75,0.0003638385724057,0.022,16.23,0.0038562422830717,0.238
2002-01-01,82.75,-75.25,0.0036775439616563,0.061,60.288,0.0179447590866774,0.298
2002-01-01,82.75,-74.75,8.378143640701682e-05,0.003,27.255,0.0052544157804848,0.193
2002-01-01,82.75,-74.25,0.0399323850217922,0.154,259.058,0.0891198395104275,0.344
2002-01-01,82.75,-73.75,0.0093911026807982,0.11,85.111,0.0222322872503536,0.261
2002-01-01,82.75,-73.25,-0.0010985276770939,-0.044,24.709,0.0035313145874863,0.143
2002-01-01,82.75,-72.75,-0.0025519067585301,-0.053,48.482,0.0073202762876174,0.151
2002-01-01,82.75,-72.25,0.0050471689487497,0.169,29.869,0.0054802350610818,0.183
2002-01-01,82.75,-71.75,0.0278475177083944,0.309,90.261,0.033294046081703,0.369
2002-01-01,82.75,-71.25,0.0085700410856456,0.235,36.427,0.0129250489078284,0.355
2002-01-01,82.75,-70.75,0.0867752485179657,0.186,465.545,0.1696714895024315,0.364
2002-01-01,82.75,-70.25,0.0030093895107035,0.02,153.544,0.0527870076315646,0.344
2002-01-01,82.75,-69.75,0.0028072872407746,0.096,29.235,0.0091507563431683,0.313
2002-01-01,82.75,-69.25,0.0003461034949571,0.013,26.927,0.008276453373917,0.307
2002-01-01,82.75,-68.75,-0.0002012177148627,-0.32,0.629,0.0003838873389719,0.61
2002-01-01,82.75,-68.25,2.900059966094168e-05,0.012,2.477,0.0008142256730978,0.329
2002-01-01,82.75,-67.75,-0.001675673373754,-0.157,10.695,0.0030533752079285,0.285
2002-01-01,82.75,-67.25,-0.0017032470952965,-0.124,13.76,0.0041460628287256,0.301
2002-01-01,82.75,-66.75,-0.0033332473426952,-0.058,57.258,0.0162987859472386,0.285
2002-01-01,82.75,-66.25,0.0018557510217489,0.052,35.975,0.0095535500261394,0.266
2002-01-01,82.75,-65.75,-0.0008148508348337,-0.05,16.175,0.0041339944359046,0.256
2002-01-01,82.75,-65.25,-0.0009144459601075,-0.145,6.313,0.0020449418534905,0.324
2002-01-01,82.75,-64.75,-0.0003879301975159,-0.334,1.162,0.000427485621551,0.368
2002-01-01,82.75,-47.75,-0.0132095442860616,-0.269,49.093,0.0426202079201533,0.868
2002-01-01,82.75,-47.25,-0.0013360307667632,-0.04,33.096,0.0208542710675185,0.63
2002-01-01,82.75,-46.75,-0.0004187437192653,-0.017,25.087,0.0140695976090576,0.561
2002-01-01,82.75,-46.25,0.0005407918250979,0.011,48.197,0.0432310968733765,0.897
2002-01-01,82.75,-45.75,0.0009155190967871,0.022,42.175,0.0339862945625758,0.806
2002-01-01,82.75,-45.25,-0.0007270586285512,-0.028,26.349,0.027649868737771,1.049
2002-01-01,82.75,-44.75,0.1942835152443965,0.627,309.822,0.2731975395059426,0.881
2002-01-01,82.75,-44.25,-0.002814369889706,-0.038,74.04,0.0349866063253733,0.473
2002-01-01,82.75,-43.75,-0.002009897720261,-0.026,78.619,0.0871618756879951,1.109
2002-01-01,82.75,-43.25,0.03753477045841,0.181,207.154,0.1982886899246284,0.957
2002-01-01,82.75,-42.75,0.0007967005854432,0.026,30.45,0.0143644141064317,0.472
2002-01-01,82.75,-42.25,0.0052896114754531,0.136,38.765,0.0257036412540475,0.663
2002-01-01,82.75,-41.75,0.0044314720935328,0.094,47.072,0.0355127821380549,0.754
2002-01-01,82.75,-41.25,0.0170371998993109,0.115,148.209,0.1218203326576836,0.822
2002-01-01,82.75,-40.75,0.0142711457309704,0.209,68.263,0.0474720701686024,0.695
2002-01-01,82.75,-40.25,0.0682627993411638,0.268,255.13,0.2073313387814859,0.813
2002-01-01,82.75,-39.75,0.0329366211758452,0.187,175.727,0.1779717749651812,1.013
2002-01-01,82.75,-39.25,0.0206510717307702,0.293,70.483,0.0581070149052263,0.824
2002-01-01,82.75,-38.75,0.0850667630393892,0.284,299.597,0.2868921159990539,0.957
2002-01-01,82.75,-38.25,0.0137224793184645,0.118,116.675,0.0810923600850085,0.695
2002-01-01,82.75,-37.75,0.1734079325332448,0.237,732.879,1.0561842328217228,1.441
2002-01-01,82.75,-37.25,0.0170045336736541,0.131,129.477,0.1113194669330169,0.86
2002-01-01,82.75,-36.75,-0.0283900135869158,-0.063,453.624,0.3137672177446172,0.692
2002-01-01,82.75,-36.25,0.0028498478476522,0.149,19.19,0.0135570335713282,0.706
2002-01-01,82.75,-35.75,0.0609047771006143,0.148,411.11,0.3492176413687473,0.849
2002-01-01,82.75,-35.25,0.0257237861912708,0.121,212.902,0.2114904685893114,0.993
2002-01-01,82.75,-34.75,0.0113363907594131,0.084,134.98,0.0766630234205505,0.568
2002-01-01,82.75,-33.75,-0.0023778852614924,-0.11,21.611,0.0124695962038864,0.577
2002-01-01,82.75,-33.25,-0.0046321277832008,-0.09,51.373,0.029912773378952,0.582
2002-01-01,82.75,-32.75,-0.0108698395886301,-0.14,77.696,0.0683875216254715,0.88
2002-01-01,82.75,-32.25,0.0031460251003256,0.06,52.843,0.0471703190387686,0.893
2002-01-01,82.75,-31.75,-0.043580839765645,-0.088,496.046,0.4881377357881114,0.984
2002-01-01,82.75,-31.25,0.0081270206309968,0.137,59.217,0.0524999847204592,0.887
2002-01-01,82.75,-30.75,-0.0010692468520739,-0.043,24.645,0.0280699296543083,1.139
2002-01-01,82.75,-30.25,0.0383337974843343,0.157,243.699,0.2770581423950365,1.137
2002-01-01,82.75,-29.75,0.0015875127553851,0.052,30.349,0.0211427948963471,0.697
2002-01-01,82.75,-29.25,0.0024079131869462,0.055,43.647,0.0187991858318159,0.431
2002-01-01,82.75,-28.75,0.0070307871295531,0.058,120.266,0.0509197473277492,0.423
2002-01-01,82.75,-28.25,-0.0027333662358882,-0.017,158.491,0.083838603464949,0.529
2002-01-01,82.75,-27.75,-0.0024484015315102,-0.046,52.902,0.0474847500131261,0.898
2002-01-01,82.75,-27.25,-0.0032483948406189,-0.285,11.391,0.0078157654912567,0.686
2002-01-01,82.75,-25.75,0.0004469007027616,0.045,10.005,0.0105536295617682,1.055
2002-01-01,82.75,-24.25,-0.0036968520267836,-0.172,21.483,0.0155504955370786,0.724
2002-01-01,82.75,-23.75,-0.0012260129327034,-0.017,71.808,0.061319713801842,0.854
2002-01-01,82.75,-23.25,-0.0001580006981585,-0.012,13.255,0.0136646054040386,1.031
2002-01-01,82.75,-22.75,0.0009021629135501,0.13,6.956,0.0093554107554563,1.345
2002-01-01,82.25,-88.75,0.000220737017683,0.133,1.665,0.0009706891897395,0.583
2002-01-01,82.25,-88.25,0.002538288882664,0.113,22.513,0.0105798532895744,0.47
2002-01-01,82.25,-87.75,-0.0006534551251935,-0.249,2.627,0.0016205337506421,0.617
2002-01-01,82.25,-87.25,-3.535304789434093e-05,-0.04,0.881,0.0006273065723942,0.712
2002-01-01,82.25,-86.75,-0.0001765778045885,-0.019,9.387,0.0040717983793381,0.434
2002-01-01,82.25,-86.25,-0.0062403726182833,-0.095,65.949,0.0173002898763836,0.262
2002-01-01,82.25,-85.75,-0.0014401995828758,-0.026,54.959,0.0153616195502282,0.28
2002-01-01,82.25,-85.25,-0.0011087873791738,-0.039,28.778,0.0064368100139117,0.224
2002-01-01,82.25,-84.75,0.01366677170684,0.024,572.75,0.1530194037550792,0.267
2002-01-01,82.25,-84.25,-0.0070630639189908,-0.094,75.395,0.0239036723805266,0.317
2002-01-01,82.25,-83.75,0.0189559979364912,0.101,187.471,0.0511656913105629,0.273
2002-01-01,82.25,-83.25,0.0035059271006467,0.074,47.088,0.0109880348679591,0.233
2002-01-01,82.25,-82.75,0.0018876857075228,0.063,30.065,0.0085829874219784,0.285
2002-01-01,82.25,-82.25,0.0005743337061449,0.042,13.767,0.0033796793607958,0.245
2002-01-01,82.25,-81.75,7.404128981726851e-05,0.003,24.107,0.0064806685400201,0.269
2002-01-01,82.25,-81.25,0.0253334135225727,0.1,253.061,0.0830830223945776,0.328
2002-01-01,82.25,-80.75,0.036686891987097,0.161,227.885,0.0788743332374276,0.346
2002-01-01,82.25,-80.25,-0.0005713895827179,-0.03,18.938,0.0062301590572212,0.329
2002-01-01,82.25,-79.75,0.0005129216819004,0.038,13.524,0.0041079519583337,0.304
2002-01-01,82.25,-79.25,0.0013460773414671,0.075,17.929,0.0045696852930983,0.255
2002-01-01,82.25,-78.75,0.4204693926677776,0.24,1752.378,0.4722523604587111,0.269
2002-01-01,82.25,-78.25,6.376682847467031e-05,0.122,0.521,0.0002426778606841,0.466
2002-01-01,82.25,-77.75,0.088907385701856,0.153,580.547,0.2306926470185495,0.397
2002-01-01,82.25,-76.25,0.000465412733779,0.276,1.686,0.0006365384889298,0.377
2002-01-01,82.25,-75.75,0.3985661233668116,0.226,1766.229,0.6446303383521002,0.365
2002-01-01,82.25,-75.25,0.005534987037264,0.118,46.853,0.0128429050637787,0.274
2002-01-01,82.25,-74.75,0.0209131682742824,0.172,121.884,0.0437721983043,0.359
2002-01-01,82.25,-74.25,0.0043257280085118,0.134,32.339,0.0144317900695337,0.446
2002-01-01,82.25,-73.75,0.0093330230647546,0.144,64.982,0.0273298882746083,0.421
2002-01-01,82.25,-73.25,0.0012569089309571,0.104,12.029,0.0051127176241615,0.425
2002-01-01,82.25,-72.25,0.3411738345959433,0.221,1544.168,0.4946057498994694,0.32
2002-01-01,82.25,-71.75,-0.0005795070615074,-0.177,3.268,0.0015093350692321,0.462
2002-01-01,82.25,-71.25,0.0321008375069053,0.057,567.5,0.1972843877077212,0.348
2002-01-01,82.25,-70.75,0.0317602951663052,0.067,470.964,0.1434673647776447,0.305
2002-01-01,82.25,-70.25,-0.0004036015142824,-0.03,13.661,0.0041340851250037,0.303
2002-01-01,82.25,-69.75,0.0172561322578526,0.06,289.92,0.1038034277066866,0.358
2002-01-01,82.25,-69.25,-0.002545535245931,-0.024,105.674,0.0352789277551351,0.334
2002-01-01,82.25,-68.75,-0.0109929830561125,-0.054,204.879,0.0426762812918478,0.208
2002-01-01,82.25,-68.25,-0.0015152495952934,-0.064,23.726,0.0080640461331386,0.34
2002-01-01,82.25,-67.75,-0.0047416197134652,-0.022,214.132,0.0423401351692336,0.198
2002-01-01,82.25,-67.25,0.0143731875526797,0.079,182.076,0.0539199107415829,0.296
2002-01-01,82.25,-66.75,-0.0017959276525198,-0.005,329.328,0.0945029034597513,0.287
2002-01-01,82.25,-66.25,-0.001687014520145,-0.016,102.749,0.0301335194769466,0.293
2002-01-01,82.25,-65.75,-0.000310333409427,-0.006,52.142,0.0144630810704414,0.277
2002-01-01,82.25,-65.25,-0.0004562101945658,-0.076,6.027,0.0024728267522267,0.41
2002-01-01,82.25,-58.25,-0.0006846048909469,-0.02,34.693,0.0471502977605509,1.359
2002-01-01,82.25,-57.75,-0.0018548621386539,-0.039,48.061,0.0289487002146613,0.602
2002-01-01,82.25,-57.25,-0.0013308899017814,-0.115,11.562,0.0166569164833463,1.441
2002-01-01,82.25,-55.75,0.0009875329013978,0.166,5.956,0.0065597382230705,1.101
2002-01-01,82.25,-55.25,-4.705380349288436e-06,-0.0,28.864,0.0210365265136839,0.729
2002-01-01,82.25,-54.75,-0.0062046534540418,-0.134,46.229,0.0305282808032612,0.66
2002-01-01,82.25,-54.25,-0.0001200346249176,-0.016,7.341,0.0076917534990637,1.048
2002-01-01,82.25,-53.75,-0.0002640713578094,-0.247,1.068,0.0012451857167604,1.166
2002-01-01,82.25,-51.75,9.686957094709208e-05,0.005,19.375,0.0139060316733061,0.718
2002-01-01,82.25,-51.25,0.0009030264158958,0.005,169.253,0.1784634531017472,1.054
2002-01-01,82.25,-50.75,0.0174226035180139,0.103,169.008,0.0848470600301522,0.502
2002-01-01,82.25,-50.25,-0.000603434460407,-0.044,13.758,0.0110911696227109,0.806
2002-01-01,82.25,-49.75,-0.0004506194638676,-0.021,21.94,0.0123770437636002,0.564
2002-01-01,82.25,-49.25,0.0033558938081074,0.193,17.361,0.0122858722669078,0.708
2002-01-01,82.25,-47.75,-0.0106154658859396,-0.109,97.752,0.0744467187185417,0.762
2002-01-01,82.25,-47.25,0.0007260636376645,0.009,82.697,0.0810974824980937,0.981
2002-01-01,82.25,-46.75,-0.024995338153368,-0.121,206.152,0.2082538125367997,1.01
2002-01-01,82.25,-46.25,0.0003197972234293,0.023,13.777,0.0124854251729436,0.906
2002-01-01,82.25,-45.75,0.0028226543851749,0.088,32.221,0.0217014552094457,0.674
2002-01-01,82.25,-45.25,0.006295744238924,0.079,79.677,0.039840150506829,0.5
2002-01-01,82.25,-44.75,0.0338446853845453,0.168,201.089,0.1348165581294784,0.67
2002-01-01,82.25,-44.25,0.0190868636049441,0.121,158.206,0.1620277974823527,1.024
2002-01-01,82.25,-43.75,0.0414339634252964,0.102,406.32,0.5865850869253377,1.444
2002-01-01,82.25,-43.25,0.086502956378598,0.206,419.723,0.5272427372706587,1.256
2002-01-01,82.25,-42.75,0.071955320794287,0.298,241.123,0.2212913960214364,0.918
2002-01-01,82.25,-42.25,0.00010558533017,0.002,59.327,0.0552056595151274,0.931
2002-01-01,82.25,-41.75,0.0271341751209979,0.178,152.843,0.0901324458024516,0.59
2002-01-01,82.25,-41.25,-0.00254069412363,-0.061,41.566,0.0306684911433838,0.738
2002-01-01,82.25,-40.75,-0.0067301527108269,-0.242,27.829,0.0277125487976755,0.996
2002-01-01,82.25,-40.25,0.005991278812918,0.134,44.603,0.0420265496000037,0.942
2002-01-01,82.25,-39.75,0.0079231294800783,0.291,27.181,0.0190606293962415,0.701
2002-01-01,82.25,-39.25,0.004459555855891,0.195,22.862,0.0223461138800075,0.977
2002-01-01,82.25,-38.75,0.1363571742844322,0.258,528.747,0.5588797317867049,1.057
2002-01-01,82.25,-38.25,0.0371639731970845,0.232,160.465,0.2049775781301432,1.277
2002-01-01,82.25,-37.75,0.054631168902986,0.178,306.527,0.4438353986513172,1.448
2002-01-01,82.25,-36.75,0.0173467297941282,0.104,166.127,0.235782810811229,1.419
2002-01-01,82.25,-36.25,0.0073506321812259,0.097,76.048,0.0797499741888259,1.049
2002-01-01,82.25,-35.75,0.0008396717373265,0.113,7.428,0.0058983352022864,0.794
2002-01-01,82.25,-35.25,0.0175361779207704,0.184,95.114,0.0881911520017693,0.927
2002-01-01,82.25,-34.75,-0.0012401477594254,-0.195,6.354,0.0069384621673023,1.092
2002-01-01,82.25,-33.25,0.0073457109870805,0.11,66.719,0.0974639528681455,1.461
2002-01-01,82.25,-32.25,0.006229326582795,0.032,192.126,0.2111666528082336,1.099
2002-01-01,82.25,-31.75,-0.0015202710886386,-0.091,16.723,0.0169393389961936,1.013
2002-01-01,82.25,-31.25,-0.000934877584846,-0.126,7.399,0.0076019316842214,1.027
2002-01-01,81.75,-91.75,-0.0002442487373017,-0.083,2.947,0.0013665549977678,0.464
2002-01-01,81.75,-91.25,0.0002548081435212,0.003,81.768,0.0153928510749579,0.188
2002-01-01,81.75,-90.75,0.0014112926928309,0.018,78.507,0.0162612315761059,0.207
2002-01-01,81.75,-90.25,0.0030673879754109,0.082,37.23,0.0088363175193323,0.237
2002-01-01,81.75,-89.75,0.0066837060715532,0.063,105.975,0.0219461039291188,0.207
2002-01-01,81.75,-89.25,0.0008113477060304,0.032,25.026,0.0079276555430112,0.317
2002-01-01,81.75,-88.75,-5.6267352486704005e-05,-0.003,17.818,0.0059100530026002,0.332
2002-01-01,81.75,-88.25,0.0046624117055901,0.027,169.749,0.0464979357402042,0.274
2002-01-01,81.75,-87.75,-0.004589158673613,-0.052,87.479,0.0163283404301593,0.187
2002-01-01,81.75,-87.25,0.0002623157075928,0.002,161.428,0.0347958703714156,0.216
2002-01-01,81.75,-86.75,-0.0087574889255462,-0.104,84.602,0.0133689592624634,0.158
2002-01-01,81.75,-86.25,-0.0121505349861128,-0.128,94.578,0.0112156670556119,0.118
2002-01-01,81.75,-85.75,-0.0050088276572711,-0.073,68.493,0.0106226171215726,0.155
2002-01-01,81.75,-85.25,0.0040824965809275,0.04,102.317,0.0235773983150305,0.23
2002-01-01,81.75,-84.75,0.0277821017641503,0.113,245.218,0.0561802102372185,0.229
2002-01-01,81.75,-84.25,0.0143625492519506,0.096,149.819,0.0473073473543769,0.316
2002-01-01,81.75,-83.75,0.0222157227568023,0.118,187.634,0.0495280901239085,0.264
2002-01-01,81.75,-83.25,0.0157399760127403,0.066,238.062,0.0515876258376093,0.217
2002-01-01,81.75,-82.75,0.0296532028960265,0.128,231.013,0.0552609664990986,0.239
2002-01-01,81.75,-82.25,0.0537222764519554,0.247,217.478,0.0865116825698395,0.398
2002-01-01,81.75,-81.75,0.0050959315807554,0.078,65.664,0.0135607769017151,0.206
2002-01-01,81.75,-81.25,0.0870420802413059,0.332,262.03,0.1042266853950104,0.397
2002-01-01,81.75,-80.75,0.0297212155320949,0.13,229.049,0.0822048988099434,0.359
2002-01-01,81.75,-80.25,0.2667066422701856,0.303,881.147,0.3362973195435859,0.381
2002-01-01,81.75,-79.75,0.0007934531808831,0.215,3.69,0.0011387355468778,0.308
2002-01-01,81.75,-79.25,0.005119602209692,0.17,30.125,0.0073933874060147,0.245
2002-01-01,81.75,-78.75,0.1753134310431172,0.248,705.754,0.2610324814479943,0.37
2002-01-01,81.75,-78.25,0.0090702275813206,0.127,71.423,0.0271089041609036,0.38
2002-01-01,81.75,-77.75,0.2858680065554636,0.298,959.456,0.3318989289544508,0.346
2002-01-01,81.75,-77.25,0.0007385534170274,0.023,32.81,0.0078782172686617,0.24
2002-01-01,81.75,-76.75,-0.0002167606262975,-0.033,6.533,0.0025772427065595,0.394
2002-01-01,81.75,-76.25,0.1435312116492251,0.169,848.04,0.2727984622658033,0.322
2002-01-01,81.75,-75.75,0.0035333672775127,0.046,77.373,0.0208658581314574,0.27
2002-01-01,81.75,-75.25,0.0017960817471257,0.027,66.902,0.0183225047793078,0.274
2002-01-01,81.75,-74.75,0.0681227931975767,0.166,410.795,0.1540090722051492,0.375
2002-01-01,81.75,-74.25,0.0272729099261983,0.171,159.799,0.058819452483224,0.368
2002-01-01,81.75,-73.75,4.603096072942751e-05,0.017,2.78,0.0008987922889738,0.323
2002-01-01,81.75,-73.25,0.2074512423121584,0.194,1072.03,0.3798434197188963,0.354
2002-01-01,81.75,-72.75,-0.0001369998825572,-0.01,13.433,0.0047828901431211,0.356
2002-01-01,81.75,-72.25,-0.0004060189271525,-0.01,42.699,0.007212905606481,0.169
2002-01-01,81.75,-71.75,-0.0016552210176668,-0.034,48.565,0.0118419517356597,0.244
2002-01-01,81.75,-71.25,-0.0003325041916957,-0.122,2.734,0.0013135849958675,0.48
2002-01-01,81.75,-70.75,-0.0002615886095719,-0.054,4.868,0.0012978293346488,0.267
2002-01-01,81.75,-64.25,0.0006463072771099,0.082,7.883,0.0034559574981787,0.438
2002-01-01,81.75,-58.25,-0.0096405400143745,-0.188,51.169,0.0603199095008533,1.179
2002-01-01,81.75,-57.75,-0.0076557766595262,-0.203,37.675,0.0347107056617584,0.921
2002-01-01,81.75,-57.25,0.0035802052396744,0.074,48.34,0.0472747210208594,0.978
2002-01-01,81.75,-56.75,0.0195284508190016,0.173,112.57,0.0855222791510107,0.76
2002-01-01,81.75,-56.25,0.0050634434007453,0.146,34.695,0.0358544224579805,1.033
2002-01-01,81.75,-55.75,-0.010023706852094,-0.12,83.635,0.0608576454145452,0.728
2002-01-01,81.75,-55.25,0.0143364158298473,0.179,79.988,0.1052269030537603,1.316
2002-01-01,81.75,-54.75,0.0014821705761956,0.084,17.716,0.0112893280258511,0.637
2002-01-01,81.75,-54.25,-0.0061005411216493,-0.182,33.439,0.028369415770476,0.848
2002-01-01,81.75,-53.75,0.0048848406823955,0.033,147.195,0.12704322184474,0.863
2002-01-01,81.75,-53.25,0.0080623385350007,0.134,60.121,0.0215249478465068,0.358
2002-01-01,81.75,-52.75,0.0224849234844356,0.109,207.073,0.0786199628867169,0.38
2002-01-01,81.75,-52.25,0.0224253946426826,0.197,113.909,0.0665308893700107,0.584
2002-01-01,81.75,-51.75,0.0149920645612677,0.21,71.351,0.096438250001692,1.352
2002-01-01,81.75,-51.25,0.0133263472041329,0.13,102.517,0.0454415404352623,0.443
2002-01-01,81.75,-50.75,0.0098688221237296,0.204,48.304,0.0212188157216671,0.439
2002-01-01,81.75,-50.25,0.0073072315026609,0.149,48.887,0.037107686515687,0.759
2002-01-01,81.75,-49.75,0.0075616818699268,0.202,37.416,0.0249816653531379,0.668
2002-01-01,81.75,-49.25,0.0120162330704358,0.113,106.568,0.0890763769848755,0.836
2002-01-01,81.75,-48.75,0.0135012307248771,0.288,46.858,0.031930432939507,0.681
2002-01-01,81.75,-48.25,0.0002391632283284,0.44,0.544,0.0005814905849672,1.069
2002-01-01,81.75,-47.75,0.0037128890762323,0.113,32.925,0.020303897066533,0.617
2002-01-01,81.75,-47.25,0.0083593598398608,0.112,74.543,0.1029615316988183,1.381
2002-01-01,81.75,-45.75,2.169308738914796e-05,0.032,0.674,0.0007328088764152,1.087
2002-01-01,81.75,-45.25,0.0060417527184142,0.246,24.577,0.0309219053342287,1.258
2002-01-01,81.75,-44.75,0.0005076078647919,0.044,11.605,0.0147555391290577,1.271
2002-01-01,81.75,-36.25,0.0056891305920566,0.113,50.55,0.0393800093037114,0.779
2002-01-01,81.75,-35.75,0.0058746740873099,0.138,42.578,0.0282894918066053,0.664
2002-01-01,81.75,-35.25,-0.0020193645619358,-0.1,20.2,0.0176894106979442,0.876
2002-01-01,81.75,-33.75,0.0025688826257981,0.454,5.656,0.0058253286637231,1.03
