time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1986-01-01,83.25,-32.25,0.0016275587334047,0.051,32.037,0.0134993588249758,0.421
1986-01-01,83.25,-31.75,0.0118739432121702,0.054,221.894,0.248603226067044,1.12
1986-01-01,83.25,-31.25,0.0133061344287773,0.368,36.173,0.0240325952226894,0.664
1986-01-01,83.25,-30.75,0.0176750333722889,0.118,149.815,0.1578370504899666,1.054
1986-01-01,83.25,-30.25,0.0494806711446004,0.284,174.355,0.1229420996305535,0.705
1986-01-01,83.25,-29.75,0.0109063938680376,0.23,47.475,0.0287759455350142,0.606
1986-01-01,83.25,-29.25,0.0160663800706443,0.386,41.644,0.0310904348411645,0.746
1986-01-01,83.25,-28.75,0.0141635149813073,0.074,191.606,0.2261267989466272,1.18
1986-01-01,83.25,-28.25,0.0290196470910455,0.394,73.652,0.1109185467603906,1.506
1986-01-01,83.25,-27.75,0.0645075566269391,0.738,87.399,0.0788339787730193,0.901
1986-01-01,83.25,-27.25,-0.0020507168039962,-0.023,90.507,0.0948532360394115,1.048
1986-01-01,83.25,-26.75,0.0125449777608446,0.833,15.062,0.0111423236621303,0.739
1986-01-01,82.75,-82.25,0.0154296315785181,0.215,71.819,0.0303294237119091,0.422
1986-01-01,82.75,-81.75,0.0011362465842924,0.019,59.979,0.0131893722366263,0.22
1986-01-01,82.75,-81.25,0.0318417838343899,0.296,107.393,0.0342658677915649,0.319
1986-01-01,82.75,-80.75,0.003903808964765,0.112,34.915,0.0090268313047373,0.258
1986-01-01,82.75,-80.25,0.0100254963966495,0.116,86.737,0.0129664829168092,0.149
1986-01-01,82.75,-79.75,0.0208929481555963,0.155,134.848,0.0259457832856946,0.192
1986-01-01,82.75,-79.25,0.0099501636740461,0.211,47.116,0.0074365403849866,0.157
1986-01-01,82.75,-78.75,0.0027786150510401,0.094,29.605,0.0068451517847814,0.231
1986-01-01,82.75,-78.25,0.0003882209581836,0.072,5.384,0.0011024509378336,0.205
1986-01-01,82.75,-77.75,0.0079098012692167,0.219,36.141,0.0060805999848313,0.168
1986-01-01,82.75,-77.25,0.0178051318427148,0.236,75.481,0.014313246774951,0.189
1986-01-01,82.75,-76.75,0.0197472081597998,0.301,65.623,0.0176237838212443,0.268
1986-01-01,82.75,-76.25,0.0147335873917731,0.18,81.801,0.0134469567991838,0.164
1986-01-01,82.75,-75.75,0.0015115616187125,0.092,16.412,0.0039001743767183,0.238
1986-01-01,82.75,-75.25,0.0087628106350823,0.144,60.965,0.0181506047998119,0.298
1986-01-01,82.75,-74.75,0.0014480053870203,0.053,27.56,0.0053137074517232,0.193
1986-01-01,82.75,-74.25,0.0526497135162477,0.201,261.963,0.0901350339910462,0.344
1986-01-01,82.75,-73.75,0.0130886702671739,0.152,86.065,0.0224859971705151,0.261
1986-01-01,82.75,-73.25,0.0005748516821276,0.023,24.986,0.003570586063143,0.143
1986-01-01,82.75,-72.75,0.0006828150175223,0.014,49.026,0.0074013687895347,0.151
1986-01-01,82.75,-72.25,0.0065239969812944,0.216,30.204,0.0055454231041322,0.183
1986-01-01,82.75,-71.75,0.0318642795753673,0.349,91.274,0.0336759595297096,0.369
1986-01-01,82.75,-71.25,0.0106638868765446,0.29,36.835,0.0130735086520562,0.355
1986-01-01,82.75,-70.75,0.1128356761681233,0.24,470.767,0.1716113449747638,0.364
1986-01-01,82.75,-70.25,0.0125980595318618,0.081,155.266,0.053382514942517,0.344
1986-01-01,82.75,-69.75,0.0043012935851268,0.145,29.563,0.0092548331125838,0.313
1986-01-01,82.75,-69.25,0.0020559446850535,0.076,27.229,0.0083698910041016,0.307
1986-01-01,82.75,-68.75,-0.0001432971575173,-0.225,0.636,0.0003880923511078,0.61
1986-01-01,82.75,-68.25,0.0001981002056137,0.079,2.504,0.0008231592530628,0.329
1986-01-01,82.75,-67.75,-0.0011382518022605,-0.105,10.815,0.0030869967333361,0.285
1986-01-01,82.75,-67.25,-0.0009892703276864,-0.071,13.914,0.0041918723045006,0.301
1986-01-01,82.75,-66.75,-0.0002106826776622,-0.004,57.9,0.0164806762603147,0.285
1986-01-01,82.75,-66.25,0.0037131764602429,0.102,36.378,0.0096618993136697,0.266
1986-01-01,82.75,-65.75,-1.3557193826771186e-05,-0.001,16.357,0.0041803068822908,0.256
1986-01-01,82.75,-65.25,-0.0005517009889589,-0.086,6.384,0.0020676076280022,0.324
1986-01-01,82.75,-64.75,-0.0002665878143319,-0.227,1.175,0.000432028642045,0.368
1986-01-01,82.75,-47.75,0.009504362286018,0.171,55.587,0.0489263639403767,0.88
1986-01-01,82.75,-47.25,0.0150688377349169,0.402,37.475,0.0239264885561245,0.638
1986-01-01,82.75,-46.75,0.0119906916631796,0.422,28.405,0.0161581032206017,0.568
1986-01-01,82.75,-46.25,0.0238776620136752,0.438,54.572,0.0496131845746495,0.909
1986-01-01,82.75,-45.75,0.020774348969334,0.435,47.754,0.0390691748727436,0.818
1986-01-01,82.75,-45.25,0.0129445747272767,0.434,29.835,0.031726242816931,1.063
1986-01-01,82.75,-44.75,0.3332951420685646,0.95,350.807,0.3131458748027939,0.891
1986-01-01,82.75,-44.25,0.0315799678140061,0.377,83.834,0.0401922311204001,0.479
1986-01-01,82.75,-43.75,0.0339206891569157,0.381,89.019,0.1000410216651753,1.124
1986-01-01,82.75,-43.25,0.1368140138488745,0.583,234.558,0.2275732828789433,0.97
1986-01-01,82.75,-42.75,0.015159029331047,0.44,34.478,0.0165127401758416,0.478
1986-01-01,82.75,-42.25,0.0246583879459442,0.562,43.892,0.029528819620952,0.672
1986-01-01,82.75,-41.75,0.0274529605669527,0.515,53.299,0.0408158083584922,0.765
1986-01-01,82.75,-41.25,0.0881469219725866,0.525,167.814,0.1399561503914518,0.834
1986-01-01,82.75,-40.75,0.0494401404380495,0.64,77.293,0.0545280045866269,0.705
1986-01-01,82.75,-40.25,0.1934184885901276,0.67,288.879,0.2385927364395967,0.825
1986-01-01,82.75,-39.75,0.1152987396447369,0.579,198.973,0.2044539156453379,1.027
1986-01-01,82.75,-39.25,0.0532698748963202,0.667,79.807,0.0667143354845538,0.835
1986-01-01,82.75,-38.75,0.2352670750632481,0.694,339.229,0.3302993648298292,0.973
1986-01-01,82.75,-38.25,0.0704249809103089,0.533,132.11,0.0932158789114452,0.705
1986-01-01,82.75,-37.75,0.5361151052370693,0.646,829.827,1.2137335563167837,1.462
1986-01-01,82.75,-37.25,0.0777508790382812,0.53,146.604,0.1281206276570353,0.874
1986-01-01,82.75,-36.75,0.1916742885007993,0.373,513.631,0.3607523787402345,0.702
1986-01-01,82.75,-36.25,0.0121159684464532,0.558,21.729,0.0156000565536296,0.717
1986-01-01,82.75,-35.75,0.2615734302954738,0.562,465.494,0.4011516736343618,0.861
1986-01-01,82.75,-35.25,0.1311145477613743,0.544,241.065,0.2427737477939719,1.007
1986-01-01,82.75,-34.75,0.0772512227518759,0.505,152.836,0.0882089374165385,0.577
1986-01-01,82.75,-33.75,0.0077321494025281,0.316,24.47,0.0143161388702081,0.585
1986-01-01,82.75,-33.25,0.0191934920293817,0.33,58.169,0.0343664115501229,0.591
1986-01-01,82.75,-32.75,0.0252705832421746,0.287,87.974,0.0785296520534265,0.893
1986-01-01,82.75,-32.25,0.0268569762231418,0.449,59.833,0.0541812556795145,0.905
1986-01-01,82.75,-31.75,0.1810887592773724,0.322,561.665,0.5603384631806768,0.998
1986-01-01,82.75,-31.25,0.0371382040587034,0.554,67.051,0.0603859973858426,0.9
1986-01-01,82.75,-30.75,0.0104820616431545,0.376,27.905,0.0322579246562239,1.156
1986-01-01,82.75,-30.25,0.1568836732394631,0.569,275.937,0.3181108846733919,1.152
1986-01-01,82.75,-29.75,0.0154043033120789,0.448,34.364,0.0242970033337947,0.707
1986-01-01,82.75,-29.25,0.0226484535931383,0.458,49.421,0.0216071051331796,0.437
1986-01-01,82.75,-28.75,0.0629270312112285,0.462,136.175,0.058554982379314,0.429
1986-01-01,82.75,-28.25,0.0731161198100084,0.407,179.457,0.0962518802998882,0.536
1986-01-01,82.75,-27.75,0.0218957090588997,0.366,59.9,0.0544982399196007,0.91
1986-01-01,82.75,-27.25,0.0020414958435026,0.158,12.898,0.0089608953122678,0.695
1986-01-01,82.75,-25.75,0.0052549065218513,0.464,11.329,0.0121155432325643,1.069
1986-01-01,82.75,-24.25,0.005543757741719,0.228,24.325,0.0178673475162436,0.734
1986-01-01,82.75,-23.75,0.0304712517814722,0.375,81.307,0.0704128015975213,0.866
1986-01-01,82.75,-23.25,0.005924141848388,0.395,15.009,0.015699566519073,1.046
1986-01-01,82.75,-22.75,0.0040724159100878,0.517,7.877,0.0107409626566439,1.363
1986-01-01,82.25,-88.75,0.0003177338889666,0.189,1.683,0.0009812483149212,0.583
1986-01-01,82.25,-88.25,0.0037013107913426,0.163,22.766,0.0106995799754239,0.47
1986-01-01,82.25,-87.75,-0.0003877009190177,-0.146,2.657,0.001638821525021,0.617
1986-01-01,82.25,-87.25,6.448909239786648e-05,0.072,0.891,0.0006344326401307,0.712
1986-01-01,82.25,-86.75,0.0002553352630301,0.027,9.492,0.0041173543367032,0.434
1986-01-01,82.25,-86.25,-0.0018396318827012,-0.028,66.688,0.0174915468896305,0.262
1986-01-01,82.25,-85.75,0.0017764345285629,0.032,55.575,0.0155338813092848,0.28
1986-01-01,82.25,-85.25,0.0003229713082298,0.011,29.1,0.0065086107542733,0.224
1986-01-01,82.25,-84.75,0.038702781298123,0.067,579.174,0.1547462362561212,0.267
1986-01-01,82.25,-84.25,-0.0036849417398734,-0.048,76.241,0.0241699572799223,0.317
1986-01-01,82.25,-83.75,0.0303997328838753,0.16,189.574,0.0517531024461623,0.273
1986-01-01,82.25,-83.25,0.0064287626876457,0.135,47.616,0.0111144792498813,0.233
1986-01-01,82.25,-82.75,0.0029913551565173,0.098,30.402,0.0086799584685503,0.285
1986-01-01,82.25,-82.25,0.0012525706226917,0.09,13.921,0.0034179354952345,0.245
1986-01-01,82.25,-81.75,0.0013985024699228,0.057,24.378,0.0065538932527533,0.269
1986-01-01,82.25,-81.25,0.0345435102997277,0.135,255.899,0.0840227617549,0.328
1986-01-01,82.25,-80.75,0.043566157847709,0.189,230.44,0.0797668324420616,0.346
1986-01-01,82.25,-80.25,0.0005589080919458,0.029,19.151,0.0063002268109688,0.329
1986-01-01,82.25,-79.75,0.0014573174668184,0.107,13.676,0.0041546804380098,0.304
1986-01-01,82.25,-79.25,0.0024532110050622,0.135,18.13,0.0046220421796336,0.255
1986-01-01,82.25,-78.75,0.5046832229627384,0.285,1772.032,0.4777424177930151,0.269
1986-01-01,82.25,-78.25,0.0001130392590644,0.214,0.527,0.0002455164934342,0.466
1986-01-01,82.25,-77.75,0.1281538909467953,0.218,587.058,0.2333246185084694,0.397
1986-01-01,82.25,-76.25,0.0005618346957624,0.33,1.705,0.0006438945974272,0.377
1986-01-01,82.25,-75.75,0.5208760012025824,0.292,1786.038,0.6520688797893129,0.365
1986-01-01,82.25,-75.25,0.0077884106342951,0.164,47.379,0.0129899100877749,0.274
1986-01-01,82.25,-74.75,0.0279515183414799,0.227,123.251,0.0442725619391774,0.359
1986-01-01,82.25,-74.25,0.0069052858745812,0.211,32.701,0.0145957835351623,0.446
1986-01-01,82.25,-73.75,0.0126582946112193,0.193,65.711,0.0276397068509375,0.421
1986-01-01,82.25,-73.25,0.0016936093137528,0.139,12.164,0.00517039992536,0.425
1986-01-01,82.25,-72.25,0.4064267720010937,0.26,1561.487,0.5002684686818325,0.32
1986-01-01,82.25,-71.75,-0.0003987663467173,-0.121,3.305,0.0015262725599129,0.462
1986-01-01,82.25,-71.25,0.071059232743617,0.124,573.865,0.1995221361346368,0.348
1986-01-01,82.25,-70.75,0.0668057735399375,0.14,476.246,0.1451059572068127,0.305
1986-01-01,82.25,-70.25,0.000261609195394,0.019,13.814,0.0041803565693266,0.303
1986-01-01,82.25,-69.75,0.0400783983358042,0.137,293.171,0.1049829221726715,0.358
1986-01-01,82.25,-69.25,0.0045065450122922,0.042,106.859,0.0356750156619395,0.334
1986-01-01,82.25,-68.75,0.0016060300842845,0.008,207.177,0.0431514497947217,0.208
1986-01-01,82.25,-68.25,-0.0002791993689019,-0.012,23.992,0.0081541068641579,0.34
1986-01-01,82.25,-67.75,0.0071576882116999,0.033,216.533,0.042815707368228,0.198
1986-01-01,82.25,-67.25,0.0266751404422598,0.145,184.118,0.0545360964910259,0.296
1986-01-01,82.25,-66.75,0.0213574351198315,0.064,333.022,0.095568844980422,0.287
1986-01-01,82.25,-66.25,0.0031653772330275,0.03,103.901,0.0304716617494998,0.293
1986-01-01,82.25,-65.75,0.0027202863571891,0.052,52.727,0.0146259716497789,0.277
1986-01-01,82.25,-65.25,-8.452928647587936e-05,-0.014,6.094,0.002500213474492,0.41
1986-01-01,82.25,-58.25,0.0145485683044441,0.37,39.283,0.0541568152122089,1.379
1986-01-01,82.25,-57.75,0.0204824401433442,0.376,54.418,0.0332440460476357,0.611
1986-01-01,82.25,-57.25,0.0037817421063643,0.289,13.092,0.0191281409439562,1.461
1986-01-01,82.25,-55.75,0.0038484527281551,0.571,6.744,0.007526353423937,1.116
1986-01-01,82.25,-55.25,0.0133674891846058,0.409,32.683,0.0241420325512334,0.738
1986-01-01,82.25,-54.75,0.0152651223025924,0.292,52.344,0.0350738329469301,0.67
1986-01-01,82.25,-54.25,0.0034389828844343,0.414,8.312,0.0088293665570509,1.062
1986-01-01,82.25,-53.75,0.0002885785924096,0.239,1.209,0.0014255975793848,1.179
1986-01-01,82.25,-51.75,0.0086674699388977,0.395,21.938,0.0159875722017009,0.728
1986-01-01,82.25,-51.25,0.077516901413132,0.404,191.642,0.2049041843885679,1.069
1986-01-01,82.25,-50.75,0.0952166992068835,0.498,191.365,0.0977025393674434,0.51
1986-01-01,82.25,-50.25,0.0058189897710746,0.374,15.578,0.0127360390004827,0.817
1986-01-01,82.25,-49.75,0.0100272151588771,0.404,24.842,0.0142106074444353,0.572
1986-01-01,82.25,-49.25,0.0111426853005199,0.567,19.658,0.014134031194105,0.718
1986-01-01,82.25,-47.75,0.0366613900649921,0.331,110.683,0.085477833065597,0.772
1986-01-01,82.25,-47.25,0.0388183104939114,0.415,93.637,0.0932163100014078,0.995
1986-01-01,82.25,-46.75,0.0679010751978511,0.291,233.422,0.2390993391505549,1.024
1986-01-01,82.25,-46.25,0.0068562501583351,0.44,15.6,0.0143417660989579,0.919
1986-01-01,82.25,-45.75,0.0179323517739669,0.492,36.483,0.024965191405817,0.684
1986-01-01,82.25,-45.25,0.0445776338274948,0.494,90.217,0.045822453550685,0.507
1986-01-01,82.25,-44.75,0.1380815997758118,0.606,227.69,0.1546979384104987,0.679
1986-01-01,82.25,-44.25,0.1003304569575422,0.56,179.134,0.1861149918496791,1.039
1986-01-01,82.25,-43.75,0.2414327657291185,0.525,460.07,0.6736209152717234,1.464
1986-01-01,82.25,-43.25,0.2912787703920746,0.613,475.246,0.6055088146898628,1.274
1986-01-01,82.25,-42.75,0.1921126729839064,0.704,273.02,0.2542797334392939,0.931
1986-01-01,82.25,-42.25,0.0265835610299643,0.396,67.174,0.0634169627656279,0.944
1986-01-01,82.25,-41.75,0.1024158739380816,0.592,173.062,0.1036419338843475,0.598
1986-01-01,82.25,-41.25,0.0157869203894017,0.335,47.065,0.0352530119332279,0.749
1986-01-01,82.25,-40.75,0.0058536748920336,0.186,31.51,0.0318346732010623,1.01
1986-01-01,82.25,-40.25,0.0273265257070142,0.541,50.504,0.0483595593996254,0.957
1986-01-01,82.25,-39.75,0.0208254008930799,0.677,30.777,0.0219294090711412,0.712
1986-01-01,82.25,-39.25,0.0151747902158095,0.586,25.886,0.0256991588845846,0.992
1986-01-01,82.25,-38.75,0.3934022329261685,0.657,598.693,0.6420132663797479,1.072
1986-01-01,82.25,-38.25,0.1162229018927743,0.64,181.692,0.2356048541856333,1.296
1986-01-01,82.25,-37.75,0.2060061360789457,0.594,347.076,0.5099257551846015,1.469
1986-01-01,82.25,-36.75,0.0979361708011559,0.521,188.104,0.2709070523655879,1.44
1986-01-01,82.25,-36.25,0.0452984645833042,0.526,86.108,0.0916905317855227,1.065
1986-01-01,82.25,-35.75,0.0043285474270589,0.515,8.41,0.0067773362136169,0.805
1986-01-01,82.25,-35.25,0.0644593146863933,0.599,107.696,0.1014318077565097,0.941
1986-01-01,82.25,-34.75,0.0016591983176458,0.231,7.195,0.0079677245738652,1.107
1986-01-01,82.25,-33.25,0.0400056061305321,0.53,75.545,0.111933717336517,1.481
1986-01-01,82.25,-32.25,0.096734050881593,0.445,217.541,0.2425578759153553,1.115
1986-01-01,82.25,-31.75,0.0062034892578449,0.328,18.935,0.0194696597050447,1.028
1986-01-01,82.25,-31.25,0.0024345734570835,0.291,8.378,0.00873395344306,1.042
1986-01-01,81.75,-91.75,-0.0002249781829101,-0.075,2.98,0.001381848051171,0.464
1986-01-01,81.75,-91.25,0.0028374415421462,0.034,82.685,0.0155661178103039,0.188
1986-01-01,81.75,-90.75,0.0049202167887919,0.062,79.387,0.0164451922080172,0.207
1986-01-01,81.75,-90.25,0.0043630553256482,0.116,37.647,0.0089366070440211,0.237
1986-01-01,81.75,-89.75,0.0091253989034808,0.085,107.164,0.0221944483858811,0.207
1986-01-01,81.75,-89.25,0.0018075285172594,0.071,25.307,0.0080170742772682,0.317
1986-01-01,81.75,-88.75,0.0001582483429277,0.009,18.018,0.0059763955698021,0.332
1986-01-01,81.75,-88.25,0.0101432564039594,0.059,171.653,0.0470216268692161,0.274
1986-01-01,81.75,-87.75,-0.0013951290165669,-0.016,88.46,0.0165099653466039,0.187
1986-01-01,81.75,-87.25,0.007934123731433,0.049,163.238,0.0351882503694636,0.216
1986-01-01,81.75,-86.75,-0.0054922513491932,-0.064,85.551,0.0135144590288923,0.158
1986-01-01,81.75,-86.25,-0.0080020910073825,-0.084,95.639,0.0113319018936007,0.118
1986-01-01,81.75,-85.75,-0.0026993954104949,-0.039,69.261,0.0107395890635183,0.155
1986-01-01,81.75,-85.25,0.0065068828619507,0.063,103.464,0.0238430333020262,0.23
1986-01-01,81.75,-84.75,0.033789574834768,0.136,247.969,0.0568182279089238,0.229
1986-01-01,81.75,-84.25,0.0186165884880169,0.123,151.499,0.0478413739548547,0.316
1986-01-01,81.75,-83.75,0.0261129243003514,0.138,189.738,0.0500878872468462,0.264
1986-01-01,81.75,-83.25,0.0249094838835604,0.103,240.732,0.0521750070347567,0.217
1986-01-01,81.75,-82.75,0.0396034095411654,0.17,233.604,0.0558957327136802,0.239
1986-01-01,81.75,-82.25,0.05512466584506,0.251,219.917,0.0874831557575092,0.398
1986-01-01,81.75,-81.75,0.0068100643137409,0.103,66.4,0.0137145807827473,0.206
1986-01-01,81.75,-81.25,0.0941555601279619,0.355,264.968,0.1054085824732822,0.397
1986-01-01,81.75,-80.75,0.0349135636408298,0.151,231.618,0.0831316509035866,0.359
1986-01-01,81.75,-80.25,0.2773564183006625,0.311,891.029,0.3400842695949351,0.381
1986-01-01,81.75,-79.75,0.0008438064241682,0.226,3.731,0.001151462390775,0.308
1986-01-01,81.75,-79.25,0.0065727766447155,0.216,30.463,0.0074790820146813,0.245
1986-01-01,81.75,-78.75,0.1977644036795574,0.277,713.669,0.2639963287284794,0.37
1986-01-01,81.75,-78.25,0.0105507880655513,0.146,72.224,0.0274141671369314,0.38
1986-01-01,81.75,-77.75,0.319152248625535,0.329,970.217,0.3356895467439832,0.346
1986-01-01,81.75,-77.25,0.0023270221972476,0.07,33.178,0.0079673421787606,0.24
1986-01-01,81.75,-76.75,1.7422218954196178e-05,0.003,6.606,0.0026060180207072,0.394
1986-01-01,81.75,-76.25,0.1848759465359468,0.216,857.551,0.2759173852163177,0.322
1986-01-01,81.75,-75.75,0.0052637939031107,0.067,78.24,0.0211005548089807,0.27
1986-01-01,81.75,-75.25,0.0037279004009495,0.055,67.653,0.0185288967678413,0.274
1986-01-01,81.75,-74.75,0.0871827405002635,0.21,415.402,0.1557591764390327,0.375
1986-01-01,81.75,-74.25,0.0341096121371671,0.211,161.591,0.0594875251857005,0.368
1986-01-01,81.75,-73.75,0.0001718665543947,0.061,2.811,0.0009088524397196,0.323
1986-01-01,81.75,-73.25,0.2624926390809492,0.242,1084.054,0.3841847928258222,0.354
1986-01-01,81.75,-72.75,0.0003719992998784,0.027,13.584,0.0048366852893136,0.356
1986-01-01,81.75,-72.25,0.0019526455134882,0.045,43.178,0.0072944449418251,0.169
1986-01-01,81.75,-71.75,0.0004694113269072,0.01,49.11,0.0119745735408281,0.244
1986-01-01,81.75,-71.25,-0.0001877870514585,-0.068,2.765,0.0013284061177635,0.48
1986-01-01,81.75,-70.75,-3.9710615901484616e-05,-0.008,4.923,0.0013124274154757,0.267
1986-01-01,81.75,-64.25,0.0010582831457727,0.133,7.971,0.0034947850919883,0.438
1986-01-01,81.75,-58.25,0.0126198871193874,0.218,57.938,0.0692904552920009,1.196
1986-01-01,81.75,-57.75,0.0087259423079939,0.205,42.658,0.0399123443642038,0.936
1986-01-01,81.75,-57.25,0.0267564303700807,0.489,54.735,0.0542831012131367,0.991
1986-01-01,81.75,-56.75,0.0729567819900646,0.572,127.462,0.0981682668737115,0.77
1986-01-01,81.75,-56.25,0.0224846448911601,0.572,39.285,0.0411480192323522,1.047
1986-01-01,81.75,-55.75,0.029264556065092,0.309,94.698,0.0698505877194726,0.737
1986-01-01,81.75,-55.25,0.051880727582106,0.573,90.569,0.1209048479882066,1.335
1986-01-01,81.75,-54.75,0.0098616282535934,0.492,20.059,0.0129752381651418,0.646
1986-01-01,81.75,-54.25,0.0084256345965165,0.223,37.862,0.0325549756282435,0.86
1986-01-01,81.75,-53.75,0.0738653272768387,0.443,166.667,0.1458611443180174,0.875
1986-01-01,81.75,-53.25,0.0375634031075225,0.552,68.074,0.0247818562716413,0.363
1986-01-01,81.75,-52.75,0.1220150646410581,0.52,234.466,0.0905483309505775,0.385
1986-01-01,81.75,-52.25,0.0772191457334477,0.599,128.978,0.0765057513905356,0.592
1986-01-01,81.75,-51.75,0.0501736156402478,0.621,80.79,0.1107796757101146,1.371
1986-01-01,81.75,-51.25,0.0607681551976097,0.524,116.079,0.0523071394752274,0.45
1986-01-01,81.75,-50.75,0.0321059307823046,0.587,54.693,0.0244185189787689,0.445
1986-01-01,81.75,-50.25,0.0290780765139759,0.525,55.354,0.0426426227728164,0.77
1986-01-01,81.75,-49.75,0.0262649932791833,0.62,42.365,0.0286962816123348,0.677
1986-01-01,81.75,-49.25,0.0612390143342783,0.508,120.665,0.1022876678299228,0.847
1986-01-01,81.75,-48.75,0.0362894245970862,0.684,53.056,0.0366350333609927,0.69
1986-01-01,81.75,-48.25,0.0005158055898922,0.839,0.615,0.0006666236179257,1.083
1986-01-01,81.75,-47.75,0.0190670112973075,0.511,37.28,0.0233560607003589,0.626
1986-01-01,81.75,-47.25,0.0439871812219969,0.521,84.404,0.1182905495890583,1.401
1986-01-01,81.75,-45.75,0.0003563024654602,0.466,0.764,0.0008416910783659,1.101
1986-01-01,81.75,-45.25,0.0180251013915476,0.648,27.828,0.035506961625879,1.276
1986-01-01,81.75,-44.75,0.0056831014684103,0.433,13.14,0.0169409996057332,1.289
1986-01-01,81.75,-36.25,0.0304802007542767,0.533,57.237,0.0452850839715782,0.791
1986-01-01,81.75,-35.75,0.0264418717393068,0.548,48.21,0.0325185501186915,0.674
1986-01-01,81.75,-35.25,0.0076600223411379,0.335,22.872,0.0203025767924797,0.888
1986-01-01,81.75,-33.75,0.005555286497336,0.867,6.404,0.0066903232580476,1.044
1986-01-01,81.75,-33.25,0.0748987593102377,0.506,147.992,0.0820318849771464,0.554
1986-01-01,81.75,-32.75,0.0455072359439659,0.695,65.432,0.0701901968620088,1.072
1986-01-01,81.75,-32.25,0.0321603026547765,0.483,66.6,0.047626749263472,0.715
