time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1988-01-01,82.25,-85.75,-0.0134259995012536,-0.242,55.498,0.0155266240473446,0.28
1988-01-01,82.25,-85.25,-0.0076039302416929,-0.262,29.06,0.0065107545011668,0.224
1988-01-01,82.25,-84.75,-0.1200376633852301,-0.208,578.371,0.1546361231015237,0.267
1988-01-01,82.25,-84.25,-0.0243915666590818,-0.32,76.135,0.0241664449212338,0.317
1988-01-01,82.25,-83.75,-0.0215251662153383,-0.114,189.311,0.0516702195698388,0.273
1988-01-01,82.25,-83.25,-0.0066210124975197,-0.139,47.55,0.0110993690340496,0.233
1988-01-01,82.25,-82.75,-0.0052639242237913,-0.173,30.36,0.0086706758124148,0.285
1988-01-01,82.25,-82.25,-0.0025459215357418,-0.183,13.902,0.0034150707855013,0.245
1988-01-01,82.25,-81.75,-0.0053571851170162,-0.22,24.344,0.0065498594226815,0.269
1988-01-01,82.25,-81.25,-0.0360624408270544,-0.141,255.545,0.0839081749978861,0.328
1988-01-01,82.25,-80.75,-0.0196560581422347,-0.085,230.121,0.0796327680475973,0.346
1988-01-01,82.25,-80.25,-0.0047070816681304,-0.246,19.124,0.0062956832646598,0.329
1988-01-01,82.25,-79.75,-0.002352127764706,-0.172,13.657,0.0041499370062239,0.304
1988-01-01,82.25,-79.25,-0.0025475833416511,-0.141,18.105,0.0046158010054261,0.255
1988-01-01,82.25,-78.75,0.0132405579241062,0.007,1769.576,0.4764147663251306,0.269
1988-01-01,82.25,-78.25,-3.7087203538297584e-05,-0.071,0.526,0.0002449926944542,0.466
1988-01-01,82.25,-77.75,-0.0380476930937316,-0.065,586.244,0.2329209849415127,0.397
1988-01-01,82.25,-76.25,8.360239859295902e-05,0.049,1.702,0.000642163246226,0.377
1988-01-01,82.25,-75.75,0.0181686549937173,0.01,1783.562,0.6506459608708067,0.365
1988-01-01,82.25,-75.25,-0.0055812578985382,-0.118,47.313,0.0129689872607065,0.274
1988-01-01,82.25,-74.75,-0.0070384053054456,-0.057,123.08,0.0441905050394948,0.359
1988-01-01,82.25,-74.25,-0.0024249732027213,-0.074,32.656,0.014572124070829,0.446
1988-01-01,82.25,-73.75,-0.0060682205288212,-0.092,65.62,0.0275958605826668,0.421
1988-01-01,82.25,-73.25,-0.0017565269131943,-0.145,12.147,0.0051632284400089,0.425
1988-01-01,82.25,-72.25,-0.0373537603967615,-0.024,1559.322,0.499166008005727,0.32
1988-01-01,82.25,-71.75,-0.0013361992570644,-0.405,3.3,0.0015252973676853,0.462
1988-01-01,82.25,-71.25,-0.0930420276665484,-0.162,573.07,0.1992684475353432,0.348
1988-01-01,82.25,-70.75,-0.0705598825416522,-0.148,475.586,0.1449094188448597,0.305
1988-01-01,82.25,-70.25,-0.0036844364888936,-0.267,13.795,0.0041786492210626,0.303
1988-01-01,82.25,-69.75,-0.0445738984050486,-0.152,292.765,0.1048421261449292,0.358
1988-01-01,82.25,-69.25,-0.0263795004864973,-0.247,106.711,0.0356493035366574,0.334
1988-01-01,82.25,-68.75,-0.0582858712258398,-0.282,206.889,0.0431898248542389,0.208
1988-01-01,82.25,-68.25,-0.0072133597856314,-0.301,23.959,0.0081508628141768,0.34
1988-01-01,82.25,-67.75,-0.0556395399061506,-0.257,216.233,0.0428453070966199,0.198
1988-01-01,82.25,-67.25,-0.0269233804699761,-0.146,183.863,0.0544609156084992,0.296
1988-01-01,82.25,-66.75,-0.0758900813618434,-0.228,332.56,0.0955057135286279,0.287
1988-01-01,82.25,-66.25,-0.0270437366971344,-0.261,103.757,0.0304590485852153,0.293
1988-01-01,82.25,-65.75,-0.012682039489119,-0.241,52.654,0.0146188493331355,0.277
1988-01-01,82.25,-65.25,-0.0018693173806719,-0.307,6.086,0.0024986764211583,0.41
1988-01-01,82.25,-58.25,-0.0152300756497103,-0.393,38.709,0.0533645200299989,1.378
1988-01-01,82.25,-57.75,-0.0208876655901283,-0.39,53.624,0.0327600935342727,0.611
1988-01-01,82.25,-57.25,-0.006147430277293,-0.477,12.901,0.0188500386983072,1.461
1988-01-01,82.25,-55.75,-0.001292003161335,-0.194,6.645,0.0074136950591575,1.116
1988-01-01,82.25,-55.25,-0.0114662781057845,-0.356,32.205,0.0237867387494706,0.738
1988-01-01,82.25,-54.75,-0.0245286946867782,-0.476,51.58,0.0345752403181165,0.67
1988-01-01,82.25,-54.25,-0.0028977244211945,-0.354,8.191,0.008700391470617,1.062
1988-01-01,82.25,-53.75,-0.0006354059822981,-0.533,1.192,0.0014058389922939,1.179
1988-01-01,82.25,-51.75,-0.0079728865577526,-0.369,21.617,0.0157528957745786,0.728
1988-01-01,82.25,-51.25,-0.0680498679079826,-0.36,188.844,0.2018958195009432,1.069
1988-01-01,82.25,-50.75,-0.0502937985750251,-0.267,188.57,0.0961940440044516,0.51
1988-01-01,82.25,-50.25,-0.0060233300516987,-0.392,15.351,0.0125505901598191,0.817
1988-01-01,82.25,-49.75,-0.0088737013577809,-0.363,24.479,0.0140012711198634,0.572
1988-01-01,82.25,-49.25,-0.0037950212977982,-0.196,19.371,0.0139181483256138,0.718
1988-01-01,82.25,-47.75,-0.0476397522932887,-0.437,109.066,0.0842411731084487,0.772
1988-01-01,82.25,-47.25,-0.0323629250814096,-0.351,92.269,0.0918478933607205,0.995
1988-01-01,82.25,-46.75,-0.1091350654180388,-0.474,230.013,0.235638421585298,1.024
1988-01-01,82.25,-46.25,-0.0050146239436769,-0.326,15.372,0.0141303425204706,0.919
1988-01-01,82.25,-45.75,-0.0098323441731034,-0.274,35.95,0.0245895055012123,0.684
1988-01-01,82.25,-45.25,-0.024137171202634,-0.272,88.9,0.0451162271922632,0.507
1988-01-01,82.25,-44.75,-0.0361773573585062,-0.161,224.365,0.1522977085918375,0.679
1988-01-01,82.25,-44.25,-0.03666321003542,-0.208,176.518,0.1833395769487176,1.039
1988-01-01,82.25,-43.75,-0.1095474387573301,-0.242,453.351,0.6636756692528347,1.464
1988-01-01,82.25,-43.25,-0.0711117719879071,-0.152,468.305,0.596480788944202,1.274
1988-01-01,82.25,-42.75,-0.0165215726637272,-0.061,269.033,0.250381210894756,0.931
1988-01-01,82.25,-42.25,-0.0243706887865977,-0.368,66.193,0.0624889844250849,0.944
1988-01-01,82.25,-41.75,-0.0296498054089196,-0.174,170.535,0.1020138889173466,0.598
1988-01-01,82.25,-41.25,-0.0198781834219105,-0.429,46.378,0.0347439395254634,0.749
1988-01-01,82.25,-40.75,-0.0180389022611342,-0.581,31.05,0.0313815717980108,1.01
1988-01-01,82.25,-40.25,-0.0111349726274371,-0.224,49.766,0.047637125537182,0.957
1988-01-01,82.25,-39.75,-0.0026192267316611,-0.086,30.327,0.0215847962132239,0.712
1988-01-01,82.25,-39.25,-0.0045252107754796,-0.177,25.508,0.0253138591040354,0.992
1988-01-01,82.25,-38.75,-0.0632212848710855,-0.107,589.949,0.632320539133801,1.072
1988-01-01,82.25,-38.25,-0.0224136906454053,-0.125,179.039,0.2320904577932693,1.296
1988-01-01,82.25,-37.75,-0.0588236284840435,-0.172,342.007,0.5023666239629755,1.469
1988-01-01,82.25,-36.75,-0.0454036514032734,-0.245,185.357,0.2669076941036085,1.44
1988-01-01,82.25,-36.25,-0.0204151872091285,-0.241,84.851,0.0903297313539238,1.065
1988-01-01,82.25,-35.75,-0.0020676677179165,-0.25,8.287,0.006675609211007,0.805
1988-01-01,82.25,-35.25,-0.0176878987228845,-0.167,106.123,0.0999036088284976,0.941
1988-01-01,82.25,-34.75,-0.0037954976061871,-0.535,7.09,0.0078532692128852,1.107
1988-01-01,82.25,-33.25,-0.0175776879621617,-0.236,74.442,0.1102815254167484,1.481
1988-01-01,82.25,-32.25,-0.0686995494014729,-0.32,214.364,0.2389839141468767,1.115
1988-01-01,82.25,-31.75,-0.008174837589706,-0.438,18.658,0.0191867577162215,1.028
1988-01-01,82.25,-31.25,-0.0039209115333833,-0.475,8.255,0.0086071246704061,1.042
1988-01-01,81.75,-91.75,-0.0010145181193832,-0.341,2.976,0.0013808795061972,0.464
1988-01-01,81.75,-91.25,-0.0192669605195744,-0.233,82.571,0.0155738341303403,0.188
1988-01-01,81.75,-90.75,-0.0164162346167042,-0.207,79.277,0.0164410698993157,0.207
1988-01-01,81.75,-90.25,-0.0057194456112678,-0.152,37.595,0.0089261860270304,0.237
1988-01-01,81.75,-89.75,-0.0192106513920988,-0.18,107.015,0.0221797140191,0.207
1988-01-01,81.75,-89.25,-0.0048328143859988,-0.191,25.272,0.0080091238751429,0.317
1988-01-01,81.75,-88.75,-0.0045951487485731,-0.255,17.993,0.0059725189993725,0.332
1988-01-01,81.75,-88.25,-0.0354621799410491,-0.207,171.415,0.0469871661444788,0.274
1988-01-01,81.75,-87.75,-0.0249535646582205,-0.282,88.338,0.0165341908084194,0.187
1988-01-01,81.75,-87.25,-0.0355503086473979,-0.218,163.012,0.0351822312001179,0.216
1988-01-01,81.75,-86.75,-0.0280930225842549,-0.329,85.433,0.0135659485725175,0.158
1988-01-01,81.75,-86.25,-0.0330982528701633,-0.347,95.507,0.0114296488569645,0.118
1988-01-01,81.75,-85.75,-0.020885622591015,-0.302,69.165,0.010774582047275,0.155
1988-01-01,81.75,-85.25,-0.0204684934682999,-0.198,103.321,0.0238298492966354,0.23
1988-01-01,81.75,-84.75,-0.0305387081803794,-0.123,247.625,0.0567348681475251,0.229
1988-01-01,81.75,-84.25,-0.0206541557641086,-0.137,151.289,0.0477771773974823,0.316
1988-01-01,81.75,-83.75,-0.0232988883653758,-0.123,189.475,0.0500150315372399,0.264
1988-01-01,81.75,-83.25,-0.0387471962732905,-0.161,240.399,0.0521240039885507,0.217
1988-01-01,81.75,-82.75,-0.022172425600493,-0.095,233.28,0.0557941853194064,0.239
1988-01-01,81.75,-82.25,-0.0020787718146408,-0.009,219.612,0.087318519060802,0.398
1988-01-01,81.75,-81.75,-0.0107432828248897,-0.162,66.308,0.0137018903284193,0.206
1988-01-01,81.75,-81.25,0.0247101810326288,0.093,264.601,0.1051648050966944,0.397
1988-01-01,81.75,-80.75,-0.0268173335276922,-0.116,231.297,0.0830089635993937,0.359
1988-01-01,81.75,-80.25,0.0426722681634845,0.048,889.794,0.3393371337921048,0.381
1988-01-01,81.75,-79.75,-0.0001558877840693,-0.042,3.726,0.0011491735589944,0.308
1988-01-01,81.75,-79.25,-0.0016815134383704,-0.055,30.42,0.0074617849425077,0.245
1988-01-01,81.75,-78.75,0.0089292101091231,0.013,712.68,0.2634458674768376,0.37
1988-01-01,81.75,-78.25,-0.0086001458039859,-0.119,72.124,0.0273745183005009,0.38
1988-01-01,81.75,-77.75,0.0544064178731077,0.056,968.872,0.3348562588691343,0.346
1988-01-01,81.75,-77.25,-0.0066309367286771,-0.2,33.132,0.0079623530203675,0.24
1988-01-01,81.75,-76.75,-0.0017603207632312,-0.267,6.597,0.0026039553778556,0.394
1988-01-01,81.75,-76.25,-0.050264930898062,-0.059,856.363,0.2753919420321521,0.322
1988-01-01,81.75,-75.75,-0.0158803422570881,-0.203,78.132,0.0210847450793875,0.27
1988-01-01,81.75,-75.25,-0.0146619540293636,-0.217,67.559,0.0185167334196271,0.274
1988-01-01,81.75,-74.75,-0.0274380838403079,-0.066,414.827,0.1554887010218411,0.375
1988-01-01,81.75,-74.25,-0.0105419628401728,-0.065,161.367,0.0593829832004763,0.368
1988-01-01,81.75,-73.75,-0.0006069682023621,-0.216,2.807,0.0009080258913297,0.323
1988-01-01,81.75,-73.25,-0.0412286060883643,-0.038,1082.551,0.383433738233449,0.354
1988-01-01,81.75,-72.75,-0.0034235866606006,-0.252,13.565,0.0048329169739641,0.356
1988-01-01,81.75,-72.25,-0.0101988636946253,-0.237,43.118,0.0073014853512722,0.169
1988-01-01,81.75,-71.75,-0.0133551960486038,-0.272,49.042,0.0119766001054868,0.244
1988-01-01,81.75,-71.25,-0.0009676254824476,-0.35,2.761,0.0013273332792689,0.48
1988-01-01,81.75,-70.75,-0.0014326484222951,-0.291,4.916,0.0013125159570665,0.267
1988-01-01,81.75,-64.25,-0.0012597753320715,-0.158,7.96,0.0034901306728373,0.438
1988-01-01,81.75,-58.25,-0.0312722461552145,-0.548,57.092,0.068291529668898,1.196
1988-01-01,81.75,-57.75,-0.0235921846856561,-0.561,42.035,0.0393447805711665,0.936
1988-01-01,81.75,-57.25,-0.0149779154007869,-0.278,53.936,0.0534796943389176,0.991
1988-01-01,81.75,-56.75,-0.024268286377934,-0.193,125.6,0.0966744304605135,0.77
1988-01-01,81.75,-56.25,-0.0075501260028535,-0.195,38.711,0.0405319189920691,1.047
1988-01-01,81.75,-55.75,-0.0428089866788809,-0.459,93.315,0.0688486441227625,0.737
1988-01-01,81.75,-55.25,-0.0171198052067454,-0.192,89.246,0.1191105109649946,1.335
1988-01-01,81.75,-54.75,-0.0054200762854983,-0.274,19.766,0.0127793484075639,0.646
1988-01-01,81.75,-54.25,-0.0202792860914207,-0.544,37.309,0.0320928241342992,0.86
1988-01-01,81.75,-53.75,-0.0530022174716444,-0.323,164.233,0.1437027105903814,0.875
1988-01-01,81.75,-53.25,-0.0143954701511258,-0.215,67.08,0.0243604002226605,0.363
1988-01-01,81.75,-52.75,-0.0567391945780181,-0.246,231.041,0.0890680745714111,0.385
1988-01-01,81.75,-52.25,-0.0211629101903379,-0.167,127.094,0.0752995940336363,0.592
1988-01-01,81.75,-51.75,-0.0115282138159973,-0.145,79.61,0.1091313003722111,1.371
1988-01-01,81.75,-51.25,-0.0275091302206053,-0.24,114.384,0.0514744169859,0.45
1988-01-01,81.75,-50.75,-0.0094806801199096,-0.176,53.895,0.0240148616013457,0.445
1988-01-01,81.75,-50.25,-0.0129261765876806,-0.237,54.545,0.0419999425989006,0.77
1988-01-01,81.75,-49.75,-0.0061094470265505,-0.146,41.746,0.0282490224537359,0.677
1988-01-01,81.75,-49.25,-0.0305220130312412,-0.257,118.903,0.1007560993808852,0.847
1988-01-01,81.75,-48.75,-0.0042068306907634,-0.08,52.281,0.0360551029034263,0.69
1988-01-01,81.75,-48.25,4.468601814418305e-05,0.074,0.606,0.000656380183695,1.083
1988-01-01,81.75,-47.75,-0.0092962872933468,-0.253,36.736,0.0230007587015648,0.626
