time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2011-01-01,81.75,-47.25,-0.0873670807344529,-1.266,68.996,0.0757967034822512,1.097
2011-01-01,81.75,-45.75,-0.0008089405056025,-1.296,0.624,0.0005559813160501,0.889
2011-01-01,81.75,-45.25,-0.0262173093814442,-1.153,22.748,0.0230442255848818,1.011
2011-01-01,81.75,-44.75,-0.0149201457536615,-1.389,10.742,0.0110053224626324,1.022
2011-01-01,81.75,-36.25,-0.0573398971737539,-1.225,46.789,0.0287799730087485,0.612
2011-01-01,81.75,-35.75,-0.0477931925083502,-1.213,39.41,0.0209716702563671,0.529
2011-01-01,81.75,-35.25,-0.0259751524161723,-1.389,18.697,0.0133370886973992,0.71
2011-01-01,81.75,-33.75,-0.0046214325868956,-0.883,5.235,0.0043552440548883,0.831
2011-01-01,81.75,-33.25,-0.1523209228579113,-1.259,120.977,0.0533901629202345,0.437
2011-01-01,81.75,-32.75,-0.0590307995102186,-1.104,53.487,0.0456463451526395,0.852
2011-01-01,81.75,-32.25,-0.0716868023339251,-1.317,54.442,0.0310474787705736,0.566
2011-01-01,81.75,-31.75,-0.055433957364736,-1.354,40.928,0.0482686521106247,1.177
2011-01-01,81.75,-31.25,-0.2813785856612754,-1.23,228.85,0.2600310210797494,1.135
2011-01-01,81.75,-30.75,-0.1314048073832622,-1.478,88.931,0.0682344920564991,0.764
2011-01-01,81.75,-30.25,-0.0759135622488381,-1.619,46.885,0.0536327181950706,1.141
2011-01-01,81.75,-29.75,-0.0860145909253758,-1.291,66.625,0.0508584216274122,0.761
2011-01-01,81.75,-29.25,-0.0419328144229085,-1.423,29.473,0.0295897394284485,1.001
2011-01-01,81.75,-28.75,-0.2382271534046159,-1.204,197.87,0.1472846579593683,0.742
2011-01-01,81.75,-28.25,-0.3013157701682019,-1.297,232.304,0.0970167674505756,0.413
2011-01-01,81.75,-27.75,-0.0644638586880368,-1.261,51.119,0.027532099209516,0.535
2011-01-01,81.75,-27.25,-0.001793459328064,-1.124,1.595,0.0011702038841926,0.732
2011-01-01,81.75,-26.75,-0.0007003962034614,-1.143,0.613,0.0003713139698125,0.603
2011-01-01,81.75,-25.75,-0.0149267093752001,-1.496,9.978,0.0121094440045376,1.211
2011-01-01,81.75,-25.25,-0.0006659517919983,-1.64,0.406,0.0003566110052807,0.875
2011-01-01,81.75,-24.75,-0.0089652911887076,-1.53,5.858,0.0044768635296358,0.76
2011-01-01,81.75,-24.25,-0.047837364496148,-1.392,34.366,0.0294070033337816,0.853
2011-01-01,81.75,-23.75,-0.0008775187326583,-1.492,0.588,0.0005505960474603,0.933
2011-01-01,81.75,-23.25,-0.0071858533250806,-1.146,6.268,0.0043612041154434,0.693
2011-01-01,81.75,-22.75,-0.0888590731930272,-1.186,74.893,0.0553578368094699,0.737
2011-01-01,81.75,-22.25,-0.0150827681259615,-1.536,9.819,0.0059958999321318,0.606
2011-01-01,81.75,-21.75,-0.0102685926902227,-1.171,8.769,0.005485778030174,0.623
2011-01-01,81.75,-21.25,-0.0001064855915512,-1.034,0.103,9.59169672142723e-05,0.93
2011-01-01,81.75,-16.25,-5.554774423764801e-05,-0.882,0.063,5.649331171823344e-05,0.896
2011-01-01,81.75,-15.75,-0.0007212536054485,-0.947,0.762,0.0006871255491585,0.9
2011-01-01,81.75,57.25,-0.0228017466273089,-0.629,36.227,0.0135692339329548,0.373
2011-01-01,81.75,57.75,-0.0137922834610899,-0.443,31.139,0.0121446233519697,0.389
2011-01-01,81.75,58.25,-0.0268658218620565,-0.377,71.239,0.0188610300097621,0.264
2011-01-01,81.75,58.75,-0.1172525910436212,-0.516,227.165,0.0526288763428581,0.23
2011-01-01,81.75,61.75,-0.0012744926776387,-0.558,2.284,0.0010711506857438,0.468
2011-01-01,81.75,62.25,-0.0364706040122094,-0.496,73.586,0.0205136136942032,0.278
2011-01-01,81.75,63.25,-0.110539040673907,-0.628,175.999,0.0483144522553045,0.273
2011-01-01,81.75,63.75,-0.0261665321074115,-0.57,45.938,0.0174479550515284,0.379
2011-01-01,81.25,-94.75,-0.0006495353647408,-1.23,0.528,0.000324308631467,0.611
2011-01-01,81.25,-94.25,-0.0031844271539685,-0.911,3.494,0.0012584690859222,0.357
2011-01-01,81.25,-93.75,-0.0266662590861349,-1.023,26.072,0.0093044453847929,0.353
2011-01-01,81.25,-93.25,-0.0238068323438179,-1.102,21.608,0.0066304877923393,0.302
2011-01-01,81.25,-92.75,-0.0416946853556804,-1.145,36.403,0.0119693101808901,0.324
2011-01-01,81.25,-92.25,-0.0015555510344803,-1.093,1.423,0.0007832337166302,0.548
2011-01-01,81.25,-88.75,-0.0034090528812388,-1.233,2.765,0.0010818766206978,0.386
2011-01-01,81.25,-88.25,-0.0082040521240919,-1.295,6.333,0.0016021244598794,0.245
2011-01-01,81.25,-87.75,-0.011485079535151,-1.258,9.131,0.0020314164047264,0.213
2011-01-01,81.25,-87.25,-0.0226723135681432,-1.22,18.579,0.0041547452262716,0.215
2011-01-01,81.25,-86.75,-0.0156458053930274,-1.148,13.626,0.0025845747853993,0.181
2011-01-01,81.25,-86.25,-0.0612631541008165,-1.261,48.598,0.0124625055909683,0.249
2011-01-01,81.25,-85.75,-0.1335435378381089,-1.207,110.626,0.0353497997570064,0.314
2011-01-01,81.25,-85.25,-0.0943463617685663,-1.137,83.0,0.0191338253533886,0.223
2011-01-01,81.25,-84.75,-0.0735318726000886,-1.169,62.885,0.0111578862068388,0.168
2011-01-01,81.25,-84.25,-0.1490294206067803,-1.155,128.99,0.0206546756699572,0.149
2011-01-01,81.25,-83.75,-0.1327949511143988,-1.041,127.514,0.0307950637957509,0.236
2011-01-01,81.25,-83.25,-0.2552337099848752,-1.074,237.677,0.0579677751073908,0.238
2011-01-01,81.25,-82.75,-1.3242130008491273,-0.974,1359.177,0.4330604515476964,0.315
2011-01-01,81.25,-82.25,-0.1570044865816486,-1.104,142.178,0.0415531472721656,0.287
2011-01-01,81.25,-81.75,-0.0468716203830319,-1.234,37.983,0.0116240211301663,0.3
2011-01-01,81.25,-81.25,-0.6126493273537884,-0.979,625.949,0.1877289136158146,0.296
2011-01-01,81.25,-80.75,-0.2459082773850477,-1.087,226.249,0.0481923988614237,0.206
2011-01-01,81.25,-80.25,-0.2047081104657978,-1.037,197.319,0.0452765908571948,0.224
2011-01-01,81.25,-79.75,-0.6501464922527238,-0.887,732.744,0.2441553519315671,0.33
2011-01-01,81.25,-79.25,-0.0316982145278005,-1.067,29.718,0.0083182820421585,0.275
2011-01-01,81.25,-78.75,-0.2192204909941287,-1.009,217.21,0.0678498605060199,0.308
2011-01-01,81.25,-78.25,-0.009297884800634,-0.938,9.915,0.0028398917576699,0.283
2011-01-01,81.25,-77.75,-0.1524819802060112,-0.935,163.085,0.0351384922735202,0.21
2011-01-01,81.25,-77.25,-0.040723435967981,-1.042,39.093,0.009656167669894,0.241
2011-01-01,81.25,-76.75,-0.069262232410483,-1.196,57.893,0.0159430717656191,0.269
2011-01-01,81.25,-76.25,-0.085722399904324,-1.188,72.174,0.0140744851256684,0.186
2011-01-01,81.25,-75.75,-0.0426197054908783,-1.079,39.481,0.0132694767226023,0.332
2011-01-01,81.25,-75.25,-0.0817275177293191,-1.092,74.831,0.0169914665421428,0.22
2011-01-01,81.25,-74.75,-0.0199737846290845,-1.104,18.09,0.0039980200291224,0.214
2011-01-01,81.25,-74.25,-0.0015287186493312,-0.882,1.733,0.0006068448383867,0.347
2011-01-01,81.25,-73.25,-0.0370445570195826,-1.282,28.898,0.0143330181209666,0.492
2011-01-01,81.25,-72.75,-0.0152657996200103,-1.046,14.601,0.0066930468897444,0.455
2011-01-01,81.25,-71.75,-0.0075150035281974,-1.046,7.187,0.0036516698397401,0.505
2011-01-01,81.25,-71.25,-0.0486998931092275,-1.053,46.239,0.0142658589537199,0.304
2011-01-01,81.25,-70.75,-0.0792219579875591,-1.1,72.043,0.0183004469363876,0.248
2011-01-01,81.25,-70.25,-0.0689341830348958,-1.019,67.682,0.0140579641955943,0.201
2011-01-01,81.25,-69.75,-0.0520820318035505,-1.064,48.953,0.0105631178478431,0.209
2011-01-01,81.25,-69.25,-0.0445698524605552,-0.987,45.17,0.0092657147421832,0.199
2011-01-01,81.25,-68.75,-0.0564201007367124,-1.086,51.942,0.0116669126511136,0.218
2011-01-01,81.25,-68.25,-0.1266124086517435,-1.085,116.684,0.0228385881943705,0.188
2011-01-01,81.25,-67.75,-0.0983142498658103,-1.04,94.526,0.0175381421826626,0.178
2011-01-01,81.25,-67.25,-0.0079797737841957,-1.01,7.903,0.0019870805521487,0.246
2011-01-01,81.25,-66.75,-0.0025010472522468,-1.112,2.249,0.0007768317013664,0.341
2011-01-01,81.25,-64.25,-0.0002586188378313,-0.983,0.263,0.0001656421493416,0.628
2011-01-01,81.25,-63.75,-0.0006209449804029,-1.234,0.503,0.0003247586545987,0.643
2011-01-01,81.25,-63.25,-0.1180749561962686,-1.042,113.313,0.1071320239449586,0.944
2011-01-01,81.25,-62.75,-0.0024324492337113,-1.304,1.865,0.0015243014337491,0.815
2011-01-01,81.25,-62.25,-0.2648584971930069,-1.196,221.516,0.1682882227626696,0.757
2011-01-01,81.25,-61.25,-0.0003930739321152,-0.966,0.407,0.0002718630530788,0.666
2011-01-01,81.25,-60.75,-0.0002196744375241,-0.981,0.224,0.0001878724137935,0.837
2011-01-01,81.25,-59.25,-0.0028988022325342,-0.986,2.939,0.0015158364489749,0.513
2011-01-01,81.25,-58.75,-0.0029278499631731,-1.204,2.431,0.0013836443611456,0.566
2011-01-01,81.25,-58.25,-0.00425225235003,-1.045,4.07,0.0038329699143463,0.94
2011-01-01,81.25,-57.75,-0.0198001048428855,-1.363,14.524,0.0063757226925604,0.434
2011-01-01,81.25,-57.25,-0.027719237821358,-1.309,21.169,0.0107840698059635,0.505
2011-01-01,81.25,-56.75,-0.0280069648912071,-1.234,22.693,0.0116114713945113,0.508
2011-01-01,81.25,-56.25,-0.1242993761796461,-1.203,103.311,0.0796329559460447,0.768
2011-01-01,81.25,-55.75,-0.0157379958125894,-1.308,12.034,0.0111799408480975,0.927
2011-01-01,81.25,-55.25,-0.0092563153077495,-1.276,7.254,0.0059371444373058,0.816
2011-01-01,81.25,-54.75,-0.0055741105202502,-1.322,4.215,0.0027249448310986,0.643
2011-01-01,81.25,-54.25,-0.0036732861885914,-1.406,2.612,0.0031069082444385,1.187
2011-01-01,81.25,-53.75,-0.0173810420405396,-1.311,13.254,0.0103917363810894,0.781
2011-01-01,81.25,-53.25,-0.1557558079979278,-1.192,130.621,0.1216867754575046,0.93
2011-01-01,81.25,-52.75,-0.0972303688214101,-1.185,82.084,0.0480493462811948,0.582
2011-01-01,81.25,-52.25,-0.0004187972490862,-1.17,0.358,0.0004134925248178,1.154
2011-01-01,81.25,-51.75,-0.000151492964696,-1.059,0.143,0.0001481925945068,1.035
2011-01-01,81.25,-51.25,-0.0001649162258209,-0.937,0.176,0.0001505140964994,0.854
2011-01-01,81.25,-31.75,-0.0033036092032596,-1.537,2.149,0.0026158468628715,1.215
2011-01-01,81.25,-30.75,-0.0003467492827845,-1.115,0.311,0.0003220540314847,1.034
2011-01-01,81.25,-30.25,-0.0005150571753822,-1.352,0.381,0.0002157613084164,0.562
2011-01-01,81.25,-29.75,-0.4772159034449393,-1.242,384.125,0.3940530897019854,1.024
2011-01-01,81.25,-29.25,-0.0002772248475996,-1.499,0.185,0.0001793085154279,0.966
2011-01-01,81.25,-28.75,-0.0501466147400214,-0.841,59.625,0.077804162243937,1.304
2011-01-01,81.25,-28.25,-0.0001605206934994,-1.254,0.128,0.0001141104126252,0.889
2011-01-01,81.25,-27.75,-9.770873814572216e-05,-0.94,0.104,9.84014894272922e-05,0.945
2011-01-01,81.25,-27.25,-0.0687459491449912,-1.54,44.641,0.0387013561482812,0.864
2011-01-01,81.25,-26.75,-0.0293702501767116,-1.635,17.959,0.0190093605998873,1.055
2011-01-01,81.25,-26.25,-0.1094586912576654,-1.384,79.063,0.0508263785645508,0.639
2011-01-01,81.25,-25.75,-0.1628839368073653,-1.46,111.585,0.1021441046159239,0.912
2011-01-01,81.25,-25.25,-0.0693707154665511,-1.515,45.793,0.0344604714273955,0.749
2011-01-01,81.25,-24.75,-0.0747660233550011,-1.516,49.326,0.0265496154465101,0.533
2011-01-01,81.25,-24.25,-0.1073437139752879,-1.433,74.93,0.0433370000478404,0.574
2011-01-01,81.25,-23.75,-0.0470071405273701,-1.276,36.835,0.0219427327774547,0.592
2011-01-01,81.25,-23.25,-0.0569888621747329,-1.188,47.957,0.0303864523011466,0.631
2011-01-01,81.25,-22.75,-0.0913909164803592,-1.323,69.078,0.0386175813904137,0.555
2011-01-01,81.25,-22.25,-0.1926644512961313,-1.164,165.578,0.1494167761426675,0.901
2011-01-01,81.25,-21.75,-0.003764453713399,-1.344,2.8,0.0020253837786764,0.72
2011-01-01,81.25,-21.25,-0.0261454001440682,-1.434,18.233,0.0143762800124796,0.785
2011-01-01,81.25,-20.75,-0.1879742835050113,-1.201,156.468,0.1701005399880928,1.085
2011-01-01,81.25,-20.25,-0.0317101294071368,-1.402,22.61,0.0164549462228384,0.724
2011-01-01,81.25,-19.75,-0.1506478115393576,-1.463,102.958,0.0958179259037249,0.928
2011-01-01,81.25,-19.25,-0.0875785010074966,-1.236,70.862,0.0308390597982848,0.431
2011-01-01,81.25,-18.75,-0.1007880978418132,-1.323,76.193,0.0657991267751551,0.861
2011-01-01,81.25,-18.25,-0.0027678583594344,-1.121,2.468,0.00208976068232,0.845
2011-01-01,81.25,-17.75,-0.0006410058128753,-1.457,0.44,0.0004396243773369,0.996
2011-01-01,81.25,-15.25,-7.332730722077078,-1.06,6919.498,7.861618408256969,1.135
2011-01-01,81.25,-14.25,-0.0001110404656296,-0.991,0.112,0.0001028854414066,0.917
2011-01-01,81.25,-13.75,-0.0006566965225838,-0.979,0.671,0.0005793529995151,0.862
2011-01-01,81.25,50.75,-0.021833439598182,-0.255,85.51,0.0298091274728368,0.348
2011-01-01,81.25,54.25,-0.0016291853975102,-0.657,2.48,0.0012274812030811,0.494
2011-01-01,81.25,54.75,-0.0531117140479816,-0.463,114.647,0.0252212612327902,0.219
2011-01-01,81.25,55.25,-0.0346714847590346,-0.506,68.571,0.0235064100352357,0.342
2011-01-01,81.25,55.75,-0.0212832897922141,-0.265,80.325,0.0147957034894497,0.184
2011-01-01,81.25,56.25,-0.0183637757694569,-0.342,53.738,0.0140516509528501,0.261
2011-01-01,81.25,56.75,-0.1468345910913521,-0.506,289.987,0.0476788140106855,0.162
2011-01-01,81.25,57.25,-0.0746827822142224,-0.453,164.939,0.0206897195952791,0.123
2011-01-01,81.25,57.75,-0.0913043796713142,-0.436,209.618,0.0446641606787448,0.212
2011-01-01,81.25,58.25,-0.0819902315763152,-0.567,144.542,0.032020502550366,0.22
2011-01-01,81.25,58.75,-0.0336517959904253,-0.318,105.714,0.0237500203894771,0.224
2011-01-01,81.25,59.25,-0.0295556325847239,-0.452,65.349,0.0195904209663214,0.299
2011-01-01,81.25,60.25,-0.0250142241209924,-0.599,41.749,0.0136276088664451,0.325
2011-01-01,81.25,60.75,-0.0731230960502015,-0.696,104.998,0.0340574714394073,0.322
2011-01-01,81.25,61.25,-0.012141741486889,-0.352,34.49,0.0152178770605102,0.441
2011-01-01,81.25,64.75,-0.0071711684152959,-0.289,24.841,0.0106035235493607,0.427
2011-01-01,81.25,90.75,-0.2114274884779715,-0.523,404.104,0.233505658682881,0.577
2011-01-01,81.25,95.75,-0.0496231407196432,-0.699,70.993,0.0318383439578363,0.447
2011-01-01,80.75,-95.25,-0.0011132261302901,-1.269,0.877,0.0005067970582871,0.574
2011-01-01,80.75,-94.75,-0.0315755943951373,-1.134,27.85,0.0073809545674488,0.259
2011-01-01,80.75,-94.25,-0.0067489336704477,-1.192,5.664,0.0019607874308124,0.341
2011-01-01,80.75,-93.75,-0.0234833799552929,-1.188,19.772,0.0052111732243103,0.257
2011-01-01,80.75,-93.25,-0.0459789341687033,-1.08,42.592,0.0092427011551138,0.21
2011-01-01,80.75,-92.75,-0.0743577167496892,-1.09,68.204,0.0119713633317137,0.167
2011-01-01,80.75,-92.25,-0.0034630504638282,-1.097,3.156,0.0012889761885382,0.405
2011-01-01,80.75,-85.75,-0.0156495971847833,-1.273,12.293,0.0028211156006003,0.22
2011-01-01,80.75,-85.25,-0.0788302114702873,-1.181,66.73,0.0142863475342753,0.206
2011-01-01,80.75,-84.75,-0.2006897338275761,-1.16,172.935,0.0292349305485744,0.159
2011-01-01,80.75,-84.25,-0.1285124928552339,-1.148,111.987,0.0218490622363187,0.186
2011-01-01,80.75,-83.75,-0.2020898696122111,-1.109,182.306,0.056353661385228,0.304
2011-01-01,80.75,-83.25,-0.1270067055328323,-1.261,100.724,0.0374554968567136,0.366
2011-01-01,80.75,-82.75,-0.0266384090956352,-1.253,21.261,0.0049832856421827,0.226
2011-01-01,80.75,-82.25,-0.156335499037997,-1.232,126.914,0.0480128286343802,0.373
2011-01-01,80.75,-81.75,-0.0459726661403879,-1.341,34.287,0.0106484226659306,0.303
2011-01-01,80.75,-81.25,-0.079045958210214,-1.255,62.985,0.015016148177168,0.23
2011-01-01,80.75,-80.75,-0.0288842297602906,-0.962,30.02,0.0075803202249929,0.248
2011-01-01,80.75,-80.25,-0.0240176152853209,-1.186,20.244,0.0056419252652813,0.272
2011-01-01,80.75,-78.75,-0.0031339648510454,-1.002,3.128,0.0016727728860187,0.532
2011-01-01,80.75,-78.25,-0.0347730359078075,-1.293,26.903,0.0161031050479663,0.595
2011-01-01,80.75,-77.75,-0.0095885189752592,-1.159,8.275,0.0036826069347377,0.441
2011-01-01,80.75,-77.25,-0.2378393580316883,-1.006,236.497,0.0579381908458547,0.24
2011-01-01,80.75,-76.75,-0.083463575706234,-0.877,95.165,0.0353485238749381,0.369
2011-01-01,80.75,-76.25,-0.0038997675878275,-0.931,4.19,0.0016169070966689,0.383
2011-01-01,80.75,-75.75,-0.0683658665936762,-0.99,69.076,0.0238875489692481,0.342
2011-01-01,80.75,-75.25,-0.8240233524736279,-0.823,1000.65,0.3605961357447202,0.358
2011-01-01,80.75,-74.75,-0.6227157158834508,-0.829,750.775,0.2012693544362067,0.265
2011-01-01,80.75,-74.25,-0.27932540280377,-0.806,346.377,0.1039254488513566,0.297
2011-01-01,80.75,-73.75,-0.4384095288937825,-0.916,478.752,0.1786386405357895,0.37
2011-01-01,80.75,-73.25,-0.3947440296410137,-0.824,479.011,0.1759021046007383,0.365
2011-01-01,80.75,-72.75,-0.0935063921043831,-0.849,110.165,0.0370458184724494,0.334
2011-01-01,80.75,-72.25,-0.7913442315775233,-0.828,955.699,0.2293759158160484,0.236
2011-01-01,80.75,-71.75,-0.211236694868925,-0.997,211.884,0.054685824815351,0.253
2011-01-01,80.75,-71.25,-0.2560198530395552,-1.036,247.021,0.0428448332030449,0.166
2011-01-01,80.75,-70.75,-0.2724213000756688,-0.853,319.31,0.073964913868687,0.228
2011-01-01,80.75,-70.25,-0.3461396689585424,-0.931,371.603,0.0635509576064854,0.165
2011-01-01,80.75,-69.75,-0.3466317622568071,-0.968,358.069,0.0661983184972467,0.178
2011-01-01,80.75,-69.25,-0.061132778809975,-0.96,63.662,0.0096755139789243,0.144
2011-01-01,80.75,-68.75,-0.0171498926074628,-1.026,16.708,0.0039892954567918,0.233
2011-01-01,80.75,-68.25,-0.0003138473625702,-1.043,0.301,0.0001781176478207,0.589
2011-01-01,80.75,-67.75,-0.0078137116677631,-1.191,6.562,0.0032628913986532,0.494
2011-01-01,80.75,-67.25,-0.0006683984976534,-1.158,0.577,0.0003475528027002,0.6
2011-01-01,80.75,-65.25,-0.0001237455252257,-0.967,0.128,0.0001041263329969,0.812
2011-01-01,80.75,-64.75,-0.1484906537546371,-1.227,121.047,0.1251654310029265,1.032
2011-01-01,80.75,-64.25,-0.8173140171715296,-1.283,637.194,0.389323499047804,0.608
2011-01-01,80.75,-63.75,-0.007308489533251,-1.215,6.017,0.0047933280325495,0.794
2011-01-01,80.75,-63.25,-0.0417441830440657,-1.296,32.2,0.0203137393724407,0.628
2011-01-01,80.75,-62.75,-0.3279702809527767,-1.342,244.424,0.1426072111195123,0.58
2011-01-01,80.75,-62.25,-0.2383918020126173,-1.275,186.999,0.1049900992375699,0.558
2011-01-01,80.75,-61.75,-0.03626381588059,-1.17,30.993,0.0195284469288801,0.627
2011-01-01,80.75,-61.25,-0.0101885837401019,-1.118,9.112,0.003911466832007,0.426
2011-01-01,80.75,-60.75,-4.249334401304607e-05,-0.773,0.055,5.014245737973421e-05,0.911
2011-01-01,80.75,-59.75,-0.0002408368663759,-0.956,0.252,0.0002364920715243,0.937
2011-01-01,80.75,-59.25,-0.0045247776574702,-1.187,3.813,0.0021860639480324,0.57
2011-01-01,80.75,-27.75,-0.0196686409102272,-1.493,13.173,0.0143923554979584,1.09
2011-01-01,80.75,-26.75,-0.1280191300007392,-1.783,71.794,0.0770224462914341,1.069
2011-01-01,80.75,-25.75,-0.0079847138707521,-1.576,5.066,0.0046550033245016,0.915
2011-01-01,80.75,-25.25,-0.0129474126199381,-1.45,8.929,0.0088181361475762,0.985
2011-01-01,80.75,-24.75,-0.0497901785869,-1.524,32.661,0.0248174814567986,0.756
2011-01-01,80.75,-22.25,-0.0003611461763904,-1.323,0.273,0.0001971533056109,0.719
2011-01-01,80.75,-21.75,-0.8273212380308947,-1.292,640.199,0.6116746777278437,0.953
2011-01-01,80.75,-21.25,-0.1284757701174134,-1.163,110.441,0.0883402761851393,0.798
2011-01-01,80.75,-20.75,-0.150975492901641,-1.151,131.196,0.0845703728195126,0.642
2011-01-01,80.75,-20.25,-0.199153117584148,-1.346,147.927,0.0642106935638653,0.429
2011-01-01,80.75,-19.75,-0.117512135863088,-1.323,88.843,0.0439071624842813,0.49
2011-01-01,80.75,-19.25,-0.2253149773662779,-0.888,253.867,0.2079299227560244,0.818
2011-01-01,80.75,-18.75,-0.077626264215266,-0.835,92.961,0.0536260351405026,0.575
2011-01-01,80.75,-18.25,-0.3677424775133608,-1.196,307.57,0.2674898436221718,0.868
2011-01-01,80.75,-17.75,-0.1872504035843498,-1.099,170.343,0.0877606042035117,0.512
2011-01-01,80.75,-17.25,-0.0011226597255596,-0.981,1.144,0.0009245840392879,0.807
2011-01-01,80.75,-16.75,-0.0003448212186864,-1.24,0.278,0.0002647326284016,0.95
2011-01-01,80.75,-16.25,-0.3139635240390273,-1.415,221.804,0.1379447375221821,0.618
2011-01-01,80.75,-15.75,-0.0029716793887589,-1.076,2.762,0.0019178964274204,0.692
2011-01-01,80.75,-15.25,-0.0393435057644168,-1.136,34.619,0.029155263973841,0.84
2011-01-01,80.75,-14.75,-0.1132569410751037,-1.205,94.012,0.0953564766248409,1.013
2011-01-01,80.75,45.25,-0.0222714398179328,-0.703,31.673,0.0123095859074914,0.387
2011-01-01,80.75,45.75,-0.0346093470627431,-0.939,36.85,0.0130849981309485,0.352
2011-01-01,80.75,46.25,-0.1468119182488907,-0.485,302.574,0.0888404864451571,0.293
2011-01-01,80.75,46.75,-0.108526285826257,-0.558,194.375,0.0382460233238516,0.195
2011-01-01,80.75,47.25,-0.0322020666226342,-0.897,35.907,0.0128891908427835,0.356
2011-01-01,80.75,48.25,-0.0758409232582629,-0.516,147.094,0.0312842886327052,0.211
2011-01-01,80.75,48.75,-0.0125615365266927,-0.337,37.248,0.0135156488195075,0.362
2011-01-01,80.75,49.25,-0.0801792513779156,-0.76,105.534,0.042326873141506,0.399
2011-01-01,80.75,49.75,-0.0740985403376868,-0.606,122.27,0.0344241106812592,0.28
2011-01-01,80.75,50.25,-0.4684567085670211,-0.75,624.878,0.1769744919926,0.281
2011-01-01,80.75,50.75,-0.0511628060514782,-0.466,109.829,0.0214204503607832,0.194
2011-01-01,80.75,51.25,-0.0276031667324308,-0.433,63.685,0.0186252880588513,0.292
2011-01-01,80.75,51.75,-0.0039960135086899,-0.597,6.691,0.0029669821086087,0.442
2011-01-01,80.75,53.25,-0.0116439763544655,-0.416,27.979,0.0081421837248886,0.29
2011-01-01,80.75,54.25,-0.0399764302271337,-0.488,81.844,0.014078283168964,0.17
2011-01-01,80.75,54.75,-0.04245890592491,-0.435,97.604,0.0172707706356925,0.176
2011-01-01,80.75,55.25,-0.0720942079845188,-0.496,145.267,0.0263445597427018,0.18
2011-01-01,80.75,55.75,-0.0700416815567025,-0.524,133.768,0.0222760042871444,0.164
2011-01-01,80.75,56.25,-0.1817537500888356,-0.546,332.921,0.0489570170347995,0.144
2011-01-01,80.75,56.75,-0.1544620529469504,-0.635,243.207,0.0399796850349641,0.161
2011-01-01,80.75,57.25,-0.1825950701548301,-0.723,252.682,0.0467528596182422,0.181
2011-01-01,80.75,57.75,-0.0802480960607127,-0.596,134.719,0.0227050273651784,0.166
2011-01-01,80.75,58.25,-0.1262283605312993,-0.691,182.77,0.0336953661963599,0.181
2011-01-01,80.75,58.75,-0.0358449209769308,-0.652,55.006,0.0157169966415892,0.284
2011-01-01,80.75,59.75,-0.2081501066999464,-0.783,265.73,0.0886777950433396,0.331
2011-01-01,80.75,60.25,-0.2029686105796958,-0.554,366.478,0.0793761465201034,0.215
2011-01-01,80.75,60.75,-0.1073517491442132,-0.754,142.368,0.0688834007996127,0.482
2011-01-01,80.75,61.25,-0.7243097081398069,-0.816,888.148,0.1773394133293883,0.195
2011-01-01,80.75,61.75,-0.1810450179103773,-0.678,266.985,0.0644887644763783,0.239
2011-01-01,80.75,63.25,-0.0300081045489331,-0.121,247.27,0.077138087116154,0.312
2011-01-01,80.75,63.75,-0.0646223056620445,-0.141,459.019,0.1024132878270909,0.223
2011-01-01,80.75,64.75,-0.1078158492977691,-0.25,430.764,0.1357984217912409,0.315
2011-01-01,80.75,79.25,-0.0964302799936577,-0.304,317.596,0.0912984463474353,0.287
2011-01-01,80.75,93.75,-0.2437741691995037,-0.237,1028.674,0.3197969802205562,0.311
2011-01-01,80.75,95.25,-0.3115553011277843,-0.252,1238.536,0.368414575379552,0.297
2011-01-01,80.75,96.25,-0.5802475500072335,-1.226,473.253,0.1345911939501879,0.278
2011-01-01,80.25,-95.75,-0.0145614537005925,-1.177,12.369,0.0039095758925898,0.311
2011-01-01,80.25,-95.25,-0.0329922260675155,-1.269,26.0,0.0071808296230324,0.269
2011-01-01,80.25,-94.75,-0.1156948848378962,-1.2,96.403,0.0174061418025872,0.17
2011-01-01,80.25,-94.25,-0.0982150163652487,-1.186,82.837,0.0136867489375766,0.154
2011-01-01,80.25,-93.75,-0.2136171838769733,-1.191,179.308,0.0297733121454696,0.155
2011-01-01,80.25,-93.25,-0.3784393740525467,-1.078,351.012,0.0651895074260711,0.178
2011-01-01,80.25,-92.75,-0.6182000705970151,-0.952,649.475,0.1489344950560582,0.224
2011-01-01,80.25,-92.25,-0.3647090896852451,-0.94,387.999,0.0744170052321403,0.186
2011-01-01,80.25,-91.75,-0.3742187017330621,-0.715,523.344,0.193937203575286,0.369
2011-01-01,80.25,-91.25,-0.0908101316585365,-0.704,129.001,0.0521350355993874,0.403
2011-01-01,80.25,-90.75,-0.0084672316306046,-0.852,9.933,0.0047104945758997,0.472
2011-01-01,80.25,-81.25,-0.0030873192229832,-0.948,3.258,0.0017361462793748,0.531
2011-01-01,80.25,-80.75,-0.0338622777971346,-1.042,32.49,0.0127667540729706,0.389
2011-01-01,80.25,-80.25,-0.4239988592690309,-1.025,413.595,0.107813956543104,0.256
2011-01-01,80.25,-79.75,-0.1152462699104721,-0.902,127.718,0.0439716792536106,0.341
2011-01-01,80.25,-79.25,-0.3448443732137267,-0.79,436.755,0.1490571036404014,0.339
