time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2008-01-01,82.75,-64.75,-0.001128254866107,-0.975,1.157,0.0004289336504717,0.368
2008-01-01,82.75,-47.75,-0.0280930500810947,-0.602,46.658,0.0325930019416535,0.698
2008-01-01,82.75,-47.25,-0.0111610914631771,-0.355,31.455,0.0163051219585677,0.518
2008-01-01,82.75,-46.75,-0.0080861334065199,-0.339,23.842,0.0108252845919804,0.454
2008-01-01,82.75,-46.25,-0.0152710190698036,-0.333,45.806,0.0334606348880608,0.73
2008-01-01,82.75,-45.75,-0.0136302865166037,-0.34,40.083,0.0254712794131559,0.635
2008-01-01,82.75,-45.25,-0.0071772406690882,-0.287,25.042,0.0214475642639908,0.856
2008-01-01,82.75,-44.75,0.024352831964774,0.083,294.453,0.2182001499941146,0.741
2008-01-01,82.75,-44.25,-0.0290838830025933,-0.413,70.367,0.0268250213923443,0.381
2008-01-01,82.75,-43.75,-0.0313884254482382,-0.42,74.719,0.0671305770587467,0.898
2008-01-01,82.75,-43.25,-0.0438870931988468,-0.223,196.878,0.1536894311412688,0.781
2008-01-01,82.75,-42.75,-0.0104039820399429,-0.36,28.94,0.0109267295920856,0.377
2008-01-01,82.75,-42.25,-0.0084576369512539,-0.23,36.842,0.0196872897192554,0.534
2008-01-01,82.75,-41.75,-0.0120780632346048,-0.27,44.737,0.0268298609971995,0.6
2008-01-01,82.75,-41.25,-0.0383222355767682,-0.272,140.856,0.0926099707060078,0.657
2008-01-01,82.75,-40.75,-0.0090957824038841,-0.14,64.876,0.0365506667478326,0.563
2008-01-01,82.75,-40.25,-0.0317201208598285,-0.131,242.473,0.1529283105517367,0.631
2008-01-01,82.75,-39.75,-0.0367386714502133,-0.22,167.01,0.1351705406876706,0.809
2008-01-01,82.75,-39.25,-0.0092127659779883,-0.138,66.987,0.0448848698531262,0.67
2008-01-01,82.75,-38.75,-0.0267271108910055,-0.094,284.735,0.2088203865808154,0.733
2008-01-01,82.75,-38.25,-0.0273953439687406,-0.247,110.887,0.061235493263246,0.552
2008-01-01,82.75,-37.75,-0.0965872365686745,-0.139,696.523,0.7945285430254168,1.141
2008-01-01,82.75,-37.25,-0.0346185893314999,-0.281,123.054,0.0814501954324106,0.662
2008-01-01,82.75,-36.75,-0.1728937803910597,-0.401,431.121,0.2343868183137181,0.543
2008-01-01,82.75,-36.25,-0.0043837983536572,-0.24,18.238,0.010025551066505,0.55
2008-01-01,82.75,-35.75,-0.0932668959104526,-0.239,390.716,0.2663839947266419,0.682
2008-01-01,82.75,-35.25,-0.0498794850569485,-0.247,202.34,0.1630692487990765,0.806
2008-01-01,82.75,-34.75,-0.0375490770589467,-0.293,128.284,0.0570624476369545,0.445
2008-01-01,82.75,-33.75,-0.0096713149902184,-0.471,20.539,0.0095919448368537,0.466
2008-01-01,82.75,-33.25,-0.0229043312532141,-0.469,48.825,0.0227104671291035,0.465
2008-01-01,82.75,-32.75,-0.0374593245555935,-0.507,73.841,0.0521401961764515,0.706
2008-01-01,82.75,-32.25,-0.0193796895102574,-0.386,50.222,0.0358942688579387,0.714
2008-01-01,82.75,-31.75,-0.2282632448215723,-0.484,471.439,0.3748830666866312,0.795
2008-01-01,82.75,-31.25,-0.0138982272224261,-0.247,56.28,0.0389469208165826,0.692
2008-01-01,82.75,-30.75,-0.0097890497451584,-0.418,23.423,0.0210703989040254,0.899
2008-01-01,82.75,-30.25,-0.0555139973329396,-0.24,231.61,0.2124250212985472,0.917
2008-01-01,82.75,-29.75,-0.0104355449397246,-0.362,28.844,0.0160009899699525,0.554
2008-01-01,82.75,-29.25,-0.0146554909675539,-0.353,41.482,0.0144366247473176,0.348
2008-01-01,82.75,-28.75,-0.040463420440147,-0.354,114.3,0.0387610702137583,0.339
2008-01-01,82.75,-28.25,-0.0593282704700395,-0.394,150.628,0.0650040405429123,0.431
2008-01-01,82.75,-27.75,-0.0220746746838452,-0.439,50.277,0.0366537727795171,0.729
2008-01-01,82.75,-27.25,-0.0067390192199194,-0.622,10.826,0.0061180890208544,0.564
2008-01-01,82.75,-25.75,-0.0033049808348007,-0.348,9.509,0.0081155537257534,0.853
2008-01-01,82.75,-24.25,-0.0117538782110975,-0.576,20.418,0.0117085129088825,0.573
2008-01-01,82.75,-23.75,-0.0296856670922633,-0.435,68.246,0.0468900032553993,0.687
2008-01-01,82.75,-23.25,-0.0050820304407935,-0.403,12.598,0.0103267218428212,0.819
2008-01-01,82.75,-22.75,-0.0019296627875171,-0.292,6.611,0.0071795346545643,1.086
2008-01-01,82.25,-88.75,-0.0010217634861419,-0.616,1.658,0.0009678949587968,0.583
2008-01-01,82.25,-88.25,-0.0144664174356257,-0.645,22.419,0.0105597226414769,0.47
2008-01-01,82.25,-87.75,-0.0024207451212724,-0.925,2.616,0.001617953769531,0.617
2008-01-01,82.25,-87.25,-0.000623620532377,-0.711,0.877,0.0006252339344039,0.712
2008-01-01,82.25,-86.75,-0.0074032760152619,-0.792,9.347,0.0040713006702644,0.434
2008-01-01,82.25,-86.25,-0.0540805329503152,-0.824,65.671,0.0174355167941325,0.262
2008-01-01,82.25,-85.75,-0.0425702431397711,-0.778,54.728,0.0154442623913514,0.28
2008-01-01,82.25,-85.25,-0.0231035672889452,-0.806,28.657,0.0065127744098677,0.224
2008-01-01,82.25,-84.75,-0.4257471776512622,-0.746,570.341,0.1538540646371149,0.267
2008-01-01,82.25,-84.25,-0.0653088670454658,-0.87,75.078,0.0240235363064142,0.317
2008-01-01,82.25,-83.75,-0.1211434765645637,-0.649,186.683,0.0513007292887127,0.273
2008-01-01,82.25,-83.25,-0.0313121361558854,-0.668,46.89,0.0110518924713529,0.233
2008-01-01,82.25,-82.75,-0.0217936476887249,-0.728,29.938,0.0086154042758745,0.285
2008-01-01,82.25,-82.25,-0.0098813390340076,-0.721,13.709,0.0034013933378921,0.245
2008-01-01,82.25,-81.75,-0.0181890720475522,-0.758,24.006,0.0065172824912321,0.269
2008-01-01,82.25,-81.25,-0.1739746996588043,-0.69,251.997,0.0831801768049414,0.328
2008-01-01,82.25,-80.75,-0.1500404899260561,-0.661,226.926,0.0788787288894383,0.346
2008-01-01,82.25,-80.25,-0.0146999489442982,-0.779,18.859,0.0062474903791345,0.329
2008-01-01,82.25,-79.75,-0.0092805827523278,-0.689,13.467,0.0041167937194579,0.304
2008-01-01,82.25,-79.25,-0.0120778422672436,-0.677,17.853,0.0045897230526632,0.255
2008-01-01,82.25,-78.75,-0.9779185344964776,-0.56,1745.008,0.4723376295610965,0.269
2008-01-01,82.25,-78.25,-0.0003008411414457,-0.58,0.519,0.000242192976204,0.466
2008-01-01,82.25,-77.75,-0.3518146981630427,-0.609,578.105,0.2303522483355977,0.397
2008-01-01,82.25,-76.25,-0.000826000811744,-0.492,1.679,0.0006348168208818,0.377
2008-01-01,82.25,-75.75,-0.9405151696143804,-0.535,1758.8,0.6433331468320372,0.365
2008-01-01,82.25,-75.25,-0.0308566976534863,-0.661,46.656,0.0128786835512384,0.274
2008-01-01,82.25,-74.75,-0.0724115447494064,-0.597,121.371,0.0437256792160037,0.359
2008-01-01,82.25,-74.25,-0.0191470456420746,-0.595,32.203,0.0144013399245085,0.446
2008-01-01,82.25,-73.75,-0.0419170726096962,-0.648,64.709,0.0272916974872737,0.421
2008-01-01,82.25,-73.25,-0.0085744751182237,-0.716,11.979,0.005109101019113,0.425
2008-01-01,82.25,-72.25,-0.8941402899442866,-0.581,1537.674,0.4942587489958206,0.32
2008-01-01,82.25,-71.75,-0.0030880161289849,-0.949,3.255,0.0015109635160244,0.462
2008-01-01,82.25,-71.25,-0.3901875772298493,-0.69,565.114,0.19741478809254,0.348
2008-01-01,82.25,-70.75,-0.3179860191582462,-0.678,468.983,0.1437371972865767,0.305
2008-01-01,82.25,-70.25,-0.0109788974200604,-0.807,13.603,0.0041529245381021,0.303
2008-01-01,82.25,-69.75,-0.1913365497673285,-0.663,288.7,0.1038048337003064,0.358
2008-01-01,82.25,-69.25,-0.0816603770562276,-0.776,105.229,0.0353666168828695,0.334
2008-01-01,82.25,-68.75,-0.1665677703970358,-0.816,204.017,0.0433016658187598,0.208
2008-01-01,82.25,-68.25,-0.0198378640665316,-0.84,23.626,0.0080907348537525,0.34
2008-01-01,82.25,-67.75,-0.1695514958389287,-0.795,213.231,0.0430051880502314,0.198
2008-01-01,82.25,-67.25,-0.1209796432113061,-0.667,181.31,0.0540279888796582,0.296
2008-01-01,82.25,-66.75,-0.2460609985183679,-0.75,327.943,0.0949062495760292,0.287
2008-01-01,82.25,-66.25,-0.0824244877327917,-0.806,102.317,0.0302883973019456,0.293
2008-01-01,82.25,-65.75,-0.0402350736232931,-0.775,51.923,0.0145421515382522,0.277
2008-01-01,82.25,-65.25,-0.0049711596247241,-0.828,6.001,0.0024745692609117,0.41
2008-01-01,82.25,-58.25,-0.013554668894055,-0.411,32.972,0.0357663338629974,1.085
2008-01-01,82.25,-57.75,-0.0176081881144069,-0.385,45.677,0.0222093776164766,0.486
2008-01-01,82.25,-57.25,-0.0054548642414921,-0.496,10.989,0.0126822206901445,1.154
2008-01-01,82.25,-55.75,-0.001184377244213,-0.209,5.66,0.0051011693181605,0.901
2008-01-01,82.25,-55.25,-0.0094421652263959,-0.344,27.432,0.0163214450020047,0.595
2008-01-01,82.25,-54.75,-0.0213074032902215,-0.485,43.936,0.0230873438034036,0.525
2008-01-01,82.25,-54.25,-0.0024725704392139,-0.354,6.977,0.0059129264257775,0.847
2008-01-01,82.25,-53.75,-0.0004719381838894,-0.465,1.015,0.0009980987989836,0.983
2008-01-01,82.25,-51.75,-0.0075389507167661,-0.409,18.414,0.0104041810853276,0.565
2008-01-01,82.25,-51.25,-0.063736945498607,-0.396,160.857,0.1366170172067112,0.849
2008-01-01,82.25,-50.75,-0.0486494876825212,-0.303,160.624,0.0623909797356348,0.388
2008-01-01,82.25,-50.25,-0.0052491560322612,-0.401,13.076,0.0084840777214508,0.649
2008-01-01,82.25,-49.75,-0.0073332973356424,-0.352,20.851,0.0095617096281617,0.458
2008-01-01,82.25,-49.25,-0.0043600003221243,-0.264,16.5,0.0091273384656233,0.553
2008-01-01,82.25,-47.75,-0.0410349481253425,-0.442,92.903,0.0570276953028345,0.613
2008-01-01,82.25,-47.25,-0.0307275426349304,-0.391,78.595,0.060746707354559,0.773
2008-01-01,82.25,-46.75,-0.0963497640432773,-0.492,195.925,0.1592577565724236,0.812
2008-01-01,82.25,-46.25,-0.0044419240847198,-0.339,13.094,0.0094961469674245,0.725
2008-01-01,82.25,-45.75,-0.0096103278455935,-0.314,30.622,0.0161062540656258,0.526
2008-01-01,82.25,-45.25,-0.0218128709557349,-0.288,75.725,0.0300353114486851,0.396
2008-01-01,82.25,-44.75,-0.0316071974128638,-0.165,191.114,0.1058496205266109,0.554
2008-01-01,82.25,-44.25,-0.0321398090641342,-0.214,150.358,0.1233405061972521,0.82
2008-01-01,82.25,-43.75,-0.1008501226859321,-0.261,386.163,0.4470285439553657,1.158
2008-01-01,82.25,-43.25,-0.0707779903525678,-0.177,398.902,0.4021289185525109,1.008
2008-01-01,82.25,-42.75,-0.0244846298321324,-0.107,229.162,0.1680088038997357,0.733
2008-01-01,82.25,-42.25,-0.0232592410914916,-0.413,56.384,0.0418429044563374,0.742
2008-01-01,82.25,-41.75,-0.0298585120200254,-0.206,145.261,0.068193976655634,0.469
2008-01-01,82.25,-41.25,-0.0183575428817123,-0.465,39.504,0.0229695985072203,0.581
2008-01-01,82.25,-40.75,-0.0157702170786754,-0.596,26.448,0.0209063587207586,0.79
2008-01-01,82.25,-40.25,-0.0106391062202683,-0.251,42.391,0.0308588033050856,0.728
2008-01-01,82.25,-39.75,-0.0034735343888953,-0.134,25.833,0.0141987951889169,0.55
2008-01-01,82.25,-39.25,-0.0050184869187464,-0.231,21.728,0.0165980861017536,0.764
2008-01-01,82.25,-38.75,-0.0780423973739078,-0.155,502.518,0.4251709093463788,0.846
2008-01-01,82.25,-38.25,-0.0241018952670387,-0.158,152.505,0.1536703734858338,1.008
2008-01-01,82.25,-37.75,-0.058762985489917,-0.202,291.321,0.33528907085717,1.151
2008-01-01,82.25,-36.75,-0.0426532567472925,-0.27,157.886,0.1778429763064852,1.126
2008-01-01,82.25,-36.25,-0.0189029297780278,-0.262,72.276,0.0594983524383986,0.823
2008-01-01,82.25,-35.75,-0.002053981556864,-0.291,7.059,0.0044660108897237,0.633
2008-01-01,82.25,-35.25,-0.0177503661836359,-0.196,90.395,0.0655111988945214,0.725
2008-01-01,82.25,-34.75,-0.0032845533463009,-0.544,6.039,0.0052836547079645,0.874
2008-01-01,82.25,-33.25,-0.0170059731970514,-0.268,63.41,0.0741596214809458,1.169
2008-01-01,82.25,-32.25,-0.065819496800723,-0.36,182.595,0.160287842534886,0.878
2008-01-01,82.25,-31.75,-0.0075643455808588,-0.476,15.893,0.0126698099235355,0.797
2008-01-01,82.25,-31.25,-0.0035953044976778,-0.511,7.032,0.0057331741258264,0.815
2008-01-01,81.75,-91.75,-0.0027247229753077,-0.929,2.934,0.0013672766815142,0.464
2008-01-01,81.75,-91.25,-0.0651130014130131,-0.8,81.424,0.015670020118304,0.188
2008-01-01,81.75,-90.75,-0.0594200965165184,-0.76,78.177,0.0164630264976657,0.207
2008-01-01,81.75,-90.25,-0.0263584008613438,-0.711,37.073,0.0088958950814563,0.237
2008-01-01,81.75,-89.75,-0.0782880850283649,-0.742,105.53,0.0221992555253776,0.207
2008-01-01,81.75,-89.25,-0.0184964412451231,-0.742,24.921,0.0079482778168543,0.317
2008-01-01,81.75,-88.75,-0.0146257131237813,-0.824,17.743,0.0059304359331931,0.332
2008-01-01,81.75,-88.25,-0.1286507603346735,-0.761,169.035,0.0467464629071059,0.274
2008-01-01,81.75,-87.75,-0.0729431431143222,-0.837,87.111,0.0166621072168424,0.187
2008-01-01,81.75,-87.25,-0.1236847400038687,-0.769,160.749,0.0351970634307591,0.216
2008-01-01,81.75,-86.75,-0.0741825745769294,-0.881,84.247,0.0138130297060177,0.158
2008-01-01,81.75,-86.25,-0.0843701338341221,-0.896,94.181,0.0119233873287861,0.118
2008-01-01,81.75,-85.75,-0.0587320437287256,-0.861,68.205,0.0109751759042636,0.155
2008-01-01,81.75,-85.25,-0.0781369511899418,-0.767,101.886,0.023800050935615,0.23
2008-01-01,81.75,-84.75,-0.1701527574400035,-0.697,244.187,0.0565702940316405,0.229
2008-01-01,81.75,-84.25,-0.1060516216881428,-0.711,149.189,0.0474005156912008,0.316
2008-01-01,81.75,-83.75,-0.1310034225068546,-0.701,186.845,0.0497405907202052,0.264
2008-01-01,81.75,-83.25,-0.1723572355944264,-0.727,237.061,0.0520826584041113,0.217
2008-01-01,81.75,-82.75,-0.1515372565032599,-0.659,230.042,0.0555282447749379,0.239
2008-01-01,81.75,-82.25,-0.1294230921969086,-0.598,216.563,0.0863489863566244,0.398
2008-01-01,81.75,-81.75,-0.0476291495260721,-0.728,65.388,0.0137098134158343,0.206
2008-01-01,81.75,-81.25,-0.1241978648458391,-0.476,260.928,0.103883597937678,0.397
2008-01-01,81.75,-80.75,-0.1536726571228655,-0.674,228.086,0.0822057803481252,0.359
2008-01-01,81.75,-80.25,-0.4537759598389428,-0.517,877.441,0.3353878278962127,0.381
2008-01-01,81.75,-79.75,-0.0023160772787301,-0.63,3.674,0.0011390118540821,0.308
2008-01-01,81.75,-79.25,-0.0182778706554686,-0.609,29.998,0.0074143435073204,0.245
2008-01-01,81.75,-78.75,-0.3844428361409432,-0.547,702.785,0.2604979251733721,0.37
2008-01-01,81.75,-78.25,-0.0481524738383367,-0.677,71.122,0.0270980495125625,0.38
2008-01-01,81.75,-77.75,-0.5025183597830776,-0.526,955.421,0.3311510849625608,0.346
2008-01-01,81.75,-77.25,-0.0239121955247744,-0.732,32.672,0.0079355799895956,0.24
2008-01-01,81.75,-76.75,-0.005181537734283,-0.797,6.505,0.0025792189668896,0.394
2008-01-01,81.75,-76.25,-0.5187773992613421,-0.614,844.473,0.2727930242153398,0.322
2008-01-01,81.75,-75.75,-0.0602222389577458,-0.782,77.047,0.0209942552767015,0.27
2008-01-01,81.75,-75.25,-0.0530983543394624,-0.797,66.621,0.0184374775728151,0.274
2008-01-01,81.75,-74.75,-0.2564455326562464,-0.627,409.067,0.1538589459385745,0.375
2008-01-01,81.75,-74.25,-0.0974353577757088,-0.612,159.127,0.0587586683304046,0.368
2008-01-01,81.75,-73.75,-0.002097361950141,-0.758,2.768,0.0009010330992652,0.323
2008-01-01,81.75,-73.25,-0.6220113919174666,-0.583,1067.521,0.3793816432770606,0.354
2008-01-01,81.75,-72.75,-0.0108332308164458,-0.81,13.377,0.004793647190847,0.356
2008-01-01,81.75,-72.25,-0.032872702148341,-0.773,42.52,0.0073683002870215,0.169
2008-01-01,81.75,-71.75,-0.0396988704634876,-0.821,48.361,0.0119578175622968,0.244
2008-01-01,81.75,-71.25,-0.0023773929789684,-0.873,2.723,0.0013135845843512,0.48
2008-01-01,81.75,-70.75,-0.0040530146297591,-0.836,4.848,0.0013082227609449,0.267
2008-01-01,81.75,-64.25,-0.0053916327985913,-0.687,7.85,0.0034518824901681,0.438
2008-01-01,81.75,-58.25,-0.0274440786119301,-0.564,48.631,0.0455849411765456,0.937
2008-01-01,81.75,-57.75,-0.0209524386194611,-0.585,35.806,0.0256860908068745,0.717
2008-01-01,81.75,-57.25,-0.0137832291916638,-0.3,45.942,0.0362138087954132,0.788
2008-01-01,81.75,-56.75,-0.0269638561749596,-0.252,106.986,0.0663581374123943,0.62
2008-01-01,81.75,-56.25,-0.0067698938977758,-0.205,32.974,0.0277815610688208,0.842
2008-01-01,81.75,-55.75,-0.0380778500378762,-0.479,79.486,0.0469256099982671,0.59
2008-01-01,81.75,-55.25,-0.0180180460529503,-0.237,76.02,0.0794132324226457,1.045
2008-01-01,81.75,-54.75,-0.0051698534804475,-0.307,16.837,0.0085508754664508,0.508
2008-01-01,81.75,-54.25,-0.0190470148874251,-0.599,31.78,0.0218847596750868,0.688
2008-01-01,81.75,-53.75,-0.0489044318553181,-0.35,139.893,0.0975965405788779,0.697
2008-01-01,81.75,-53.25,-0.0132792139695151,-0.232,57.139,0.0164110880355244,0.287
2008-01-01,81.75,-52.75,-0.0540620669539435,-0.275,196.801,0.0588908453596768,0.299
2008-01-01,81.75,-52.25,-0.0224791261715859,-0.208,108.259,0.0503230216262707,0.465
2008-01-01,81.75,-51.75,-0.0118870965731471,-0.175,67.812,0.0731802163084634,1.079
2008-01-01,81.75,-51.25,-0.0262180208290162,-0.269,97.432,0.0339998532267105,0.349
2008-01-01,81.75,-50.75,-0.0097113169734719,-0.212,45.907,0.016048237599211,0.349
2008-01-01,81.75,-50.25,-0.0125794875443676,-0.271,46.462,0.0281037371694568,0.605
2008-01-01,81.75,-49.75,-0.0060653934952608,-0.171,35.56,0.0192200906655891,0.54
2008-01-01,81.75,-49.25,-0.0298953688274019,-0.295,101.281,0.0683328433848309,0.675
2008-01-01,81.75,-48.75,-0.0055915410514885,-0.126,44.533,0.0251538829245415,0.565
2008-01-01,81.75,-48.25,9.27987770973166e-06,0.018,0.517,0.0004475798228437,0.866
2008-01-01,81.75,-47.75,-0.0089654563599645,-0.287,31.291,0.01513905985522,0.484
