time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2001-01-01,81.75,-47.25,-0.0263411228648873,-0.35,75.159,0.1038200491603634,1.381
2001-01-01,81.75,-45.75,-0.0002933680318226,-0.431,0.68,0.0007394770845589,1.087
2001-01-01,81.75,-45.25,-0.0053720613914592,-0.217,24.78,0.031177048436712,1.258
2001-01-01,81.75,-44.75,-0.0048957437989445,-0.418,11.701,0.0148796249221895,1.271
2001-01-01,81.75,-36.25,-0.017855363346565,-0.35,50.968,0.0397146441159394,0.779
2001-01-01,81.75,-35.75,-0.0139334551031618,-0.325,42.93,0.028530335725073,0.664
2001-01-01,81.75,-35.25,-0.0114713636001498,-0.563,20.367,0.0178445846137825,0.876
2001-01-01,81.75,-33.75,-4.753099541133411e-05,-0.008,5.703,0.0058723082360825,1.03
2001-01-01,81.75,-33.25,-0.0481941982327688,-0.366,131.783,0.0719934877372163,0.546
2001-01-01,81.75,-32.75,-0.0096492818059023,-0.166,58.265,0.0616232990754972,1.058
2001-01-01,81.75,-32.25,-0.0228792508153118,-0.386,59.305,0.0418198647191974,0.705
2001-01-01,81.75,-31.75,-0.0207374365600404,-0.465,44.584,0.0656946746348606,1.473
2001-01-01,81.75,-31.25,-0.0808940368428444,-0.324,249.292,0.3569411275278666,1.432
2001-01-01,81.75,-30.75,-0.057331575449198,-0.592,96.875,0.0951179841072429,0.981
2001-01-01,81.75,-30.25,-0.0385119161471356,-0.754,51.073,0.0707998276267842,1.386
2001-01-01,81.75,-29.75,-0.0269470998476504,-0.371,72.576,0.0714669011876038,0.985
2001-01-01,81.75,-29.25,-0.0159023585610078,-0.495,32.106,0.0397044710296903,1.236
2001-01-01,81.75,-28.75,-0.0856597172153809,-0.397,215.545,0.1922190941192374,0.892
2001-01-01,81.75,-28.25,-0.101259266208542,-0.4,253.055,0.1334133900158002,0.527
2001-01-01,81.75,-27.75,-0.0207265743635688,-0.372,55.685,0.0379440637544503,0.681
2001-01-01,81.75,-27.25,-0.0005346236473125,-0.308,1.737,0.0015098270376924,0.869
2001-01-01,81.75,-26.75,-0.0002200564574388,-0.329,0.668,0.0004869563585435,0.729
2001-01-01,81.75,-25.75,-0.0073469020809571,-0.676,10.869,0.016280081232871,1.497
2001-01-01,81.75,-25.25,-0.0003298448651226,-0.746,0.442,0.0004759016737972,1.076
2001-01-01,81.75,-24.75,-0.004796787779183,-0.752,6.381,0.0058146795434775,0.91
2001-01-01,81.75,-24.25,-0.0186205607321898,-0.497,37.436,0.0397621406817516,1.062
2001-01-01,81.75,-23.75,-0.0003927537264157,-0.614,0.64,0.0007373332575621,1.152
2001-01-01,81.75,-23.25,-0.0020087259038868,-0.294,6.828,0.005670893650811,0.83
2001-01-01,81.75,-22.75,-0.0239323880394425,-0.293,81.583,0.0768672123598177,0.942
2001-01-01,81.75,-22.25,-0.0072788392654033,-0.681,10.696,0.0080497289134498,0.752
2001-01-01,81.75,-21.75,-0.0029131968555853,-0.305,9.552,0.0072955599988947,0.764
2001-01-01,81.75,-21.25,-1.532880941605202e-05,-0.137,0.112,0.0001257082207516,1.122
2001-01-01,81.75,-16.25,1.2599601908659812e-05,0.183,0.069,7.549895454525954e-05,1.094
2001-01-01,81.75,-15.75,-0.000107768124863,-0.13,0.83,0.0009106066935109,1.097
2001-01-01,81.75,57.25,-0.0134093564289767,-0.367,36.517,0.0147810819964453,0.404
2001-01-01,81.75,57.75,-0.0055465320415456,-0.177,31.389,0.0131639821183003,0.419
2001-01-01,81.75,58.25,-0.0132338652388442,-0.184,71.811,0.0205868620857972,0.287
2001-01-01,81.75,58.75,-0.0659613610200424,-0.288,228.989,0.0577584202477311,0.252
2001-01-01,81.75,61.75,-0.0002512411972949,-0.109,2.302,0.0011268043297429,0.489
2001-01-01,81.75,62.25,-0.0082242361923532,-0.111,74.178,0.0218577354783157,0.295
2001-01-01,81.75,63.25,-0.0552942410127836,-0.312,177.413,0.0506940180867145,0.285
2001-01-01,81.75,63.75,-0.0022126649419287,-0.048,46.306,0.0186845542758136,0.403
2001-01-01,81.25,-94.75,-0.0002376725042756,-0.447,0.532,0.0003253400381778,0.611
2001-01-01,81.25,-94.25,-0.0003242054165658,-0.092,3.519,0.001257392756027,0.357
2001-01-01,81.25,-93.75,-0.0048546916696764,-0.185,26.256,0.009276582594768,0.353
2001-01-01,81.25,-93.25,-0.004410268634717,-0.203,21.761,0.006572650363054,0.302
2001-01-01,81.25,-92.75,-0.0099709891877957,-0.272,36.659,0.0118797114912816,0.324
2001-01-01,81.25,-92.25,-0.0002912744787265,-0.203,1.433,0.0007849743816621,0.548
2001-01-01,81.25,-88.75,-0.0011464326175088,-0.412,2.784,0.001077232163412,0.386
2001-01-01,81.25,-88.25,-0.002625235938846,-0.412,6.378,0.0015652391606495,0.245
2001-01-01,81.25,-87.75,-0.003936420227583,-0.428,9.196,0.0019722760859325,0.213
2001-01-01,81.25,-87.25,-0.0076867895482466,-0.411,18.71,0.0040435923117132,0.215
2001-01-01,81.25,-86.75,-0.004769089188807,-0.348,13.722,0.0024921303323162,0.181
2001-01-01,81.25,-86.25,-0.0212586707357907,-0.434,48.941,0.0122118033716404,0.249
2001-01-01,81.25,-85.75,-0.0407466230313017,-0.366,111.406,0.0350175241576966,0.314
2001-01-01,81.25,-85.25,-0.0255038954690915,-0.305,83.585,0.0187173831134015,0.223
2001-01-01,81.25,-84.75,-0.0205548031240902,-0.325,63.329,0.0106588006691798,0.168
2001-01-01,81.25,-84.25,-0.0420503534980756,-0.324,129.9,0.0195132317331446,0.149
2001-01-01,81.25,-83.75,-0.0262368196876353,-0.204,128.413,0.0303111509731801,0.236
2001-01-01,81.25,-83.25,-0.0590447217601102,-0.247,239.353,0.0570207904432569,0.238
2001-01-01,81.25,-82.75,-0.2225789708823789,-0.163,1368.765,0.4311317165204207,0.315
2001-01-01,81.25,-82.25,-0.0358442900131484,-0.25,143.181,0.0411318011732338,0.287
2001-01-01,81.25,-81.75,-0.0153296154810471,-0.401,38.251,0.0114912428122648,0.3
2001-01-01,81.25,-81.25,-0.0905293420938896,-0.144,630.364,0.1865741187000212,0.296
2001-01-01,81.25,-80.75,-0.060793908441199,-0.267,227.845,0.047024587045371,0.206
2001-01-01,81.25,-80.25,-0.0491937236383892,-0.248,198.711,0.0444836845216496,0.224
2001-01-01,81.25,-79.75,-0.0038132142381718,-0.005,737.913,0.2436887178891576,0.33
2001-01-01,81.25,-79.25,-0.0058364855827138,-0.195,29.928,0.0082287769499292,0.275
2001-01-01,81.25,-78.75,-0.0303175800673891,-0.139,218.742,0.0674479417942711,0.308
2001-01-01,81.25,-78.25,-0.0010245282386005,-0.103,9.985,0.0028218253862781,0.283
2001-01-01,81.25,-77.75,-0.0105150216114054,-0.064,164.235,0.0345472888064615,0.21
2001-01-01,81.25,-77.25,-0.0069358721394045,-0.176,39.368,0.0095117685073035,0.241
2001-01-01,81.25,-76.75,-0.0195218878619454,-0.335,58.301,0.0157024463707068,0.269
2001-01-01,81.25,-76.25,-0.0216111625304554,-0.297,72.683,0.0135436985655311,0.186
2001-01-01,81.25,-75.75,-0.0068134525083231,-0.171,39.759,0.0131938697151201,0.332
2001-01-01,81.25,-75.25,-0.0168734066528305,-0.224,75.359,0.0166305550215079,0.22
2001-01-01,81.25,-74.75,-0.0051570151921974,-0.283,18.217,0.0039069729548879,0.214
2001-01-01,81.25,-74.25,-0.0002099083209851,-0.12,1.745,0.0006062712267033,0.347
2001-01-01,81.25,-73.25,-0.0105262256306149,-0.362,29.102,0.0143228404501,0.492
2001-01-01,81.25,-72.75,-0.0028211516668527,-0.192,14.704,0.0066977731334306,0.455
2001-01-01,81.25,-71.75,-0.0022421206099382,-0.31,7.238,0.0036597790385009,0.505
2001-01-01,81.25,-71.25,-0.0102469035698704,-0.22,46.565,0.0141648839152197,0.304
2001-01-01,81.25,-70.75,-0.02085750237287,-0.287,72.551,0.0180228001886033,0.248
2001-01-01,81.25,-70.25,-0.0166918315076516,-0.245,68.159,0.013750290215825,0.201
2001-01-01,81.25,-69.75,-0.0124529882868465,-0.253,49.298,0.0103280277114206,0.209
2001-01-01,81.25,-69.25,-0.0079240925312875,-0.174,45.489,0.0090659135571281,0.199
2001-01-01,81.25,-68.75,-0.0135398648339275,-0.259,52.308,0.0114205761765415,0.218
2001-01-01,81.25,-68.25,-0.0234145285251366,-0.199,117.507,0.0221294266203705,0.188
2001-01-01,81.25,-67.75,-0.0191324538972062,-0.201,95.192,0.0169807303438734,0.178
2001-01-01,81.25,-67.25,-0.0014932014808735,-0.188,7.958,0.0019615802652226,0.246
2001-01-01,81.25,-66.75,-0.0006122074727335,-0.27,2.264,0.0007724207099223,0.341
2001-01-01,81.25,-64.25,-2.537392776179469e-05,-0.088,0.287,0.0002170005358125,0.756
2001-01-01,81.25,-63.75,-0.0001643701149478,-0.3,0.548,0.0004295767729773,0.784
2001-01-01,81.25,-63.25,-0.0156341116317085,-0.127,123.435,0.1399166584522155,1.134
2001-01-01,81.25,-62.75,-0.0007472277799418,-0.368,2.032,0.002026008729285,0.997
2001-01-01,81.25,-62.25,-0.0565181986870088,-0.234,241.303,0.2400444115365845,0.995
2001-01-01,81.25,-61.25,-3.3570769561189444e-05,-0.076,0.443,0.0003551201048101,0.802
2001-01-01,81.25,-60.75,-5.376521141561633e-07,-0.002,0.244,0.0002470199738376,1.012
2001-01-01,81.25,-59.25,-0.0003373073894837,-0.105,3.201,0.0019608774116506,0.613
2001-01-01,81.25,-58.75,-0.0008092886055992,-0.306,2.648,0.0018468463595486,0.697
2001-01-01,81.25,-58.25,-0.0010781377752959,-0.243,4.434,0.0049730912765391,1.122
2001-01-01,81.25,-57.75,-0.0077116800321897,-0.487,15.821,0.008368463929988,0.528
2001-01-01,81.25,-57.25,-0.0088383900462371,-0.383,23.06,0.0144452052701294,0.626
2001-01-01,81.25,-56.75,-0.0073620947132551,-0.298,24.72,0.0155244858555706,0.628
2001-01-01,81.25,-56.25,-0.027022448329266,-0.24,112.539,0.110683681525402,0.983
2001-01-01,81.25,-55.75,-0.0045570459527613,-0.348,13.109,0.0149922322649469,1.144
2001-01-01,81.25,-55.25,-0.0030545646092626,-0.387,7.902,0.0079119722266422,1.001
2001-01-01,81.25,-54.75,-0.0015693295617216,-0.342,4.591,0.0037313989933843,0.813
2001-01-01,81.25,-54.25,-0.001409366564275,-0.495,2.845,0.0041886568631505,1.472
2001-01-01,81.25,-53.75,-0.0062542426975982,-0.433,14.438,0.013782156039968,0.954
2001-01-01,81.25,-53.25,-0.0370075268348139,-0.26,142.289,0.1676501510626108,1.178
2001-01-01,81.25,-52.75,-0.0240294755325399,-0.269,89.416,0.0661224820221649,0.739
2001-01-01,81.25,-52.25,-0.0001314656395821,-0.337,0.39,0.0005491508986538,1.408
2001-01-01,81.25,-51.75,-3.883366942714807e-05,-0.249,0.156,0.0001943254463939,1.246
2001-01-01,81.25,-51.25,-5.5693608510586765e-06,-0.029,0.192,0.0001992606448957,1.038
2001-01-01,81.25,-31.75,-0.0016121326027763,-0.689,2.341,0.0034955036064839,1.493
2001-01-01,81.25,-30.75,-7.532428758963415e-05,-0.222,0.339,0.0004304561029914,1.27
2001-01-01,81.25,-30.25,-0.0002056582158239,-0.496,0.415,0.0002817739984918,0.679
2001-01-01,81.25,-29.75,-0.1363250128920693,-0.326,418.437,0.5304510972987094,1.268
2001-01-01,81.25,-29.25,-0.0001498475379857,-0.742,0.202,0.0002328581348598,1.152
2001-01-01,81.25,-28.75,0.0034190924676292,0.053,64.951,0.1025262351431556,1.579
2001-01-01,81.25,-28.25,-4.4741310710417374e-05,-0.322,0.139,0.0001515646534654,1.09
2001-01-01,81.25,-27.75,-9.510714502382245e-06,-0.084,0.113,0.0001282145388872,1.135
2001-01-01,81.25,-27.25,-0.0345342634109312,-0.71,48.628,0.0516240648095136,1.061
2001-01-01,81.25,-26.75,-0.0160526030134169,-0.821,19.563,0.0253393734205588,1.295
2001-01-01,81.25,-26.25,-0.0482270119048682,-0.56,86.125,0.0668027306154358,0.775
2001-01-01,81.25,-25.75,-0.073711918271997,-0.606,121.552,0.1353892070007271,1.113
2001-01-01,81.25,-25.25,-0.0336643813121873,-0.675,49.883,0.0447946850094523,0.897
2001-01-01,81.25,-24.75,-0.030547411745129,-0.569,53.732,0.0357923207928967,0.666
2001-01-01,81.25,-24.25,-0.0420352017713553,-0.515,81.623,0.0587142857509455,0.719
2001-01-01,81.25,-23.75,-0.0173139331471653,-0.431,40.125,0.028659740815346,0.714
2001-01-01,81.25,-23.25,-0.0188502300735823,-0.361,52.241,0.0394559792660457,0.755
2001-01-01,81.25,-22.75,-0.0336900038112764,-0.448,75.248,0.0515003382051479,0.684
2001-01-01,81.25,-22.25,-0.0523828203606572,-0.29,180.368,0.2013851609552679,1.116
2001-01-01,81.25,-21.75,-0.0016763387667789,-0.55,3.05,0.0026594372117669,0.872
2001-01-01,81.25,-21.25,-0.0103128681358164,-0.519,19.862,0.0199473980694337,1.004
2001-01-01,81.25,-20.75,-0.0496749700109512,-0.291,170.444,0.2333331497636726,1.369
2001-01-01,81.25,-20.25,-0.0113184367218277,-0.46,24.63,0.0222238680315941,0.902
2001-01-01,81.25,-19.75,-0.0615430108155609,-0.549,112.155,0.1277752339122723,1.139
2001-01-01,81.25,-19.25,-0.0249500001480778,-0.323,77.192,0.0415083069470921,0.537
2001-01-01,81.25,-18.75,-0.0330756839926034,-0.399,82.999,0.0896810328482455,1.08
2001-01-01,81.25,-18.25,-0.0008241607527456,-0.307,2.688,0.0026405315644522,0.982
2001-01-01,81.25,-17.75,-0.0003133764012593,-0.654,0.479,0.0005800930116847,1.211
2001-01-01,81.25,-15.25,-1.1496683770321987,-0.153,7537.579,10.862012194463208,1.441
2001-01-01,81.25,-14.25,-9.094211044564569e-06,-0.075,0.122,0.0001356745872856,1.112
2001-01-01,81.25,-13.75,-4.262099578241535e-05,-0.058,0.731,0.0007780257311958,1.064
2001-01-01,81.25,50.75,-0.00973693523394,-0.113,86.196,0.031883625165938,0.37
2001-01-01,81.25,54.25,-0.0009814782865801,-0.393,2.5,0.0012981481276608,0.519
2001-01-01,81.25,54.75,-0.0366036698286996,-0.317,115.567,0.0271786131970415,0.235
2001-01-01,81.25,55.25,-0.0187235408240117,-0.271,69.121,0.0259465580485109,0.375
2001-01-01,81.25,55.75,-0.0046642263231588,-0.058,80.971,0.0158752944626389,0.196
2001-01-01,81.25,56.25,-0.0094039104931185,-0.174,54.17,0.0150904327342343,0.278
2001-01-01,81.25,56.75,-0.0976888028889203,-0.334,292.317,0.0516206543368458,0.176
2001-01-01,81.25,57.25,-0.0432119877781851,-0.26,166.263,0.022053758709346,0.132
2001-01-01,81.25,57.75,-0.0491961765395584,-0.233,211.302,0.0491536692884228,0.232
2001-01-01,81.25,58.25,-0.0511216874951847,-0.351,145.702,0.0350471544278512,0.24
2001-01-01,81.25,58.75,-0.0096822323502926,-0.091,106.564,0.0258661409275569,0.243
2001-01-01,81.25,59.25,-0.0121203268101235,-0.184,65.873,0.0212703800646423,0.323
2001-01-01,81.25,60.25,-0.0117841522195353,-0.28,42.085,0.014307077994099,0.34
2001-01-01,81.25,60.75,-0.0306072627071178,-0.289,105.842,0.0371181875417187,0.35
2001-01-01,81.25,61.25,-0.0015047849959712,-0.043,34.768,0.0160680041184461,0.462
2001-01-01,81.25,64.75,-0.0041486524678026,-0.166,25.041,0.0113693937863323,0.454
2001-01-01,81.25,90.75,-0.2127575549930739,-0.522,407.35,0.2435154115326384,0.597
2001-01-01,81.25,95.75,-0.0401447033097107,-0.561,71.563,0.0339135657385436,0.473
2001-01-01,80.75,-95.25,-0.0003193582306176,-0.362,0.883,0.0005074287386236,0.574
2001-01-01,80.75,-94.75,-0.0087543405820343,-0.312,28.046,0.0072740524551389,0.259
2001-01-01,80.75,-94.25,-0.0019962239747516,-0.35,5.704,0.001947732165118,0.341
2001-01-01,80.75,-93.75,-0.0067718864750718,-0.34,19.911,0.0051240623410978,0.257
2001-01-01,80.75,-93.25,-0.0066373613410615,-0.155,42.892,0.0090213889662037,0.21
2001-01-01,80.75,-92.75,-0.0123994975737974,-0.181,68.685,0.0114764153679519,0.167
2001-01-01,80.75,-92.25,-0.0006724506210567,-0.212,3.178,0.0012866363676313,0.405
2001-01-01,80.75,-85.75,-0.0048924087898175,-0.395,12.379,0.0027403295626636,0.22
2001-01-01,80.75,-85.25,-0.0241922082315592,-0.36,67.201,0.0138815941245667,0.206
2001-01-01,80.75,-84.75,-0.0570111059335611,-0.327,174.155,0.0277991320314657,0.159
2001-01-01,80.75,-84.25,-0.0332099620054667,-0.294,112.777,0.0210956052996861,0.186
2001-01-01,80.75,-83.75,-0.0467061504202276,-0.254,183.592,0.055880267144637,0.304
2001-01-01,80.75,-83.25,-0.0391184292382402,-0.386,101.435,0.0372252297589866,0.366
2001-01-01,80.75,-82.75,-0.0081278366051148,-0.38,21.411,0.0048529164358559,0.226
2001-01-01,80.75,-82.25,-0.0523120781360846,-0.409,127.809,0.0477779658703205,0.373
2001-01-01,80.75,-81.75,-0.0182364884721158,-0.528,34.529,0.0105103771142933,0.303
2001-01-01,80.75,-81.25,-0.024815538647028,-0.391,63.43,0.0146417041737394,0.23
2001-01-01,80.75,-80.75,-0.0043457414096832,-0.144,30.232,0.0074971729543546,0.248
2001-01-01,80.75,-80.25,-0.0061218851737637,-0.3,20.387,0.0055600129477535,0.272
2001-01-01,80.75,-78.75,-0.0006561496226781,-0.208,3.15,0.0016774514487226,0.532
2001-01-01,80.75,-78.25,-0.0104961553347227,-0.387,27.093,0.0161305702595307,0.595
2001-01-01,80.75,-77.75,-0.001918256645374,-0.23,8.333,0.0036781088758255,0.441
2001-01-01,80.75,-77.25,-0.061986601947976,-0.26,238.165,0.0571886101829607,0.24
2001-01-01,80.75,-76.75,-0.0124663976024041,-0.13,95.836,0.035354312264606,0.369
2001-01-01,80.75,-76.25,-0.0007847169999654,-0.186,4.22,0.0016170753593377,0.383
2001-01-01,80.75,-75.75,-0.0118075579277977,-0.17,69.563,0.0238157036624843,0.342
2001-01-01,80.75,-75.25,0.0023744905917374,0.002,1007.709,0.3607617665538919,0.358
2001-01-01,80.75,-74.75,-0.0150541950022303,-0.02,756.071,0.2002505494699767,0.265
2001-01-01,80.75,-74.25,0.0113926734811077,0.033,348.821,0.1037109275247415,0.297
2001-01-01,80.75,-73.75,-0.0519143817563733,-0.108,482.129,0.1785580440549307,0.37
2001-01-01,80.75,-73.25,-0.002411178344136,-0.005,482.39,0.1760243245020771,0.365
2001-01-01,80.75,-72.75,-0.0008032663160321,-0.007,110.942,0.0370088318625071,0.334
2001-01-01,80.75,-72.25,-0.0598968719296008,-0.062,962.441,0.2275510734133545,0.236
2001-01-01,80.75,-71.75,-0.0410820264959073,-0.193,213.379,0.0540738065317566,0.253
2001-01-01,80.75,-71.25,-0.0550793136539089,-0.221,248.764,0.0412683267779367,0.166
2001-01-01,80.75,-70.75,-0.0218772438298048,-0.068,321.563,0.0732210272704796,0.228
2001-01-01,80.75,-70.25,-0.0555412059183691,-0.148,374.225,0.061642985210982,0.165
2001-01-01,80.75,-69.75,-0.0751499042119407,-0.208,360.595,0.0644495614509934,0.178
2001-01-01,80.75,-69.25,-0.0081514245509022,-0.127,64.111,0.0092537323447145,0.144
2001-01-01,80.75,-68.75,-0.0027906729164268,-0.166,16.826,0.0039260429743869,0.233
2001-01-01,80.75,-68.25,-6.0126314669009375e-05,-0.198,0.303,0.0001786292472224,0.589
2001-01-01,80.75,-67.75,-0.0023769310679607,-0.36,6.608,0.0032642901029725,0.494
2001-01-01,80.75,-67.25,-0.0002595253854897,-0.447,0.581,0.0003485821008902,0.6
2001-01-01,80.75,-65.25,-2.3837388478867275e-05,-0.171,0.139,0.0001327622758924,0.955
2001-01-01,80.75,-64.75,-0.0420838264887619,-0.319,131.859,0.1643458992090926,1.246
2001-01-01,80.75,-64.25,-0.2483256633696916,-0.358,694.111,0.5497478646365448,0.792
2001-01-01,80.75,-63.75,-0.0029182827919732,-0.445,6.554,0.0061022667031971,0.931
2001-01-01,80.75,-63.25,-0.0120973916376537,-0.345,35.076,0.0275230968881446,0.784
2001-01-01,80.75,-62.75,-0.0992168061016034,-0.373,266.257,0.1998058083701741,0.75
2001-01-01,80.75,-62.25,-0.0582816917261301,-0.286,203.703,0.145525538345414,0.714
2001-01-01,80.75,-61.75,-0.0074782187721186,-0.222,33.761,0.02603587811079,0.771
2001-01-01,80.75,-61.25,-0.0021379082961008,-0.215,9.926,0.0051804656032162,0.522
2001-01-01,80.75,-60.75,1.598185244110775e-05,0.266,0.06,6.663333469952203e-05,1.11
2001-01-01,80.75,-59.75,-3.3980030373920405e-06,-0.012,0.274,0.0002964700134629,1.082
2001-01-01,80.75,-59.25,-0.0010435243658061,-0.251,4.154,0.0029374732824538,0.707
2001-01-01,80.75,-27.75,-0.0094358386305829,-0.658,14.35,0.0194369880863961,1.354
2001-01-01,80.75,-26.75,-0.0664191503483374,-0.849,78.207,0.103079857955168,1.317
2001-01-01,80.75,-25.75,-0.0042411232724545,-0.768,5.519,0.0061619248930216,1.116
2001-01-01,80.75,-25.25,-0.00670634609196,-0.689,9.727,0.0113249727807635,1.164
2001-01-01,80.75,-24.75,-0.0256260479384387,-0.72,35.578,0.0318469607139662,0.894
2001-01-01,80.75,-22.25,-0.0001417067835544,-0.477,0.297,0.000256964972814,0.865
2001-01-01,80.75,-21.75,-0.2453683284149611,-0.352,697.385,0.8485085726215549,1.217
2001-01-01,80.75,-21.25,-0.0320162820684229,-0.266,120.306,0.1221960264100822,1.016
2001-01-01,80.75,-20.75,-0.0383213339407281,-0.268,142.915,0.1173649402891242,0.821
2001-01-01,80.75,-20.25,-0.0740762916355359,-0.46,161.14,0.0862182413203008,0.535
2001-01-01,80.75,-19.75,-0.0444839498125954,-0.46,96.779,0.059397410946312,0.613
2001-01-01,80.75,-19.25,-0.00051136487709,-0.002,276.544,0.2564107850771287,0.927
2001-01-01,80.75,-18.75,0.0050111207050669,0.049,101.265,0.0701036733310372,0.692
2001-01-01,80.75,-18.25,-0.1113680873389319,-0.332,335.044,0.3555818062640788,1.061
2001-01-01,80.75,-17.75,-0.0346696865828004,-0.187,185.559,0.1187617821078723,0.64
2001-01-01,80.75,-17.25,-0.0001812272920333,-0.145,1.246,0.001203396774231,0.966
2001-01-01,80.75,-16.75,-0.0001118907359185,-0.369,0.303,0.0003450715759065,1.139
2001-01-01,80.75,-16.25,-0.1340281267681771,-0.555,241.617,0.1898976129312826,0.785
2001-01-01,80.75,-15.75,-0.0004807516658223,-0.16,3.009,0.002560574250958,0.851
2001-01-01,80.75,-15.25,-0.017226675073415,-0.457,37.711,0.0373144939666477,0.989
2001-01-01,80.75,-14.75,-0.0336974731522561,-0.329,102.41,0.1279646808672925,1.249
2001-01-01,80.75,45.25,-0.0115348248093187,-0.361,31.927,0.0129012004208911,0.404
2001-01-01,80.75,45.75,-0.0283582543193124,-0.763,37.146,0.0140809503717382,0.377
2001-01-01,80.75,46.25,-0.0775750765858147,-0.254,305.004,0.0956286776903071,0.313
2001-01-01,80.75,46.75,-0.0789700303653949,-0.403,195.937,0.0414963419977546,0.211
2001-01-01,80.75,47.25,-0.0230036279602673,-0.636,36.195,0.0140984455231242,0.388
2001-01-01,80.75,48.25,-0.0530484277558857,-0.358,148.276,0.033890322748074,0.228
2001-01-01,80.75,48.75,-0.0046849023338823,-0.125,37.548,0.0148096708242238,0.394
2001-01-01,80.75,49.25,-0.067893019444233,-0.638,106.382,0.0456475400734895,0.428
2001-01-01,80.75,49.75,-0.0552273650426621,-0.448,123.252,0.0373071967996721,0.302
2001-01-01,80.75,50.25,-0.3753393829415424,-0.596,629.898,0.1949105765982708,0.308
2001-01-01,80.75,50.75,-0.0271360242957433,-0.245,110.711,0.0233500529604061,0.211
2001-01-01,80.75,51.25,-0.018233624975741,-0.284,64.197,0.020152335424891,0.314
2001-01-01,80.75,51.75,-0.0027546415839176,-0.408,6.745,0.0031708362073815,0.47
2001-01-01,80.75,53.25,-0.0070958814605651,-0.252,28.203,0.0087818673118856,0.311
2001-01-01,80.75,54.25,-0.0237685037019286,-0.288,82.502,0.0149731817773218,0.181
2001-01-01,80.75,54.75,-0.0271137674256692,-0.276,98.388,0.0183501032298117,0.186
2001-01-01,80.75,55.25,-0.0453280312101206,-0.31,146.433,0.0285691856236078,0.194
2001-01-01,80.75,55.75,-0.0490003779228825,-0.363,134.842,0.0238725362753029,0.176
2001-01-01,80.75,56.25,-0.1221153367711025,-0.364,335.595,0.0526655736768223,0.156
2001-01-01,80.75,56.75,-0.1085925167752692,-0.443,245.161,0.0437284877626761,0.177
2001-01-01,80.75,57.25,-0.1404628668871324,-0.551,254.712,0.0510271897797252,0.198
2001-01-01,80.75,57.75,-0.0540168730947713,-0.398,135.801,0.024551384089327,0.18
2001-01-01,80.75,58.25,-0.0968267102242388,-0.526,184.238,0.0366054250998438,0.197
2001-01-01,80.75,58.75,-0.0235853257783469,-0.425,55.448,0.017202246165654,0.31
2001-01-01,80.75,59.75,-0.174011546588309,-0.65,267.864,0.0956138629848029,0.355
2001-01-01,80.75,60.25,-0.0482255455864415,-0.131,369.422,0.0866849041673022,0.235
2001-01-01,80.75,60.75,-0.0757764719387322,-0.528,143.512,0.0708942954551023,0.493
2001-01-01,80.75,61.25,-0.41095772259592,-0.459,895.282,0.1929912353937296,0.214
2001-01-01,80.75,61.75,-0.047534420954287,-0.177,269.129,0.071205649601915,0.264
2001-01-01,80.75,63.25,0.0583984419267654,0.234,249.256,0.0870394727433001,0.349
2001-01-01,80.75,63.75,0.0955065859718658,0.206,462.705,0.1151940303156515,0.249
2001-01-01,80.75,64.75,0.0198075399729384,0.046,434.224,0.1519415969885219,0.35
2001-01-01,80.75,79.25,-0.0291498156010455,-0.091,320.146,0.1040976650000308,0.325
2001-01-01,80.75,93.75,-0.1097744939025985,-0.106,1036.936,0.3585134772294366,0.346
2001-01-01,80.75,95.25,-0.1396157205449345,-0.112,1248.484,0.4165117316493664,0.334
2001-01-01,80.75,96.25,-0.4836307768199746,-1.014,477.055,0.1528906884017876,0.316
2001-01-01,80.25,-95.75,-0.0046143987217493,-0.37,12.456,0.0038750762634785,0.311
2001-01-01,80.25,-95.25,-0.0091923613249706,-0.351,26.184,0.0070532339579726,0.269
2001-01-01,80.25,-94.75,-0.0280543478721087,-0.289,97.083,0.0165919750686812,0.17
2001-01-01,80.25,-94.25,-0.0242871985059707,-0.291,83.422,0.012922834588358,0.154
2001-01-01,80.25,-93.75,-0.0534097400617771,-0.296,180.573,0.0281147164853989,0.155
2001-01-01,80.25,-93.25,-0.0570687885096507,-0.161,353.488,0.062887749248937,0.178
2001-01-01,80.25,-92.75,-0.0847501778156312,-0.13,654.057,0.1467806699565791,0.224
2001-01-01,80.25,-92.25,-0.0241661393714182,-0.062,390.736,0.0726671629881001,0.186
2001-01-01,80.25,-91.75,0.022726536459418,0.043,527.036,0.194397578421106,0.369
2001-01-01,80.25,-91.25,0.0055913445752827,0.043,129.911,0.052304061181069,0.403
2001-01-01,80.25,-90.75,-0.0010461036128247,-0.105,10.003,0.0047247819816292,0.472
2001-01-01,80.25,-81.25,-0.0005068835268755,-0.154,3.281,0.0017416623643743,0.531
2001-01-01,80.25,-80.75,-0.0082304222548391,-0.252,32.719,0.0127498188880879,0.389
2001-01-01,80.25,-80.25,-0.0855546894739713,-0.205,416.512,0.1065405468408446,0.256
2001-01-01,80.25,-79.75,-0.0131638169539065,-0.102,128.619,0.0439049416299053,0.341
2001-01-01,80.25,-79.25,-0.0037791165564901,-0.009,439.836,0.1491010505156897,0.339
