time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
2013-01-01,83.25,-39.25,-0.060677521292028,-0.59,102.872,0.0660667327812338,0.642
2013-01-01,83.25,-38.75,-0.0767966617102208,-0.896,85.701,0.0528264622986935,0.615
2013-01-01,83.25,-38.25,-0.0934769653600155,-0.496,188.629,0.0906357998832149,0.48
2013-01-01,83.25,-37.75,-0.0475594961499686,-0.561,84.818,0.0441486457753412,0.52
2013-01-01,83.25,-37.25,-0.3241236200961457,-1.215,266.777,0.2267867241201193,0.848
2013-01-01,83.25,-36.75,-0.0586673308370492,-0.599,98.023,0.0608491027248629,0.62
2013-01-01,83.25,-36.25,-0.2415706577293736,-1.414,170.794,0.1776234105570627,1.038
2013-01-01,83.25,-35.75,-0.2672896529565958,-1.644,162.594,0.1737070878456799,1.065
2013-01-01,83.25,-35.25,0.0031118504567604,0.06,52.231,0.0927387934089636,1.776
2013-01-01,83.25,-34.75,-0.1457521990653597,-1.249,116.719,0.0871358063815351,0.744
2013-01-01,83.25,-34.25,-0.1752449334800991,-1.038,168.898,0.1541630779878531,0.911
2013-01-01,83.25,-33.75,-0.0544671251519097,-0.69,78.896,0.0525558835143194,0.665
2013-01-01,83.25,-33.25,-0.0875998675164059,-0.885,98.952,0.0736413242688859,0.743
2013-01-01,83.25,-32.25,-0.0278863885813383,-1.084,25.721,0.0082362806438653,0.316
2013-01-01,83.25,-31.75,-0.1852784611187194,-1.04,178.147,0.1481102197948045,0.83
2013-01-01,83.25,-31.25,-0.0210008098425871,-0.723,29.041,0.0144910090809959,0.498
2013-01-01,83.25,-30.75,-0.125629872750981,-1.044,120.279,0.0941711338245651,0.781
2013-01-01,83.25,-30.25,-0.112946242967172,-0.807,139.981,0.0721223433407039,0.514
2013-01-01,83.25,-29.75,-0.0335430448467388,-0.88,38.115,0.0167058984868084,0.436
2013-01-01,83.25,-29.25,-0.024019295095653,-0.718,33.434,0.0181721358165177,0.542
2013-01-01,83.25,-28.75,-0.1505324035884367,-0.979,153.831,0.1359187647756003,0.882
2013-01-01,83.25,-28.25,-0.049986676230357,-0.845,59.131,0.0643496346724109,1.087
2013-01-01,83.25,-27.75,-0.031133014548891,-0.444,70.168,0.0443861718741969,0.632
2013-01-01,83.25,-27.25,-0.0894325271141378,-1.231,72.664,0.0585058960928943,0.803
2013-01-01,83.25,-26.75,-0.0035379832480008,-0.293,12.092,0.0067359556883936,0.557
2013-01-01,82.75,-82.25,0.0133921891008047,0.19,70.475,0.0297597519490256,0.422
2013-01-01,82.75,-81.75,0.0002012877517551,0.003,58.856,0.0129423085672476,0.22
2013-01-01,82.75,-81.25,0.033466068599241,0.318,105.383,0.0336298781791309,0.319
2013-01-01,82.75,-80.75,0.0050554103402708,0.148,34.261,0.0088592835548253,0.258
2013-01-01,82.75,-80.25,0.0115634532631799,0.136,85.113,0.0127273356877866,0.149
2013-01-01,82.75,-79.75,0.0223644113015015,0.169,132.324,0.0254640659690433,0.192
2013-01-01,82.75,-79.25,0.0110810272425805,0.24,46.234,0.0073020316467558,0.157
2013-01-01,82.75,-78.75,0.0026748837158211,0.092,29.051,0.0067170060780511,0.231
2013-01-01,82.75,-78.25,0.0003312576389686,0.063,5.283,0.001081728859026,0.205
2013-01-01,82.75,-77.75,0.0075520862672224,0.213,35.464,0.0059660247366352,0.168
2013-01-01,82.75,-77.25,0.0214932362934399,0.29,74.068,0.0140592421678822,0.189
2013-01-01,82.75,-76.75,0.0212751531953683,0.33,64.395,0.0172995653808174,0.268
2013-01-01,82.75,-76.25,0.0143489331786336,0.179,80.27,0.0131949842984185,0.164
2013-01-01,82.75,-75.75,0.0018127235334324,0.113,16.105,0.0038275730207907,0.238
2013-01-01,82.75,-75.25,0.0113614447765982,0.19,59.824,0.0178147739191234,0.298
2013-01-01,82.75,-74.75,0.0007875327491788,0.029,27.045,0.0052140774945377,0.193
2013-01-01,82.75,-74.25,0.0495547145579249,0.193,257.06,0.0884450143299447,0.344
2013-01-01,82.75,-73.75,0.0112747217601305,0.134,84.454,0.0220629512510041,0.261
2013-01-01,82.75,-73.25,0.0011405571933828,0.047,24.519,0.0035042006878835,0.143
2013-01-01,82.75,-72.75,0.0010873449113033,0.023,48.108,0.0072629061628372,0.151
2013-01-01,82.75,-72.25,0.005948061614374,0.201,29.639,0.0054404018782389,0.183
2013-01-01,82.75,-71.75,0.0285729497996652,0.319,89.565,0.0330393159322933,0.369
2013-01-01,82.75,-71.25,0.0094943886801594,0.263,36.146,0.0128270816456708,0.355
2013-01-01,82.75,-70.75,0.1067450957020793,0.231,461.956,0.1683929988320246,0.364
2013-01-01,82.75,-70.25,0.0162583320695888,0.107,152.36,0.0523860542951972,0.344
2013-01-01,82.75,-69.75,0.0039893328284516,0.138,29.01,0.0090814523092767,0.313
2013-01-01,82.75,-69.25,0.0017643601411423,0.066,26.72,0.0082132843731956,0.307
2013-01-01,82.75,-68.75,-0.0001196616980546,-0.192,0.624,0.0003807519700149,0.61
2013-01-01,82.75,-68.25,0.0001674146984245,0.068,2.457,0.0008076934807976,0.329
2013-01-01,82.75,-67.75,-0.0012311553772479,-0.116,10.613,0.0030294491551688,0.285
2013-01-01,82.75,-67.25,-0.0010735544565048,-0.079,13.654,0.0041136059184329,0.301
2013-01-01,82.75,-66.75,0.0001017800983075,0.002,56.816,0.0161721236181207,0.285
2013-01-01,82.75,-66.25,0.0031836388453124,0.089,35.697,0.0094806134471844,0.266
2013-01-01,82.75,-65.75,-0.0006512964540226,-0.041,16.051,0.0041022326307933,0.256
2013-01-01,82.75,-65.25,-0.0006646565682263,-0.106,6.264,0.0020288344598266,0.324
2013-01-01,82.75,-64.75,-0.0002202809610434,-0.191,1.153,0.0004238808888175,0.368
2013-01-01,82.75,-47.75,-0.0401656396277656,-0.9,44.628,0.0281938972537249,0.63
2013-01-01,82.75,-47.25,-0.0202711448405591,-0.674,30.086,0.0143113746070327,0.474
2013-01-01,82.75,-46.75,-0.015229284184284,-0.668,22.805,0.0094101506341898,0.411
2013-01-01,82.75,-46.25,-0.0294095322161044,-0.671,43.813,0.0292152758873021,0.666
2013-01-01,82.75,-45.75,-0.0271398075014044,-0.708,38.34,0.0217479464282749,0.566
2013-01-01,82.75,-45.25,-0.0156571140542316,-0.654,23.953,0.0187079584904952,0.78
2013-01-01,82.75,-44.75,-0.0878082065163004,-0.312,281.645,0.1935078792858259,0.687
2013-01-01,82.75,-44.25,-0.049964000961703,-0.742,67.306,0.0232893178103037,0.344
2013-01-01,82.75,-43.75,-0.0530078286582797,-0.742,71.469,0.0583950761242134,0.816
2013-01-01,82.75,-43.25,-0.1026537037383654,-0.545,188.314,0.1343056955076919,0.713
2013-01-01,82.75,-42.75,-0.0188199358536297,-0.68,27.681,0.0094368770120501,0.339
2013-01-01,82.75,-42.25,-0.0192276556574754,-0.546,35.239,0.0170464389675331,0.483
2013-01-01,82.75,-41.75,-0.0255873902660182,-0.598,42.791,0.0230284616349019,0.537
2013-01-01,82.75,-41.25,-0.0810319638181338,-0.601,134.73,0.0798153598262087,0.592
2013-01-01,82.75,-40.75,-0.0296541545594389,-0.478,62.054,0.0317438888659732,0.511
2013-01-01,82.75,-40.25,-0.1133448188942132,-0.489,231.927,0.1291078663237946,0.556
2013-01-01,82.75,-39.75,-0.0981754719106732,-0.615,159.745,0.11659074855511,0.729
2013-01-01,82.75,-39.25,-0.0363430878544811,-0.567,64.073,0.0391077200677673,0.61
2013-01-01,82.75,-38.75,-0.1257355980864294,-0.462,272.35,0.1745837981559791,0.641
2013-01-01,82.75,-38.25,-0.0647530187068327,-0.611,106.064,0.0525604531669098,0.495
2013-01-01,82.75,-37.75,-0.347038034353653,-0.521,666.227,0.6807157420154234,1.021
2013-01-01,82.75,-37.25,-0.0727709095476187,-0.618,117.701,0.0683785564577854,0.58
2013-01-01,82.75,-36.75,-0.2994035756111507,-0.726,412.368,0.199825952030987,0.483
2013-01-01,82.75,-36.25,-0.0101671108405279,-0.583,17.445,0.0084850305097884,0.486
2013-01-01,82.75,-35.75,-0.2125589302096358,-0.569,373.721,0.2304272224307129,0.616
2013-01-01,82.75,-35.25,-0.1122673461844708,-0.58,193.539,0.1420178175298272,0.733
2013-01-01,82.75,-34.75,-0.0758736390147025,-0.618,122.704,0.0485480332829393,0.394
2013-01-01,82.75,-33.75,-0.0158392057271309,-0.806,19.646,0.008338804439157,0.423
2013-01-01,82.75,-33.25,-0.0368891676290421,-0.79,46.701,0.0195824453789532,0.417
2013-01-01,82.75,-32.75,-0.0579788844345789,-0.821,70.63,0.0450186642007772,0.636
2013-01-01,82.75,-32.25,-0.0350808108135405,-0.73,48.037,0.0309920193374205,0.644
2013-01-01,82.75,-31.75,-0.3646310531178504,-0.809,450.933,0.3255739495929843,0.721
2013-01-01,82.75,-31.25,-0.0312811396711983,-0.581,53.832,0.0330183196019503,0.613
2013-01-01,82.75,-30.75,-0.0172932189342638,-0.772,22.404,0.0180154887995719,0.803
2013-01-01,82.75,-30.25,-0.1244824338830133,-0.562,221.536,0.1843333242512876,0.832
2013-01-01,82.75,-29.75,-0.0196906952714029,-0.714,27.589,0.0137591572692011,0.497
2013-01-01,82.75,-29.25,-0.0276112430939741,-0.696,39.678,0.0125569589226683,0.315
2013-01-01,82.75,-28.75,-0.0744721162364063,-0.681,109.328,0.0335292019644944,0.305
2013-01-01,82.75,-28.25,-0.1008688294814731,-0.7,144.077,0.0567893524950544,0.393
2013-01-01,82.75,-27.75,-0.0370506287296797,-0.77,48.09,0.0319482028847578,0.663
2013-01-01,82.75,-27.25,-0.0096933391899209,-0.936,10.355,0.0053719300272747,0.517
2013-01-01,82.75,-25.75,-0.005854298792562,-0.644,9.095,0.0070497225661024,0.774
2013-01-01,82.75,-24.25,-0.0186536046394244,-0.955,19.53,0.0100405492042602,0.512
2013-01-01,82.75,-23.75,-0.0533612556587617,-0.817,65.278,0.0406399906282727,0.621
2013-01-01,82.75,-23.25,-0.0092363427311314,-0.767,12.05,0.0088655240823767,0.735
2013-01-01,82.75,-22.75,-0.0043188914668906,-0.683,6.324,0.0062287882845187,0.984
2013-01-01,82.25,-88.75,0.000345362886485,0.209,1.652,0.0009632027805397,0.583
2013-01-01,82.25,-88.25,0.0036898212103106,0.165,22.34,0.0104994185672309,0.47
2013-01-01,82.25,-87.75,-7.123380120670005e-05,-0.027,2.607,0.0016078732764807,0.617
2013-01-01,82.25,-87.25,0.000177407235385,0.203,0.874,0.000622383041536,0.712
2013-01-01,82.25,-86.75,0.0001498015173606,0.016,9.314,0.0040401306196653,0.434
2013-01-01,82.25,-86.25,-4.276056198883075e-05,-0.001,65.44,0.0171639726885388,0.262
2013-01-01,82.25,-85.75,0.0028824139992509,0.053,54.535,0.0152436209144115,0.28
2013-01-01,82.25,-85.25,0.0006593279965361,0.023,28.556,0.0063870031755877,0.224
2013-01-01,82.25,-84.75,0.0316567763074324,0.056,568.334,0.1518463340094138,0.267
2013-01-01,82.25,-84.25,-0.0030464897354313,-0.041,74.814,0.0237173691104665,0.317
2013-01-01,82.25,-83.75,0.0337832746133235,0.182,186.026,0.0507906980393714,0.273
2013-01-01,82.25,-83.25,0.0071009999164495,0.152,46.725,0.010907720867902,0.233
2013-01-01,82.25,-82.75,0.0022797614068136,0.076,29.833,0.008517003672481,0.285
2013-01-01,82.25,-82.25,0.0011259134894899,0.082,13.661,0.0033540086976629,0.245
2013-01-01,82.25,-81.75,0.0016852905352224,0.07,23.921,0.0064312172947279,0.269
2013-01-01,82.25,-81.25,0.0274332142069414,0.109,251.11,0.0824443146166879,0.328
2013-01-01,82.25,-80.75,0.0384495224290022,0.17,226.127,0.0782683092439011,0.346
2013-01-01,82.25,-80.25,0.0010018561062435,0.053,18.792,0.0061822664173571,0.329
2013-01-01,82.25,-79.75,0.0016731236255441,0.125,13.42,0.0040771405678736,0.304
2013-01-01,82.25,-79.25,0.0026185453316747,0.147,17.791,0.0045359104282146,0.255
2013-01-01,82.25,-78.75,0.5326978154167771,0.306,1738.866,0.4689034783833716,0.269
2013-01-01,82.25,-78.25,0.0001422196323233,0.275,0.517,0.0002408988821034,0.466
2013-01-01,82.25,-77.75,0.1547105660967498,0.269,576.071,0.2290021970674173,0.397
2013-01-01,82.25,-76.25,0.0005792555156184,0.346,1.673,0.0006318723200905,0.377
2013-01-01,82.25,-75.75,0.5938274264461642,0.339,1752.61,0.6400430609841128,0.365
2013-01-01,82.25,-75.25,0.0066883004681225,0.144,46.492,0.0127453799186614,0.274
2013-01-01,82.25,-74.75,0.0277591869319075,0.23,120.944,0.043444397885684,0.359
2013-01-01,82.25,-74.25,0.0079309785060633,0.247,32.089,0.0143241054224272,0.446
2013-01-01,82.25,-73.75,0.0124597221016148,0.193,64.481,0.0271223817724158,0.421
2013-01-01,82.25,-73.25,0.0015537527579539,0.13,11.936,0.0050734011526571,0.425
2013-01-01,82.25,-72.25,0.3702389367332546,0.242,1532.261,0.4908490844709668,0.32
2013-01-01,82.25,-71.75,-0.0003316483899385,-0.102,3.243,0.0014976045326973,0.462
2013-01-01,82.25,-71.25,0.0749206627342748,0.133,563.125,0.1957928330265568,0.348
2013-01-01,82.25,-70.75,0.0868692545756633,0.186,467.332,0.142418494518095,0.305
2013-01-01,82.25,-70.25,2.095173383829357e-05,0.002,13.556,0.0041022613351033,0.303
2013-01-01,82.25,-69.75,0.0432020021770002,0.15,287.684,0.1030219367450432,0.358
2013-01-01,82.25,-69.25,0.0058400560501317,0.056,104.859,0.0350078326145071,0.334
2013-01-01,82.25,-68.75,0.0035750561546847,0.018,203.299,0.0423440322500354,0.208
2013-01-01,82.25,-68.25,-0.0005950560276805,-0.025,23.543,0.0080015498381118,0.34
2013-01-01,82.25,-67.75,0.0062218776565386,0.029,212.481,0.0420141774822088,0.198
2013-01-01,82.25,-67.25,0.026567714996343,0.147,180.672,0.0535158675618087,0.296
2013-01-01,82.25,-66.75,0.0258976829462393,0.079,326.789,0.0937832176460404,0.287
2013-01-01,82.25,-66.25,0.0012732641329646,0.012,101.957,0.0299011977929297,0.293
2013-01-01,82.25,-65.75,0.0025940289372338,0.05,51.74,0.0143521526394738,0.277
2013-01-01,82.25,-65.25,-0.00018804577546,-0.031,5.98,0.0024534566795426,0.41
2013-01-01,82.25,-58.25,-0.0250331383202364,-0.794,31.538,0.0307974056612311,0.976
2013-01-01,82.25,-57.75,-0.032779911684458,-0.75,43.69,0.0192638532137294,0.439
2013-01-01,82.25,-57.25,-0.0089377121742788,-0.85,10.511,0.0109463572591615,1.041
2013-01-01,82.25,-55.75,-0.0030222994836393,-0.558,5.414,0.0044538547920972,0.822
2013-01-01,82.25,-55.25,-0.0200600895146257,-0.765,26.239,0.0142457097693782,0.542
2013-01-01,82.25,-54.75,-0.0335385251557215,-0.798,42.024,0.0198425010463001,0.47
2013-01-01,82.25,-54.25,-0.0046522810446304,-0.697,6.674,0.0051267437636868,0.767
2013-01-01,82.25,-53.75,-0.0007838117992004,-0.807,0.971,0.0008869732065488,0.913
2013-01-01,82.25,-51.75,-0.0133592404490533,-0.758,17.613,0.0088738147326353,0.502
2013-01-01,82.25,-51.25,-0.1146634200838078,-0.745,153.86,0.1184468763981943,0.769
2013-01-01,82.25,-50.75,-0.1013949604588306,-0.66,153.637,0.052665550716335,0.341
2013-01-01,82.25,-50.25,-0.0092989255052,-0.743,12.507,0.0073442794443045,0.586
2013-01-01,82.25,-49.75,-0.014343875349755,-0.719,19.944,0.0083335925828773,0.416
2013-01-01,82.25,-49.25,-0.0096787675391431,-0.613,15.783,0.0077456451103233,0.49
2013-01-01,82.25,-47.75,-0.0653403070833001,-0.735,88.862,0.0494442317368351,0.555
2013-01-01,82.25,-47.25,-0.0534383533827548,-0.711,75.176,0.0518398309510673,0.689
2013-01-01,82.25,-46.75,-0.1580347467153744,-0.843,187.403,0.1379555050133994,0.735
2013-01-01,82.25,-46.25,-0.0087059082528379,-0.695,12.524,0.0081820851534229,0.652
2013-01-01,82.25,-45.75,-0.0189509670148028,-0.647,29.29,0.0136633364114569,0.465
2013-01-01,82.25,-45.25,-0.0468087253675236,-0.646,72.431,0.0257874198527672,0.355
2013-01-01,82.25,-44.75,-0.0875658395991443,-0.479,182.801,0.0929895524288274,0.508
2013-01-01,82.25,-44.25,-0.0739191149358115,-0.514,143.818,0.1063201456543224,0.739
2013-01-01,82.25,-43.75,-0.2185889864668765,-0.592,369.367,0.386167308123024,1.045
2013-01-01,82.25,-43.25,-0.2031951880052366,-0.533,381.551,0.3476269108742367,0.911
2013-01-01,82.25,-42.75,-0.092975054669806,-0.424,219.194,0.1447879904103632,0.66
2013-01-01,82.25,-42.25,-0.0419501651197761,-0.778,53.931,0.0359753468043831,0.666
2013-01-01,82.25,-41.75,-0.074051141163041,-0.533,138.943,0.0586420734302174,0.421
2013-01-01,82.25,-41.25,-0.0321858596462668,-0.852,37.786,0.0196139788563444,0.517
2013-01-01,82.25,-40.75,-0.0237988141927676,-0.941,25.298,0.0179263879206292,0.707
2013-01-01,82.25,-40.25,-0.0254750539596193,-0.628,40.547,0.0259674539254483,0.64
2013-01-01,82.25,-39.75,-0.0130258549549143,-0.527,24.709,0.0120739620204675,0.488
2013-01-01,82.25,-39.25,-0.0120519580897604,-0.58,20.783,0.0140786293815079,0.677
2013-01-01,82.25,-38.75,-0.2358287601390306,-0.491,480.66,0.3670947147623186,0.763
2013-01-01,82.25,-38.25,-0.0751207296388219,-0.515,145.872,0.1313125587901799,0.9
2013-01-01,82.25,-37.75,-0.1514875085572696,-0.544,278.649,0.2880460343192536,1.033
2013-01-01,82.25,-36.75,-0.0951044288603821,-0.63,151.019,0.1526326637624804,1.01
2013-01-01,82.25,-36.25,-0.0410665545244701,-0.594,69.132,0.0506431821475065,0.732
2013-01-01,82.25,-35.75,-0.00439016041874,-0.65,6.752,0.0038393165988724,0.568
2013-01-01,82.25,-35.25,-0.0476493947081418,-0.551,86.463,0.055591450278945,0.642
2013-01-01,82.25,-34.75,-0.0052925727203087,-0.916,5.777,0.004559702479747,0.788
2013-01-01,82.25,-33.25,-0.0366181225126234,-0.604,60.652,0.0640077326703399,1.055
2013-01-01,82.25,-32.25,-0.1233672068477425,-0.706,174.653,0.1381941562597981,0.79
2013-01-01,82.25,-31.75,-0.0123528954657993,-0.813,15.202,0.0108031485124651,0.709
2013-01-01,82.25,-31.25,-0.0057823704605648,-0.86,6.726,0.0049150079196532,0.729
2013-01-01,81.75,-91.75,-0.0004041705559975,-0.138,2.924,0.0013559861048709,0.464
2013-01-01,81.75,-91.25,0.0010580961658935,0.013,81.138,0.0152743397717425,0.188
2013-01-01,81.75,-90.75,0.0059789248445399,0.077,77.902,0.0161385344498486,0.207
2013-01-01,81.75,-90.25,0.0040910084868947,0.111,36.943,0.0087692649344007,0.237
2013-01-01,81.75,-89.75,0.0049189170223489,0.047,105.158,0.021775777411104,0.207
2013-01-01,81.75,-89.25,0.0019048259203987,0.077,24.833,0.0078669911676548,0.317
2013-01-01,81.75,-88.75,-0.000922877238547,-0.052,17.681,0.0058647923351314,0.332
2013-01-01,81.75,-88.25,0.0048516163762624,0.029,168.44,0.0461394300422753,0.274
2013-01-01,81.75,-87.75,-0.0026217005276256,-0.03,86.805,0.0162014657587559,0.187
2013-01-01,81.75,-87.25,0.0102943345381782,0.064,160.183,0.0345313440085636,0.216
2013-01-01,81.75,-86.75,-0.0047817402571343,-0.057,83.95,0.0132609670156828,0.158
2013-01-01,81.75,-86.25,-0.0067396861471965,-0.072,93.849,0.0111179863666352,0.118
2013-01-01,81.75,-85.75,-0.0036476652124164,-0.054,67.965,0.0105393776119024,0.155
2013-01-01,81.75,-85.25,0.0037997400027941,0.037,101.528,0.0233954798516583,0.23
2013-01-01,81.75,-84.75,0.0270522205221024,0.111,243.327,0.0557463447032223,0.229
2013-01-01,81.75,-84.25,0.0148719717909163,0.1,148.664,0.0469431216321258,0.316
2013-01-01,81.75,-83.75,0.0211697354959012,0.114,186.187,0.0491451769387396,0.264
2013-01-01,81.75,-83.25,0.0269166277072744,0.114,236.227,0.0512017179303183,0.217
2013-01-01,81.75,-82.75,0.0436368182263526,0.19,229.232,0.0548585959623031,0.239
2013-01-01,81.75,-82.25,0.0449194153034224,0.208,215.801,0.0858325810556165,0.398
2013-01-01,81.75,-81.75,0.0048535004710503,0.074,65.158,0.0134560919255408,0.206
2013-01-01,81.75,-81.25,0.0886027798889537,0.341,260.009,0.1034275200240083,0.397
2013-01-01,81.75,-80.75,0.0205660623938344,0.09,227.283,0.0815642401178561,0.359
2013-01-01,81.75,-80.25,0.208879236440475,0.239,874.352,0.333605010837277,0.381
2013-01-01,81.75,-79.75,0.0006515509092968,0.178,3.661,0.0011295701521848,0.308
2013-01-01,81.75,-79.25,0.0063154125764101,0.211,29.892,0.0073386020216865,0.245
2013-01-01,81.75,-78.75,0.1770673337599848,0.253,700.312,0.2590249466695679,0.37
2013-01-01,81.75,-78.25,0.0074948414893279,0.106,70.872,0.026898615826999,0.38
2013-01-01,81.75,-77.75,0.3237170482070634,0.34,952.058,0.3294321043766189,0.346
2013-01-01,81.75,-77.25,0.0019856952982052,0.061,32.557,0.0078180124128958,0.24
2013-01-01,81.75,-76.75,-0.000293305711525,-0.045,6.482,0.0025571428504853,0.394
2013-01-01,81.75,-76.25,0.1865943894166579,0.222,841.501,0.2707620894967605,0.322
2013-01-01,81.75,-75.75,0.0015934936089399,0.021,76.776,0.0207042710329101,0.27
2013-01-01,81.75,-75.25,0.0019290066174288,0.029,66.386,0.0181812248937163,0.274
2013-01-01,81.75,-74.75,0.0900444287136191,0.221,407.628,0.1528506890890246,0.375
2013-01-01,81.75,-74.25,0.0292811539482,0.185,158.567,0.0583686500117035,0.368
2013-01-01,81.75,-73.75,0.0001269234262835,0.046,2.759,0.0008920225010411,0.323
2013-01-01,81.75,-73.25,0.2527812357050821,0.238,1063.764,0.3769859707210065,0.354
2013-01-01,81.75,-72.75,-1.7009626459359342e-05,-0.001,13.33,0.004746211661174,0.356
2013-01-01,81.75,-72.25,0.0019324736727862,0.046,42.37,0.0071579532906556,0.169
2013-01-01,81.75,-71.75,-0.0002884192885191,-0.006,48.19,0.0117502346788685,0.244
2013-01-01,81.75,-71.25,-0.0002535641275127,-0.093,2.713,0.0013034525355365,0.48
2013-01-01,81.75,-70.75,-0.0001875078178923,-0.039,4.831,0.0012879336951526,0.267
2013-01-01,81.75,-64.25,0.0009060528725008,0.116,7.822,0.0034293640323084,0.438
2013-01-01,81.75,-58.25,-0.0425301926264039,-0.914,46.515,0.0391692452536765,0.841
2013-01-01,81.75,-57.75,-0.0310821000927103,-0.908,34.248,0.0217285919727127,0.633
2013-01-01,81.75,-57.25,-0.0268413910212693,-0.611,43.944,0.0313225119254974,0.712
2013-01-01,81.75,-56.75,-0.0528118032052376,-0.516,102.333,0.0578759278926034,0.565
2013-01-01,81.75,-56.25,-0.0162324744482646,-0.515,31.54,0.0242453649181606,0.768
2013-01-01,81.75,-55.75,-0.0572634324736899,-0.753,76.028,0.0407876058638372,0.535
2013-01-01,81.75,-55.25,-0.0405821281274993,-0.558,72.713,0.0681509540291429,0.937
2013-01-01,81.75,-54.75,-0.0099508020630217,-0.618,16.104,0.0073502405486491,0.455
2013-01-01,81.75,-54.25,-0.0266669474526438,-0.877,30.397,0.0190168657587958,0.624
2013-01-01,81.75,-53.75,-0.0909159218992183,-0.679,133.808,0.0848154915928039,0.633
2013-01-01,81.75,-53.25,-0.0301822906403516,-0.552,54.653,0.0142088319701921,0.259
2013-01-01,81.75,-52.75,-0.1096032973229534,-0.582,188.241,0.0503987371629603,0.266
2013-01-01,81.75,-52.25,-0.0541149205344914,-0.523,103.55,0.0432257492989554,0.417
2013-01-01,81.75,-51.75,-0.0314713956350913,-0.485,64.862,0.0630376439055831,0.972
2013-01-01,81.75,-51.25,-0.0600267035499632,-0.644,93.194,0.0290795850289584,0.31
2013-01-01,81.75,-50.75,-0.0259729630022154,-0.591,43.911,0.0138182102258678,0.313
2013-01-01,81.75,-50.25,-0.0309883059142094,-0.697,44.441,0.0241603583377528,0.543
2013-01-01,81.75,-49.75,-0.0164873265885438,-0.485,34.013,0.0166823828723932,0.49
2013-01-01,81.75,-49.25,-0.0628528360234946,-0.649,96.876,0.0593309150141031,0.612
2013-01-01,81.75,-48.75,-0.0197071353004569,-0.463,42.596,0.0221693902354731,0.52
2013-01-01,81.75,-48.25,-0.0001391175621625,-0.282,0.494,0.0003878208492271,0.785
2013-01-01,81.75,-47.75,-0.0197012244810807,-0.658,29.93,0.0128892091917605,0.429
2013-01-01,81.75,-47.25,-0.0411924676346295,-0.608,67.763,0.0668210909724045,0.986
2013-01-01,81.75,-45.75,-0.000393042866802,-0.641,0.613,0.0004970803876395,0.81
2013-01-01,81.75,-45.25,-0.0112166896615967,-0.502,22.342,0.0204911133852256,0.917
2013-01-01,81.75,-44.75,-0.0078045732377547,-0.74,10.55,0.0097832389989688,0.927
