time,lat,lon,glacier_mass_change_gt,glacier_mass_change_mwe,glacier_area_km2,uncertainty_gt,uncertainty_mwe
1991-01-01,81.75,-45.75,-0.0002163046244056,-0.294,0.736,0.0008107342554772,1.101
1991-01-01,81.75,-45.25,-0.0028206430120553,-0.105,26.812,0.0341985825432905,1.275
1991-01-01,81.75,-44.75,-0.0040218679808245,-0.318,12.66,0.0163204735700468,1.289
1991-01-01,81.75,-36.25,-0.0124002653947338,-0.225,55.147,0.0436111988661318,0.791
1991-01-01,81.75,-35.75,-0.0096043841413401,-0.207,46.45,0.0313091746211989,0.674
1991-01-01,81.75,-35.25,-0.009383260452912,-0.426,22.037,0.0195635254765094,0.888
1991-01-01,81.75,-33.75,0.0006879256615875,0.111,6.171,0.006441439024555,1.044
1991-01-01,81.75,-33.25,-0.0355345613315617,-0.249,142.589,0.0789745890112924,0.554
1991-01-01,81.75,-32.75,-0.0035517346239543,-0.056,63.043,0.0675894921908963,1.072
1991-01-01,81.75,-32.25,-0.0173502900740722,-0.27,64.168,0.045869628715872,0.715
1991-01-01,81.75,-31.75,-0.0162677540313872,-0.337,48.24,0.0720811095835765,1.494
1991-01-01,81.75,-31.25,-0.0559504649656864,-0.207,269.734,0.391809951224001,1.453
1991-01-01,81.75,-30.75,-0.0491223404964339,-0.469,104.819,0.1044952567981368,0.997
1991-01-01,81.75,-30.25,-0.0334812164407801,-0.606,55.261,0.0775586222028508,1.403
1991-01-01,81.75,-29.75,-0.0205763719315058,-0.262,78.527,0.078545154344908,1.0
1991-01-01,81.75,-29.25,-0.0133880200155933,-0.385,34.739,0.0435327146573275,1.253
1991-01-01,81.75,-28.75,-0.0587123138162615,-0.252,233.22,0.2104614198828273,0.902
1991-01-01,81.75,-28.25,-0.0774625808703413,-0.283,273.806,0.1464934103334163,0.535
1991-01-01,81.75,-27.75,-0.0154282343696745,-0.256,60.251,0.0416655542512911,0.691
1991-01-01,81.75,-27.25,-0.0003086113164206,-0.164,1.879,0.0016517414411968,0.879
1991-01-01,81.75,-26.75,-0.0001407677026585,-0.195,0.723,0.0005334864945443,0.738
1991-01-01,81.75,-25.75,-0.0063755492892718,-0.542,11.76,0.0178508899835401,1.518
1991-01-01,81.75,-25.25,-0.0002956300960469,-0.618,0.478,0.0005214178996253,1.09
1991-01-01,81.75,-24.75,-0.004127046153016,-0.598,6.904,0.0063637915496919,0.921
1991-01-01,81.75,-24.25,-0.0153212285381954,-0.378,40.506,0.0436138448777071,1.077
1991-01-01,81.75,-23.75,-0.0003409926750508,-0.493,0.692,0.0008078576516913,1.167
1991-01-01,81.75,-23.25,-0.0011494761216914,-0.156,7.388,0.0062081462335759,0.84
1991-01-01,81.75,-22.75,-0.014463965365455,-0.164,88.273,0.0844328407015495,0.956
1991-01-01,81.75,-22.25,-0.0063267434631975,-0.547,11.573,0.0088264206018121,0.762
1991-01-01,81.75,-21.75,-0.0018339700525555,-0.177,10.335,0.0079962265064956,0.774
1991-01-01,81.75,-21.25,-1.9197266841041044e-06,-0.016,0.121,0.0001374770296503,1.136
1991-01-01,81.75,-16.25,1.8670923227482588e-05,0.249,0.075,8.312745122230944e-05,1.108
1991-01-01,81.75,-15.75,9.382939417711977e-06,0.01,0.898,0.0009978176657331,1.111
1991-01-01,81.75,57.25,0.0102698124063583,0.279,36.808,0.0154736676992841,0.42
1991-01-01,81.75,57.75,0.0148264320459826,0.469,31.639,0.0137685035008726,0.435
1991-01-01,81.75,58.25,0.0350604749741094,0.484,72.383,0.0216344962558711,0.298
1991-01-01,81.75,58.75,0.084912974572648,0.368,230.814,0.0607917089349273,0.263
1991-01-01,81.75,61.75,0.0009839936664133,0.424,2.321,0.0011666370914502,0.502
1991-01-01,81.75,62.25,0.0334130116947529,0.447,74.769,0.0228424233393784,0.305
1991-01-01,81.75,63.25,0.0473359584908832,0.265,178.826,0.0524302060155468,0.293
1991-01-01,81.75,63.75,0.0220620793834048,0.473,46.675,0.0195487118414804,0.418
1991-01-01,81.25,-94.75,-0.0002006060645152,-0.375,0.535,0.0003271101480882,0.611
1991-01-01,81.25,-94.25,-7.812021175182826e-05,-0.022,3.543,0.0012658691427882,0.357
1991-01-01,81.25,-93.75,-0.0031612581105582,-0.12,26.44,0.0093397312176057,0.353
1991-01-01,81.25,-93.25,-0.0034745424988595,-0.159,21.913,0.0066171150595072,0.302
1991-01-01,81.25,-92.75,-0.0078811944681098,-0.213,36.916,0.0119589498236643,0.324
1991-01-01,81.25,-92.25,-0.000223457529337,-0.155,1.443,0.0007903951380587,0.548
1991-01-01,81.25,-88.75,-0.0009682381179841,-0.345,2.804,0.0010845148310111,0.386
1991-01-01,81.25,-88.25,-0.0022562465064221,-0.351,6.422,0.0015745323059902,0.245
1991-01-01,81.25,-87.75,-0.0033258394395135,-0.359,9.26,0.001983072945374,0.213
1991-01-01,81.25,-87.25,-0.0062344363583227,-0.331,18.841,0.0040654371985856,0.215
1991-01-01,81.25,-86.75,-0.0037169507376601,-0.269,13.819,0.0025051351898553,0.181
1991-01-01,81.25,-86.25,-0.0175999088191413,-0.357,49.284,0.012282281950943,0.249
1991-01-01,81.25,-85.75,-0.0331339737129286,-0.295,112.186,0.0352419263201881,0.314
1991-01-01,81.25,-85.25,-0.0194823769334784,-0.231,84.171,0.0188300267638301,0.223
1991-01-01,81.25,-84.75,-0.0162675274925518,-0.255,63.772,0.0107142683610538,0.168
1991-01-01,81.25,-84.25,-0.0320052609696631,-0.245,130.81,0.0196009652360352,0.149
1991-01-01,81.25,-83.75,-0.0162100797462644,-0.125,129.313,0.0305057597549318,0.236
1991-01-01,81.25,-83.25,-0.0403491691994082,-0.167,241.03,0.0573787657592159,0.238
1991-01-01,81.25,-82.75,-0.1122746318665427,-0.081,1378.353,0.4340433679741558,0.315
1991-01-01,81.25,-82.25,-0.024910541029369,-0.173,144.184,0.0413993370420781,0.287
1991-01-01,81.25,-81.75,-0.0120925156097186,-0.314,38.519,0.0115618043950423,0.3
1991-01-01,81.25,-81.25,-0.0432170861741766,-0.068,634.78,0.1878382876646513,0.296
1991-01-01,81.25,-80.75,-0.0408521064136434,-0.178,229.441,0.047299072977459,0.206
1991-01-01,81.25,-80.25,-0.0309766578740713,-0.155,200.103,0.0447535764907851,0.224
1991-01-01,81.25,-79.75,0.0456542528935313,0.061,743.082,0.2454062725071066,0.33
1991-01-01,81.25,-79.25,-0.0035957373015606,-0.119,30.138,0.0082832557603118,0.275
1991-01-01,81.25,-78.75,-0.0141174453312899,-0.064,220.274,0.067906838672486,0.308
1991-01-01,81.25,-78.25,-0.0001585770814146,-0.016,10.055,0.0028411507037127,0.283
1991-01-01,81.25,-77.75,0.0022489290918821,0.014,165.385,0.03478534748499,0.21
1991-01-01,81.25,-77.25,-0.0037121763766387,-0.094,39.644,0.0095738843111718,0.241
1991-01-01,81.25,-76.75,-0.0151247077274575,-0.258,58.71,0.0158001317264176,0.269
1991-01-01,81.25,-76.25,-0.0166805140408693,-0.228,73.192,0.0136206277072384,0.186
1991-01-01,81.25,-75.75,-0.0042515968835086,-0.106,40.038,0.0132837260764969,0.332
1991-01-01,81.25,-75.25,-0.011162668072217,-0.147,75.887,0.016734822720486,0.22
1991-01-01,81.25,-74.75,-0.003523159945507,-0.192,18.345,0.003929797259904,0.214
1991-01-01,81.25,-74.25,-2.593138437291264e-05,-0.015,1.757,0.0006103503274134,0.347
1991-01-01,81.25,-73.25,-0.0084760852934604,-0.289,29.305,0.0144192376802899,0.492
1991-01-01,81.25,-72.75,-0.0013884723834362,-0.094,14.807,0.0067435517698082,0.455
1991-01-01,81.25,-71.75,-0.0013437041655988,-0.184,7.289,0.0036844494638051,0.505
1991-01-01,81.25,-71.25,-0.0058420188243761,-0.125,46.892,0.0142580144978106,0.304
1991-01-01,81.25,-70.75,-0.0134400821893502,-0.184,73.059,0.018131043766034,0.248
1991-01-01,81.25,-70.25,-0.0090279856757875,-0.132,68.637,0.0138285610936413,0.201
1991-01-01,81.25,-69.75,-0.0073606981282431,-0.148,49.644,0.0103881190123694,0.209
1991-01-01,81.25,-69.25,-0.0031099031787598,-0.068,45.808,0.0091220928489811,0.199
1991-01-01,81.25,-68.75,-0.0086446353121158,-0.164,52.675,0.0114886141125438,0.218
1991-01-01,81.25,-68.25,-0.0141351882414889,-0.119,118.33,0.0222644314430715,0.188
1991-01-01,81.25,-67.75,-0.0101077983904116,-0.105,95.859,0.0170800348195952,0.178
1991-01-01,81.25,-67.25,-0.000696819610531,-0.087,8.014,0.0019742599073032,0.246
1991-01-01,81.25,-66.75,-0.0004143189805583,-0.182,2.28,0.0007775444698475,0.341
1991-01-01,81.25,-64.25,7.92399961367246e-06,0.025,0.311,0.0002380121574821,0.765
1991-01-01,81.25,-63.75,-0.0001114277172778,-0.188,0.593,0.0004707856070175,0.794
1991-01-01,81.25,-63.25,-0.0039143912456505,-0.029,133.557,0.1532101083684428,1.147
1991-01-01,81.25,-62.75,-0.0005734598234934,-0.261,2.199,0.0022207321846381,1.01
1991-01-01,81.25,-62.25,-0.0332685745748452,-0.127,261.09,0.2640107318200767,1.011
1991-01-01,81.25,-61.25,2.6729028361251584e-05,0.056,0.479,0.0003886455247142,0.811
1991-01-01,81.25,-60.75,2.9029347263137817e-05,0.11,0.264,0.0002705879299823,1.025
1991-01-01,81.25,-59.25,8.59888116492882e-05,0.025,3.463,0.0021460946769504,0.62
1991-01-01,81.25,-58.75,-0.000496636669468,-0.173,2.865,0.0020246705628381,0.707
1991-01-01,81.25,-58.25,-0.0004079296880495,-0.085,4.798,0.0054439276179792,1.135
1991-01-01,81.25,-57.75,-0.0059884825910306,-0.35,17.118,0.0091659277616337,0.535
1991-01-01,81.25,-57.25,-0.0067607068633274,-0.271,24.951,0.0158402488955319,0.635
1991-01-01,81.25,-56.75,-0.0053147788648884,-0.199,26.747,0.0170219261860461,0.636
1991-01-01,81.25,-56.25,-0.0162009936187954,-0.133,121.767,0.1215880146623682,0.999
1991-01-01,81.25,-55.75,-0.0033193887452237,-0.234,14.184,0.0164377647305286,1.159
1991-01-01,81.25,-55.25,-0.0021488875267693,-0.251,8.55,0.0086717467144106,1.014
1991-01-01,81.25,-54.75,-0.0011761183695396,-0.237,4.967,0.0040958399181168,0.825
1991-01-01,81.25,-54.25,-0.0011277367869841,-0.366,3.078,0.0045933025309967,1.492
1991-01-01,81.25,-53.75,-0.0045625846074561,-0.292,15.622,0.0151018501643364,0.967
1991-01-01,81.25,-53.25,-0.0226544003518734,-0.147,153.957,0.1840735932598902,1.196
1991-01-01,81.25,-52.75,-0.0147207808057963,-0.152,96.748,0.0726043181581642,0.75
1991-01-01,81.25,-52.25,-8.402673841806923e-05,-0.199,0.422,0.0006018270087713,1.426
1991-01-01,81.25,-51.75,-1.902181408674661e-05,-0.113,0.169,0.0002130675200786,1.261
1991-01-01,81.25,-51.25,1.930336250696729e-05,0.093,0.208,0.0002186065360582,1.051
1991-01-01,81.25,-31.75,-0.0014005457226597,-0.553,2.533,0.0038317252013426,1.512
1991-01-01,81.25,-30.75,-3.3107446278048824e-05,-0.09,0.367,0.0004721375767627,1.286
1991-01-01,81.25,-30.25,-0.0001521106456198,-0.339,0.449,0.0003084966891761,0.687
1991-01-01,81.25,-29.75,-0.0945545145176748,-0.209,452.749,0.5816898862756846,1.285
1991-01-01,81.25,-29.25,-0.0001304846641471,-0.596,0.219,0.0002553461079519,1.166
1991-01-01,81.25,-28.75,0.0093276176098445,0.133,70.277,0.1123081375993131,1.598
1991-01-01,81.25,-28.25,-3.000109523047878e-05,-0.2,0.15,0.000165673717119,1.104
1991-01-01,81.25,-27.75,8.701459386209178e-06,0.071,0.122,0.0001400894198557,1.148
1991-01-01,81.25,-27.25,-0.0300178930888742,-0.571,52.615,0.0565857147599359,1.075
1991-01-01,81.25,-26.75,-0.0143865973085164,-0.68,21.167,0.0277710505138253,1.312
1991-01-01,81.25,-26.25,-0.0398109992960746,-0.427,93.187,0.0731675878336751,0.785
1991-01-01,81.25,-25.75,-0.0625648846496627,-0.476,131.519,0.1483410196276409,1.128
1991-01-01,81.25,-25.25,-0.0289865647803952,-0.537,53.973,0.0490318476753545,0.908
1991-01-01,81.25,-24.75,-0.0272009540159319,-0.468,58.138,0.0392601876137019,0.675
1991-01-01,81.25,-24.25,-0.0356911510577331,-0.404,88.316,0.0644166647998374,0.729
1991-01-01,81.25,-23.75,-0.0130639101259169,-0.301,43.415,0.0313813722948808,0.723
1991-01-01,81.25,-23.25,-0.0121529521075193,-0.215,56.525,0.0431896426221642,0.764
1991-01-01,81.25,-22.75,-0.0262777525127214,-0.323,81.418,0.0564550087292857,0.693
1991-01-01,81.25,-22.25,-0.0322350659980365,-0.165,195.158,0.2208572652762814,1.132
1991-01-01,81.25,-21.75,-0.0013213490655944,-0.4,3.3,0.0029125568657495,0.882
1991-01-01,81.25,-21.25,-0.0087449735289243,-0.407,21.491,0.0219096405689928,1.019
1991-01-01,81.25,-20.75,-0.0335698295268799,-0.182,184.42,0.2561202581717631,1.389
1991-01-01,81.25,-20.25,-0.009462282287907,-0.355,26.65,0.0243786612522129,0.915
1991-01-01,81.25,-19.75,-0.0511833142546923,-0.422,121.352,0.1400476467470346,1.154
1991-01-01,81.25,-19.25,-0.0173554557997179,-0.208,83.522,0.0455302296851223,0.545
1991-01-01,81.25,-18.75,-0.0253472305812076,-0.282,89.805,0.0984091433796979,1.096
1991-01-01,81.25,-18.25,-0.0005655237608024,-0.194,2.908,0.0028856447228262,0.992
1991-01-01,81.25,-17.75,-0.0002621741065569,-0.506,0.518,0.0006351542720739,1.226
1991-01-01,81.25,-15.25,-0.2895790411263032,-0.036,8155.66,11.926846694305064,1.462
1991-01-01,81.25,-14.25,4.7056550681867536e-06,0.036,0.132,0.0001486331351454,1.126
1991-01-01,81.25,-13.75,4.674584510981916e-05,0.059,0.791,0.0008532494661915,1.079
1991-01-01,81.25,50.75,0.0493329350161966,0.568,86.883,0.0331903898126142,0.381
1991-01-01,81.25,54.25,0.0006456636714104,0.256,2.52,0.0013405303526721,0.532
1991-01-01,81.25,54.75,0.0423261695841883,0.363,116.488,0.0283606123349564,0.243
1991-01-01,81.25,55.25,0.026755736855737,0.384,69.672,0.0273400354932036,0.392
1991-01-01,81.25,55.75,0.0497415122714804,0.609,81.616,0.0167015205859981,0.202
1991-01-01,81.25,56.25,0.0274499689491121,0.503,54.601,0.0157544076180806,0.287
1991-01-01,81.25,56.75,0.1008252932815792,0.342,294.646,0.0540400961512412,0.183
1991-01-01,81.25,57.25,0.0682887956322612,0.407,167.588,0.0231160409498776,0.136
1991-01-01,81.25,57.75,0.0918794350359564,0.431,212.986,0.0518817479759383,0.243
1991-01-01,81.25,58.25,0.0456194908936506,0.311,146.863,0.0368050814270621,0.25
1991-01-01,81.25,58.75,0.0609632510628784,0.568,107.413,0.027254163572265,0.252
1991-01-01,81.25,59.25,0.0308488029298566,0.465,66.398,0.0222917553497735,0.335
1991-01-01,81.25,60.25,0.0127171669940306,0.3,42.42,0.0147961107984602,0.348
1991-01-01,81.25,60.75,0.0281602445680573,0.264,106.685,0.039160297718952,0.367
1991-01-01,81.25,61.25,0.0187428974908732,0.535,35.045,0.0166712954606927,0.475
1991-01-01,81.25,64.75,0.0131246805688664,0.52,25.24,0.0118317625814892,0.468
1991-01-01,81.25,90.75,0.0836873900612043,0.204,410.596,0.2495976525784289,0.608
1991-01-01,81.25,95.75,0.0093200981717564,0.129,72.133,0.0350977348347601,0.487
1991-01-01,80.75,-95.25,-0.0002978851393762,-0.335,0.89,0.0005114150275272,0.574
1991-01-01,80.75,-94.75,-0.0070533335834825,-0.25,28.243,0.0073203722756474,0.259
1991-01-01,80.75,-94.25,-0.0016685343979583,-0.29,5.744,0.0019605896299842,0.341
1991-01-01,80.75,-93.75,-0.0058347701956133,-0.291,20.051,0.0051570716080873,0.257
1991-01-01,80.75,-93.25,-0.0054389092842398,-0.126,43.192,0.0090824106179601,0.21
1991-01-01,80.75,-92.75,-0.0102525673713456,-0.148,69.166,0.0115512893359874,0.167
1991-01-01,80.75,-92.25,-0.00053519958097,-0.167,3.2,0.0012953772307444,0.405
1991-01-01,80.75,-85.75,-0.0040954577131569,-0.329,12.466,0.0027561891127969,0.22
1991-01-01,80.75,-85.25,-0.0190734769371385,-0.282,67.672,0.0139583329262136,0.206
1991-01-01,80.75,-84.75,-0.0444677848120474,-0.254,175.375,0.0279349319116686,0.159
1991-01-01,80.75,-84.25,-0.0257789290584428,-0.227,113.567,0.0212166570472049,0.186
1991-01-01,80.75,-83.75,-0.0350714229463334,-0.19,184.878,0.0562498686795179,0.304
1991-01-01,80.75,-83.25,-0.032222893684847,-0.315,102.145,0.0374686649947102,0.366
1991-01-01,80.75,-82.75,-0.0065533910741083,-0.304,21.561,0.0048807608450274,0.226
1991-01-01,80.75,-82.25,-0.0423433110792356,-0.329,128.705,0.0480873891369322,0.373
1991-01-01,80.75,-81.75,-0.015496012677313,-0.446,34.771,0.0105725637027527,0.303
1991-01-01,80.75,-81.25,-0.019952565219304,-0.312,63.874,0.0147249909165403,0.23
1991-01-01,80.75,-80.75,-0.0017394564035251,-0.057,30.444,0.0075470760527444,0.248
1991-01-01,80.75,-80.25,-0.0047763291913157,-0.233,20.53,0.0055956197579464,0.272
1991-01-01,80.75,-78.75,-0.0003474425485655,-0.11,3.172,0.001688933233821,0.532
1991-01-01,80.75,-78.25,-0.0087579014489814,-0.321,27.283,0.0162409969942802,0.595
1991-01-01,80.75,-77.75,-0.0014300580031809,-0.17,8.392,0.0037035816131503,0.441
1991-01-01,80.75,-77.25,-0.0369103285561093,-0.154,239.833,0.0575341059153399,0.24
1991-01-01,80.75,-76.75,-0.0022790228612527,-0.024,96.507,0.0355964957658265,0.369
1991-01-01,80.75,-76.25,-0.0003262625986551,-0.077,4.25,0.0016281734274393,0.383
1991-01-01,80.75,-75.75,-0.0051858249635376,-0.074,70.051,0.0239768081757982,0.342
1991-01-01,80.75,-75.25,0.0963366041699394,0.095,1014.768,0.3633208141621476,0.358
1991-01-01,80.75,-74.75,0.057620098261451,0.076,761.368,0.2016726508138142,0.265
1991-01-01,80.75,-74.25,0.0437637418194324,0.125,351.264,0.1044586226884121,0.297
1991-01-01,80.75,-73.75,-0.0049272448394184,-0.01,485.507,0.1797902658091201,0.37
1991-01-01,80.75,-73.25,0.0454951115713741,0.094,485.769,0.1772718769739946,0.365
1991-01-01,80.75,-72.75,0.0094935932821051,0.085,111.719,0.037271030032076,0.334
1991-01-01,80.75,-72.25,0.0408361784860278,0.042,969.183,0.2291343431694524,0.236
1991-01-01,80.75,-71.75,-0.0191686551320395,-0.089,214.873,0.0544215494625652,0.253
1991-01-01,80.75,-71.25,-0.0310824699903542,-0.124,250.506,0.0414937906601748,0.166
1991-01-01,80.75,-70.75,0.0110355395464885,0.034,323.815,0.0737276519912029,0.228
1991-01-01,80.75,-70.25,-0.013593033010036,-0.036,376.846,0.0620154208516312,0.165
1991-01-01,80.75,-69.75,-0.0334628648525738,-0.092,363.121,0.0648122415784088,0.178
1991-01-01,80.75,-69.25,-0.0024401471152071,-0.038,64.56,0.009310297341923,0.144
1991-01-01,80.75,-68.75,-0.0014384629886338,-0.085,16.944,0.0039517329832988,0.233
1991-01-01,80.75,-68.25,-3.3830962359395976e-05,-0.111,0.305,0.000179790808926,0.589
1991-01-01,80.75,-67.75,-0.0017781390026898,-0.267,6.655,0.0032865308361296,0.494
1991-01-01,80.75,-67.25,-0.0001860758264704,-0.318,0.585,0.000350862079877,0.6
1991-01-01,80.75,-65.25,-1.392555969149074e-06,-0.009,0.15,0.0001448235849744,0.965
1991-01-01,80.75,-64.75,-0.0285110306278167,-0.2,142.671,0.1799922164937435,1.262
1991-01-01,80.75,-64.25,-0.1801526737634428,-0.24,751.028,0.6043728265930247,0.805
1991-01-01,80.75,-63.75,-0.002033191275518,-0.287,7.091,0.0066717227617124,0.941
1991-01-01,80.75,-63.25,-0.0090226243643151,-0.238,37.952,0.030197909866371,0.796
1991-01-01,80.75,-62.75,-0.0756218079441445,-0.262,288.09,0.2195773524195273,0.762
1991-01-01,80.75,-62.25,-0.0403829283378333,-0.183,220.407,0.1598467605039893,0.725
1991-01-01,80.75,-61.75,-0.0035800123941062,-0.098,36.529,0.028542553767946,0.781
1991-01-01,80.75,-61.25,-0.000975413113346,-0.091,10.74,0.005678111444821,0.529
1991-01-01,80.75,-60.75,2.288255469909641e-05,0.352,0.065,7.311691944597633e-05,1.125
1991-01-01,80.75,-59.75,2.899806055085318e-05,0.098,0.296,0.0003234056703339,1.093
1991-01-01,80.75,-59.25,-0.0005906672898753,-0.131,4.495,0.0032219406957275,0.717
1991-01-01,80.75,-27.75,-0.0080008175140341,-0.515,15.527,0.0213182908301512,1.373
1991-01-01,80.75,-26.75,-0.0624213588761519,-0.738,84.62,0.1130008251037165,1.335
1991-01-01,80.75,-25.75,-0.0037289119561062,-0.624,5.972,0.0067511498517546,1.13
1991-01-01,80.75,-25.25,-0.0056417932786673,-0.536,10.525,0.0123881625010513,1.177
1991-01-01,80.75,-24.75,-0.0220688476540626,-0.573,38.495,0.0348330759350704,0.904
1991-01-01,80.75,-22.25,-0.0001111752989131,-0.346,0.321,0.0002810398742799,0.875
1991-01-01,80.75,-21.75,-0.1870280447761028,-0.248,754.571,0.93189020293838,1.235
1991-01-01,80.75,-21.25,-0.0200409884659924,-0.154,130.171,0.134190425668256,1.031
1991-01-01,80.75,-20.75,-0.0230093099085972,-0.149,154.634,0.1289153497293297,0.834
1991-01-01,80.75,-20.25,-0.0592871187216385,-0.34,174.353,0.0945489056953279,0.542
1991-01-01,80.75,-19.75,-0.035168155593512,-0.336,104.715,0.0651603365494211,0.622
1991-01-01,80.75,-19.25,0.0325916043870289,0.109,299.221,0.2798410874606826,0.935
1991-01-01,80.75,-18.75,0.0176105929599606,0.161,109.569,0.0767754987494427,0.701
1991-01-01,80.75,-18.25,-0.0753430001340183,-0.208,362.518,0.3896752008125398,1.075
1991-01-01,80.75,-17.75,-0.0146292777110792,-0.073,200.775,0.1302998082564798,0.649
1991-01-01,80.75,-17.25,-1.2006576462054097e-05,-0.009,1.348,0.0013172904637602,0.977
1991-01-01,80.75,-16.75,-6.775093109500277e-05,-0.207,0.328,0.0003779583938123,1.152
1991-01-01,80.75,-16.25,-0.1113201715509569,-0.426,261.43,0.2084850411922549,0.797
1991-01-01,80.75,-15.75,-0.0001249946217191,-0.038,3.256,0.0028073567799803,0.862
1991-01-01,80.75,-15.25,-0.0115588266712681,-0.283,40.803,0.0408087977532675,1.0
1991-01-01,80.75,-14.75,-0.0235382818211446,-0.212,110.808,0.1403023000374364,1.266
1991-01-01,80.75,45.25,0.0086009116019601,0.267,32.182,0.0132770822127878,0.412
1991-01-01,80.75,45.75,-0.00318803995629,-0.085,37.442,0.0146041263514289,0.39
1991-01-01,80.75,46.25,0.1236623771359529,0.402,307.434,0.0997776398986686,0.324
1991-01-01,80.75,46.75,0.0541814394656697,0.274,197.498,0.0433395684426426,0.219
1991-01-01,80.75,47.25,0.0003694755208056,0.01,36.484,0.0147573567713376,0.404
1991-01-01,80.75,48.25,0.0477179689382663,0.319,149.457,0.0354129490241054,0.236
1991-01-01,80.75,48.75,0.0202345043120915,0.535,37.847,0.0155701082263027,0.411
1991-01-01,80.75,49.25,0.0053763620521482,0.05,107.229,0.0474640971044449,0.443
1991-01-01,80.75,49.75,0.0284510199595714,0.229,124.234,0.0389213130827672,0.313
1991-01-01,80.75,50.25,0.054236149895892,0.085,634.917,0.2043839365542592,0.322
1991-01-01,80.75,50.75,0.0462499499894198,0.414,111.593,0.024561977654975,0.219
1991-01-01,80.75,51.25,0.0255713495355641,0.395,64.708,0.0210557314066724,0.325
1991-01-01,80.75,51.75,0.0017718043909493,0.261,6.799,0.0032894165981193,0.484
1991-01-01,80.75,53.25,0.012015018700872,0.423,28.428,0.0091680552518089,0.322
1991-01-01,80.75,54.25,0.0314927643787501,0.379,83.159,0.0155798256146855,0.186
1991-01-01,80.75,54.75,0.0398370572880121,0.402,99.172,0.0190812528802801,0.191
1991-01-01,80.75,55.25,0.0528816524511332,0.358,147.6,0.0299386879184917,0.202
1991-01-01,80.75,55.75,0.0429003799117387,0.316,135.917,0.024840608157537,0.182
1991-01-01,80.75,56.25,0.1041303858107137,0.308,338.269,0.0549390602155294,0.162
1991-01-01,80.75,56.75,0.0560990884814437,0.227,247.114,0.04578326916649,0.185
1991-01-01,80.75,57.25,0.0314504533557403,0.122,256.741,0.0531773290447172,0.207
1991-01-01,80.75,57.75,0.0367957053131081,0.269,136.883,0.0256246945624123,0.187
1991-01-01,80.75,58.25,0.0279130474473268,0.15,185.706,0.0380960870881441,0.205
1991-01-01,80.75,58.75,0.0130232028211947,0.233,55.89,0.0180371699328298,0.323
1991-01-01,80.75,59.75,0.007520597530417,0.028,269.999,0.0993034762203589,0.368
1991-01-01,80.75,60.25,0.1546260181243961,0.415,372.365,0.091990831398871,0.246
1991-01-01,80.75,60.75,0.009873963761307,0.068,144.655,0.0723328133587349,0.5
1991-01-01,80.75,61.25,0.0956787197314642,0.106,902.416,0.2035050296157777,0.225
1991-01-01,80.75,61.75,0.0958656448694238,0.353,271.274,0.0758847379139788,0.279
1991-01-01,80.75,63.25,0.2284034929323495,0.909,251.242,0.0884241680744233,0.349
1991-01-01,80.75,63.75,0.4102135955359912,0.88,466.392,0.1178112959485665,0.249
1991-01-01,80.75,64.75,0.3023379724214756,0.691,437.684,0.1615672098642255,0.368
1991-01-01,80.75,79.25,0.1815219001573018,0.563,322.697,0.111398478011585,0.344
1991-01-01,80.75,93.75,0.5942589949603265,0.569,1045.199,0.3810050142308551,0.363
1991-01-01,80.75,95.25,0.706089580698948,0.561,1258.432,0.4442002927790496,0.352
1991-01-01,80.75,96.25,-0.1663818944282116,-0.346,480.856,0.1616506652271224,0.336
1991-01-01,80.25,-95.75,-0.0040738105276831,-0.325,12.544,0.0039008517090721,0.311
1991-01-01,80.25,-95.25,-0.0087254100059244,-0.331,26.367,0.0071008477282284,0.269
1991-01-01,80.25,-94.75,-0.0260103457188584,-0.266,97.763,0.0166990927562106,0.17
1991-01-01,80.25,-94.25,-0.0223623556539487,-0.266,84.006,0.0130038769398238,0.154
1991-01-01,80.25,-93.75,-0.0492884542998612,-0.271,181.837,0.0282910538575656,0.155
1991-01-01,80.25,-93.25,-0.0498708068160977,-0.14,355.965,0.0633123234754882,0.178
1991-01-01,80.25,-92.75,-0.047306765689623,-0.072,658.638,0.1477660419375962,0.224
1991-01-01,80.25,-92.25,-0.0065378630361894,-0.017,393.473,0.0731667901479032,0.186
1991-01-01,80.25,-91.75,0.0599008106973255,0.113,530.728,0.1957789411690819,0.369
1991-01-01,80.25,-91.25,0.0151386913582902,0.116,130.821,0.0526751268557153,0.403
1991-01-01,80.25,-90.75,-0.0002850026541117,-0.028,10.073,0.0047575753235017,0.472
1991-01-01,80.25,-81.25,-0.0002170947469096,-0.066,3.304,0.0017537194085884,0.531
1991-01-01,80.25,-80.75,-0.0053074133692682,-0.161,32.948,0.0128351088921038,0.389
1991-01-01,80.25,-80.25,-0.049270567487542,-0.117,419.43,0.1072287368973814,0.256
1991-01-01,80.25,-79.75,-0.0012340563391961,-0.01,129.52,0.0442075785689766,0.341
1991-01-01,80.25,-79.25,0.0403122384574953,0.091,442.917,0.1501588940383418,0.339
1991-01-01,80.25,-78.75,0.0325601839438388,0.081,401.7,0.1313163622239831,0.327
1991-01-01,80.25,-78.25,-0.0198554877891214,-0.038,515.992,0.1503781505452252,0.291
1991-01-01,80.25,-77.75,-0.0058670480298875,-0.037,158.411,0.0472733573431642,0.298
1991-01-01,80.25,-76.75,0.0760760612225684,0.047,1604.527,0.6359802641368446,0.396
